"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000130203",69.5731808529901,0.535890613630807,0.38534559803429,1.39067532200827,0.164323904227732,0.4751667191203
"ENSG00000130204",34.9327562061871,-0.166525557891921,0.389357661308009,-0.427693029931642,0.668874625116961,0.886588308850146
"ENSG00000130208",2.18014068044895,1.17306294559972,1.46465139149328,0.800916144560327,0.423180193028351,NA
"ENSG00000130222",35.2940352281332,-1.85365515070698,0.428057103213651,-4.33039222288478,1.48843983732769e-05,0.000305130166652176
"ENSG00000130227",36.4295179323845,-0.133134059878249,0.371026224085716,-0.358826549811454,0.719724849682407,0.908814228400555
"ENSG00000130234",1.06189039698063,-0.828277862069867,1.81409883600248,-0.456578134350744,0.647974298494441,NA
"ENSG00000130244",12.8529598630532,-0.637207100169508,0.538631675636591,-1.1830108198082,0.236804859347504,NA
"ENSG00000130254",106.418813381147,0.225600360122182,0.19677266165348,1.14650255897574,0.251587269012144,0.595037036240998
"ENSG00000130255",295.746269534186,0.585978309553048,0.171956738617369,3.40770774245109,0.000655110197645296,0.00808042645465349
"ENSG00000130270",1.09583096679597,-2.08571242322874,2.03151148598035,-1.02668010376631,0.304571120983491,NA
"ENSG00000130294",5.41211150982991,-1.94084620306931,0.926313045545127,-2.09523790299978,0.0361498494572883,NA
"ENSG00000130299",9.36276610002358,-0.506839405945778,0.690094340549512,-0.734449445770255,0.462674860597843,NA
"ENSG00000130304",1.26128044582458,3.347074867723,1.99771657867344,1.67545031335005,0.0938459120067173,NA
"ENSG00000130305",23.8934377389814,0.0641400720885716,0.460385804533321,0.13931809247157,0.889198793577387,0.969078881866414
"ENSG00000130309",47.5629667579304,0.304290585236636,0.322230707511499,0.944325224577729,0.345003479652146,0.678041681408139
"ENSG00000130311",61.2377835422355,-0.323520007240097,0.262818479298362,-1.23096369822924,0.218336441823319,0.553852763131443
"ENSG00000130312",30.2610554942694,-0.0293471948419723,0.45745011169056,-0.0641538696613635,0.94884770836209,0.984641631710847
"ENSG00000130313",33.0471888280889,0.752800367904727,0.413747220540378,1.8194693052476,0.0688398616015728,0.28378639628113
"ENSG00000130332",78.6708018849723,0.563517189216582,0.313901135866804,1.79520595763532,0.0726208916278642,0.291078494624192
"ENSG00000130338",24.5357611428223,-0.278484162710939,0.391332030101315,-0.711631405788175,0.476693054022199,0.776570549049704
"ENSG00000130340",197.205500783769,-0.77460966983241,0.150881081027769,-5.1339085361527,2.83786048574096e-07,7.9797157489858e-06
"ENSG00000130347",3.52170585651928,1.80537758135856,1.73258154308581,1.04201593775673,0.297404289822729,NA
"ENSG00000130348",11.975016660257,0.401909518622806,0.688603975754414,0.583658434708405,0.559450137284205,NA
"ENSG00000130349",9.61016432189768,0.801346601532777,0.758002514360925,1.05718198337165,0.290428540717614,NA
"ENSG00000130363",10.9365276629106,0.0734300801662056,0.64364556990107,0.114084650932177,0.909170689559526,NA
"ENSG00000130382",52.6009611195516,-0.0611129026516842,0.27898969967641,-0.219050748907816,0.826610515678913,0.949135170032974
"ENSG00000130383",0.438210543846855,1.80725584600792,4.22402999887765,0.427851091608752,0.66875953683572,NA
"ENSG00000130396",194.493543254606,-0.324120426751816,0.143118438699045,-2.26470068915012,0.0235310531696166,0.141436854391332
"ENSG00000130402",331.521979275488,0.356606596372997,0.123327884853215,2.89153257430328,0.00383367848215801,0.0356595264645851
"ENSG00000130414",38.3805973125902,0.283322424593887,0.316164227614916,0.896124228636548,0.370186418210557,0.697945560074545
"ENSG00000130429",52.9566511322993,0.420048547041208,0.328392655488847,1.27910457198235,0.200860233838547,0.528924742067131
"ENSG00000130449",92.4565819438828,-0.427752311459536,0.221201756253533,-1.93376543977012,0.0531419738060428,0.241342169407518
"ENSG00000130475",2.00260544482484,0.171157855257764,1.43488464550291,0.119283355490765,0.905050869739167,NA
"ENSG00000130479",99.7016298359097,-0.351669313580571,0.222297384255768,-1.581976840429,0.113654857604709,0.386163425907852
"ENSG00000130508",5.23711241305696,0.493295245642763,0.901452074884782,0.547222929966424,0.584225584725346,NA
"ENSG00000130511",10.8003504010532,0.558680023822944,0.729258715566801,0.766093036527813,0.443620946066187,NA
"ENSG00000130513",2.58853672595358,1.04170381793522,1.37966188505129,0.75504283275644,0.450223282422033,NA
"ENSG00000130517",2.42497412852436,-0.285848798140597,1.21719239386924,-0.234842741032857,0.814330792709647,NA
"ENSG00000130518",6.16947669126759,-1.2229918862737,0.898004297022964,-1.36189981532174,0.173229504494021,NA
"ENSG00000130520",55.6624416714536,1.0075896202829,0.368550394637589,2.73392630951787,0.0062584049079357,0.0523125667646243
"ENSG00000130522",159.799025179889,-0.435142968555464,0.195510196736482,-2.22567915034105,0.0260356802887701,0.151048108805758
"ENSG00000130529",22.5104843799604,-0.115156304251698,0.432407797982111,-0.266314124743102,0.789997295811375,0.936373867861934
"ENSG00000130544",8.87878815721021,-0.829257131017134,0.673235682651296,-1.23174863184822,0.218042997239355,NA
"ENSG00000130545",163.162918712064,0.113171842086334,0.17852418560645,0.633930028594652,0.526126487448802,0.806566386901005
"ENSG00000130558",0.715651004554552,0.911727256382745,2.33607066670864,0.390282395723629,0.69632773939566,NA
"ENSG00000130559",38.8437044539433,-0.903570476739386,0.332653179118582,-2.71625384472062,0.00660252728815399,0.0546906859681289
"ENSG00000130560",29.5187619551555,0.416979775781235,0.475568389200895,0.876802969351878,0.380593666003593,0.707456070252536
"ENSG00000130584",6.91786457670804,-1.2132253611791,0.816261196950239,-1.48632002318868,0.137194492902087,NA
"ENSG00000130589",16.2583274692557,-0.0549615547506447,0.522318319413431,-0.105226167085939,0.916196347649635,0.97623410767482
"ENSG00000130590",5.46505519977673,0.911020614486674,1.05767855562019,0.861339780073805,0.389050932364393,NA
"ENSG00000130592",0.836165417568519,0.870296021036756,3.48116850691081,0.250001118678698,0.802586483519502,NA
"ENSG00000130598",6.97313167790195,1.08202224709124,0.881419647797177,1.22759034223414,0.219600789080213,NA
"ENSG00000130600",8.29246512464154,0.280551891784458,0.723135367695961,0.387965938767934,0.698041240133523,NA
"ENSG00000130635",1.36971025303764,0.324966383034605,1.63480593835196,0.198779791173381,0.842435004833401,NA
"ENSG00000130638",34.8820501702577,0.439502550814156,0.399173358425616,1.1010317736324,0.270882828719556,0.618934457390875
"ENSG00000130640",26.4445995110597,0.275908478403942,0.392172477104552,0.703538607403052,0.481720155604891,0.780700773389388
"ENSG00000130649",0.762961193813927,0.80143645008879,2.50291592942433,0.320201106504253,0.748815884451465,NA
"ENSG00000130653",0.481945954090477,-0.0843691810161137,3.21395186868396,-0.0262509161503595,0.97905720464136,NA
"ENSG00000130669",16.2979986402416,0.206699906123652,0.488446344663299,0.423178325279795,0.672165159453011,0.886595993031209
"ENSG00000130684",35.2605058308688,-0.222910218442519,0.356197868458251,-0.625804470440409,0.531443199269807,0.809182912747119
"ENSG00000130695",12.1683686967895,-0.412133617639275,0.617795620006527,-0.667103495545859,0.504706027508283,NA
"ENSG00000130699",11.1879168797484,-0.535112644024487,0.579396863094489,-0.923568417624,0.355711063492118,NA
"ENSG00000130701",0.458256212493967,-0.0914639541795062,3.72515023636011,-0.0245530913858865,0.980411435658021,NA
"ENSG00000130702",36.4824265465529,0.154508294972781,0.362739365138826,0.42594851792181,0.670145360053322,0.886588308850146
"ENSG00000130703",55.2169522789107,-0.223773284335229,0.264806458554752,-0.845044662265898,0.398085903199968,0.718516056149607
"ENSG00000130706",135.358987473718,-0.553098493355289,0.188193231032585,-2.93899249362228,0.00329281048846365,0.0314251445706563
"ENSG00000130707",94.5832052679013,-2.3872894924054,0.231904876836152,-10.2942617032245,7.47910976061711e-25,1.56826247237626e-22
"ENSG00000130713",8.49621178105688,0.348305724585692,0.741664253321289,0.469627224213549,0.638621370794522,NA
"ENSG00000130714",19.2867467571182,0.0577429418997161,0.456609038774034,0.126460356664757,0.899367527858138,0.970959798500946
"ENSG00000130717",20.7645976881997,0.223189151388332,0.457984932758821,0.487328589706827,0.62602549037054,0.861964217978726
"ENSG00000130720",0.653884260476895,0.909336303371931,2.59501403046638,0.350416719407295,0.726025980593618,NA
"ENSG00000130723",142.17618232286,-0.0300005632979706,0.166381852851841,-0.180311511043727,0.856908019274385,0.957335001372773
"ENSG00000130724",148.519739199513,-0.00919027490284055,0.168806875226152,-0.0544425390881045,0.956582587799123,0.986750285717319
"ENSG00000130725",95.1685496902626,-0.00236051918550332,0.216325978038048,-0.0109118618434636,0.991293766679185,0.997065648102836
"ENSG00000130726",122.88964597728,-0.132624780043529,0.194461813028256,-0.68200937746198,0.495233021286806,0.78788535513199
"ENSG00000130731",31.3362409161607,1.19542756185911,0.469617514335653,2.54553445169145,0.0109110596451065,0.0790795862508995
"ENSG00000130733",46.7617572689442,0.190996638025473,0.307065299621338,0.622006583814592,0.533937538827515,0.811007227874097
"ENSG00000130734",33.0355533509182,0.663735365472034,0.376623690022256,1.76233036597568,0.0780134962100686,0.304057912206953
"ENSG00000130741",125.933446042212,0.454844675209082,0.190247807860128,2.39080113629213,0.0168116560719631,0.108897390919804
"ENSG00000130748",13.9669100169844,-0.199045762313377,0.825980118877272,-0.240981299385188,0.809569610408384,NA
"ENSG00000130749",48.0000154793329,-0.560197972599074,0.282646550658457,-1.98197349762107,0.04748220692483,0.224097695576416
"ENSG00000130751",3.01950087140013,-0.60476341290891,1.23287811077915,-0.490529767396644,0.623759070987617,NA
"ENSG00000130755",0.798884330369699,-3.95091176763625,4.0767199243232,-0.969139857772339,0.332475413438368,NA
"ENSG00000130758",22.991921249672,-0.210494606007274,0.447453568451381,-0.470427818322663,0.638049393223211,0.870703699677416
"ENSG00000130762",21.7027861246093,-0.0323479350916663,0.486270567082228,-0.0665225026588875,0.94696184285638,0.984641631710847
"ENSG00000130764",34.359318801797,0.339736935869888,0.374012722217981,0.908356629836468,0.363689831879209,0.694359957378125
"ENSG00000130766",252.144464724777,-0.236605413370397,0.144139398854229,-1.64150409430859,0.100692817878847,0.358904609234026
"ENSG00000130768",1.47685003955561,-1.08566658781052,1.95275831858737,-0.555965670445022,0.578234323219353,NA
"ENSG00000130770",109.148354528273,0.288748419965407,0.238179072961783,1.21231649940857,0.225391250408778,0.564362465626075
"ENSG00000130772",80.4498275166056,-0.239730380953602,0.233952577532833,-1.02469647260013,0.305506427957679,0.648761628384389
"ENSG00000130775",1.07700860449583,-1.57106065655111,2.14706354688371,-0.731725271397479,0.464336268482828,NA
"ENSG00000130779",103.811287279052,-0.158870788684217,0.191370186659136,-0.830175229787461,0.406439717872905,0.72646397697741
"ENSG00000130783",3.06738060092996,-0.0943420970463842,1.15958308871256,-0.0813586348099715,0.935156744651308,NA
"ENSG00000130787",79.8122423723926,0.243093599286068,0.230524470741302,1.05452405336556,0.291643054125938,0.638750569118478
"ENSG00000130803",115.408067409693,-0.26916916837613,0.188607291380719,-1.42714084066236,0.153539302553383,0.45824519781996
"ENSG00000130810",43.8855696539615,0.229630979998691,0.31844942521165,0.721090891736017,0.470853594607543,0.772545166739271
"ENSG00000130811",182.629912562526,-0.100829379851474,0.15654072779836,-0.644109563495525,0.519504389267873,0.802981038674352
"ENSG00000130813",4.69377234737054,1.23328606554229,1.19292472333922,1.03383393890111,0.301213802420176,NA
"ENSG00000130816",12.7041631412825,0.57848791322184,0.602821284021595,0.959634187702498,0.337239356450209,NA
"ENSG00000130818",45.6167925776059,0.120618678522928,0.293639733554718,0.410770971158273,0.681240480810632,0.891675385887146
"ENSG00000130821",72.475932508773,-0.171501480005271,0.243922298841734,-0.703098818023799,0.481994168718806,0.780700773389388
"ENSG00000130822",5.13303386559368,-1.53979559039471,0.940547408519994,-1.63712703522055,0.101603928730057,NA
"ENSG00000130826",50.8188990482039,0.339013546132639,0.317133143774433,1.06899437282963,0.285072205026625,0.63130504305685
"ENSG00000130827",58.4559754926074,-0.461436956160072,0.283521999564824,-1.62751728919917,0.103627279684497,0.365459204999769
"ENSG00000130844",5.71268423439291,0.0601968295117311,0.797331770229574,0.0754978438829782,0.939818612974685,NA
"ENSG00000130856",26.343823393028,0.238552001543573,0.38485232465765,0.619853347009868,0.535354342951525,0.811443602207633
"ENSG00000130881",4.88096821834481,0.68617083159668,1.00981611253325,0.67950077551777,0.496820616414906,NA
"ENSG00000130921",9.78146042251,-0.489691435793533,0.648516505310497,-0.755094792165819,0.450192107717419,NA
"ENSG00000130935",83.6412262721216,-0.24916687875402,0.231811532443981,-1.07486834726065,0.282433675086637,0.629068510306776
"ENSG00000130939",13.6414173539031,0.295391910563607,0.579524696360805,0.509714102640589,0.610251771441519,NA
"ENSG00000130940",48.3311834912975,-0.416039534666692,0.293985641279096,-1.41516957378107,0.157018783142379,0.463540164715171
"ENSG00000130956",13.0922612463924,-0.386177666296881,0.566278838764672,-0.681956732021492,0.4952663106472,NA
"ENSG00000130958",4.43866278710944,1.08101752403892,1.17036435554639,0.923658960490336,0.355663905621435,NA
"ENSG00000130962",8.97786977484373,-0.262278812832357,0.757056323089932,-0.346445574566848,0.729007879647599,NA
"ENSG00000130985",377.441978150901,0.189608564447154,0.115273643471925,1.64485617645402,0.0999994741119463,0.357632808815408
"ENSG00000131013",160.403035892664,-0.581377042744064,0.163555323148059,-3.55462012213304,0.000378525557860003,0.00513493358435225
"ENSG00000131015",39.5815798949288,0.269128729918156,0.340189429875493,0.791114321266993,0.428877282776492,0.744025506078382
"ENSG00000131016",1.48112195733706,-0.0893409689873648,1.6045447508008,-0.0556799484357018,0.955596773547813,NA
"ENSG00000131018",5.88507983787713,-1.84987560580716,0.829330830005985,-2.23056413541724,0.0257100146943291,NA
"ENSG00000131019",9.16144581267738,0.230134985403495,0.671311831674084,0.342813837839854,0.731738515013595,NA
"ENSG00000131023",30.5432768433359,-0.345267764603092,0.360722341753578,-0.957156584548224,0.338488226760896,0.674820271787115
"ENSG00000131037",73.7464273413699,0.826850029133812,0.236797773822821,3.49179815242894,0.000479780664963142,0.00627648894859982
"ENSG00000131043",60.6719222685382,-0.174342790152342,0.257576153004155,-0.676859205011615,0.498495289661709,0.789311096187116
"ENSG00000131051",477.657883331457,0.236402559307031,0.0994270197835728,2.37764905175293,0.0174233997118491,0.112166956566018
"ENSG00000131061",3.56087561574253,0.646258574782963,1.11353246334225,0.5803679695545,0.561666500373141,NA
"ENSG00000131067",40.0594906666127,0.528072049276407,0.328114614939667,1.60941337335281,0.107525982973885,0.373226765388838
"ENSG00000131069",31.6755387155397,0.390002459952532,0.38474370590793,1.01366820032102,0.310741102688326,0.655246744788531
"ENSG00000131080",11.7401438464234,-0.914268105181368,0.60455061430131,-1.51231027403389,0.130454948595419,NA
"ENSG00000131089",2.77131126541346,0.588693536879126,1.23180816179652,0.477910079781052,0.632714206822654,NA
"ENSG00000131096",0.369322918846961,-1.94611602666701,4.36808508340686,-0.445530704990103,0.65593627533492,NA
"ENSG00000131100",141.56054797562,-0.186635283140975,0.188325785486801,-0.991023521598724,0.321674094880252,0.662201961970802
"ENSG00000131115",21.2839371922906,-0.552616016387907,0.444958540779583,-1.24194945313266,0.214255212288552,0.54810104029131
"ENSG00000131116",10.2184882616617,-0.152637945916312,0.666181674203283,-0.22912360370594,0.81877284829401,NA
"ENSG00000131126",2.52126721125594,-1.41403076781095,1.24292405563938,-1.13766465569254,0.25526053733946,NA
"ENSG00000131127",1.2844981259137,-0.686629638039521,1.92217848031326,-0.357214298813511,0.720931382225311,NA
"ENSG00000131143",117.995913540468,-0.26323254691895,0.197682015308102,-1.331595828324,0.18299303650576,0.502614481630154
"ENSG00000131148",34.3683203680245,-0.146362599839993,0.344996297423666,-0.424243972857063,0.671387894733467,0.886588308850146
"ENSG00000131149",43.5684201213737,-0.984774582807526,0.311819794429762,-3.15815288316903,0.00158772267841831,0.0172116643085849
"ENSG00000131153",2.15678934115703,0.493669068809232,1.78890380914389,0.275961774068493,0.782577426433935,NA
"ENSG00000131165",216.277216821021,0.241401029930382,0.145881413664157,1.65477577894965,0.0979699888886697,0.352451837477425
"ENSG00000131171",21.8635575283455,1.69251467211875,0.688278491679282,2.45905500837213,0.0139303271655984,0.0950136348218652
"ENSG00000131174",120.518765321442,0.463586806935168,0.215166542951951,2.15454875360753,0.0311971629264425,0.170327529886968
"ENSG00000131187",5.08391639192915,-1.8965330616052,1.39284611643089,-1.3616242593008,0.173316495234147,NA
"ENSG00000131188",8.52769345242379,-0.882347309549754,0.707403544282005,-1.24730405534695,0.212286031047369,NA
"ENSG00000131196",10.0158001835791,-1.52182589274698,0.641243121388336,-2.3732432239618,0.017632648447489,NA
"ENSG00000131233",1.99147844638841,-0.0901220587761725,1.57652958790208,-0.0571648381785842,0.954413887406287,NA
"ENSG00000131236",348.103466525417,0.253240385663225,0.124465545466034,2.03462239059831,0.0418888826541266,0.206462397447035
"ENSG00000131238",24.2191478922377,0.881575407796222,0.489723038723038,1.80015097940858,0.0718368017686065,0.289516907292588
"ENSG00000131242",8.59845612285166,-0.0921491412404922,0.740728043953746,-0.124403473032602,0.900995823629231,NA
"ENSG00000131263",78.4656070512469,0.0742955520504692,0.220373522126019,0.337134658164531,0.736015391768713,0.914106129967725
"ENSG00000131269",14.3892586438189,0.664331189929808,0.552801014153122,1.20175465116964,0.229458600144464,NA
"ENSG00000131323",22.751484216203,-0.721787085563844,0.419095863883874,-1.72224817223165,0.0850245718567083,0.32164707879195
"ENSG00000131351",2.12372654677657,1.13162349524542,1.45443073984825,0.778052515146574,0.436538054706359,NA
"ENSG00000131368",24.5623642274968,-0.0907476511538981,0.414081797620151,-0.219153924841544,0.826530145648112,0.949135170032974
"ENSG00000131370",22.9051676991536,0.185876067403515,0.449097880260699,0.413887652499306,0.678956387046139,0.890731815647816
"ENSG00000131373",11.7279364346509,0.149621845272375,0.639297109056278,0.23404117295829,0.814953014751094,NA
"ENSG00000131374",7.02190823453962,0.644504672939337,0.964275646506212,0.66838219473293,0.503889658118527,NA
"ENSG00000131375",34.6583815521462,0.137534288526909,0.369405351478549,0.372312658645651,0.709660074777848,0.907215491500011
"ENSG00000131378",13.1744216645929,0.213706279200066,0.661991401948398,0.322823345697659,0.746829031528002,NA
"ENSG00000131379",1.33108571319871,-1.08316396556075,1.84617878211841,-0.586705890053547,0.55740125126407,NA
"ENSG00000131381",35.004705037566,-0.221477712825747,0.329284166955937,-0.67260359000311,0.501199517180831,0.79118031645869
"ENSG00000131389",13.4014265201003,0.346594223902494,0.554256932478793,0.625331328473289,0.531753622470068,NA
"ENSG00000131398",2.0130449513059,-0.548801724391841,1.46150292410358,-0.375505047127055,0.707284893543361,NA
"ENSG00000131400",0.701019694547708,0.81169059576405,3.04389785071101,0.26666157524782,0.789729741393227,NA
"ENSG00000131408",30.633992386501,0.250847748358505,0.40625636840549,0.617461701198812,0.536930235307411,0.812494498616445
"ENSG00000131435",87.4199793408079,-0.485034356030476,0.230948344520154,-2.10018546371589,0.0357125295800952,0.185147070184972
"ENSG00000131437",9.55299810202095,-0.0109617338774614,0.722716130279734,-0.015167412789332,0.987898619497773,NA
"ENSG00000131446",27.7040802659737,-0.159775658210157,0.395177348873788,-0.404313806612399,0.685981973957056,0.894275498761526
"ENSG00000131459",6.34453662539817,-1.50683900784741,0.855917696169258,-1.76049521419105,0.0783238782443393,NA
"ENSG00000131462",55.5909141413456,0.488577069860938,0.334655121226154,1.45994200856937,0.144306012569921,0.444610338476344
"ENSG00000131467",144.829420144963,-0.223825680222798,0.176787222208043,-1.26607385662409,0.205486641419223,0.536678456005579
"ENSG00000131469",648.537956125898,0.966055885643521,0.0899549519182357,10.7393296871707,6.65256341985592e-27,1.52572384182258e-24
"ENSG00000131470",12.0692813147836,-0.911517812327915,0.592077475327701,-1.53952455601087,0.123676287741474,NA
"ENSG00000131471",46.5352173090938,-0.721041209368914,0.319664327574707,-2.25561987112998,0.0240944476592761,0.143763537700347
"ENSG00000131473",138.166309480067,0.523148396365693,0.191995294530217,2.7247980094812,0.00643408363297957,0.0535371199347359
"ENSG00000131475",59.4928010829781,0.200425666818062,0.305153690733494,0.656802368459976,0.511308001119344,0.79680316872123
"ENSG00000131480",81.5344047661117,-0.616662062255251,0.223713892764225,-2.75647638434847,0.00584278316644925,0.049629844512235
"ENSG00000131495",44.5192466284892,-0.0199677262025179,0.384416126040071,-0.0519429983549559,0.958574112766847,0.987364970329248
"ENSG00000131503",111.386673146785,-0.140587332894846,0.183631288756202,-0.765595742681396,0.443916878427819,0.755994384256005
"ENSG00000131504",180.974444112049,-0.541088832417848,0.153030769875584,-3.53581722720052,0.000406515841988956,0.0054842275080091
"ENSG00000131507",37.3952922434902,-0.402692724514171,0.349809340193727,-1.15117773668124,0.249659122336464,0.593556848852226
"ENSG00000131508",109.709775659462,-0.342030999050992,0.200801962846709,-1.70332497851177,0.0885072686046489,0.330342179152951
"ENSG00000131558",13.6635758870316,0.857400660949769,0.662933435288712,1.29334351732669,0.195892275944873,NA
"ENSG00000131584",49.1905637999383,-0.889134615793324,0.303117410385252,-2.93330104220428,0.00335378528387097,0.031841436220348
"ENSG00000131591",7.28518960463228,0.198853488246182,0.76524516522717,0.25985592236594,0.79497491237238,NA
"ENSG00000131620",9.0538523318636,-0.87792840516677,0.696183483422055,-1.26105893930628,0.207287612818849,NA
"ENSG00000131626",56.7641391391657,0.290203171936918,0.259330936850039,1.11904570839819,0.26312063961643,0.609353857414004
"ENSG00000131650",7.29821479286409,0.493346465803338,0.795433660425737,0.620223269831561,0.53511080341774,NA
"ENSG00000131652",663.334593582993,0.217377765987769,0.103170953599833,2.10696672273581,0.0351204641931208,0.184112544485705
"ENSG00000131653",65.7439899607373,-0.0191962319735569,0.271039487734937,-0.0708244844099242,0.943537445012085,0.983610981384047
"ENSG00000131668",0.523660344964212,-2.53462485518013,3.51825443794721,-0.720421134936165,0.47126574103151,NA
"ENSG00000131669",16.8853561896502,-1.29387567320336,0.519678751745835,-2.48976058547063,0.0127829171959225,0.0891766438221249
"ENSG00000131697",4.35439301859962,-0.0918758741024147,0.917305185022761,-0.10015845936828,0.920218524743366,NA
"ENSG00000131711",57.1165870105098,-1.42690615875071,0.296228531450398,-4.81690994369878,1.45798450416563e-06,3.66443434112039e-05
"ENSG00000131724",13.5879078860883,0.129319894574262,0.632369299934363,0.204500589430393,0.83796233142828,NA
"ENSG00000131725",47.8691098029742,-0.134645531816197,0.306012434068907,-0.440000198769301,0.659936963358599,0.882940465604657
"ENSG00000131732",20.6343889437316,0.235915702457019,0.484727885732503,0.486697195273822,0.626472933128847,0.861964217978726
"ENSG00000131737",9.85876672717048,-0.4358647599821,0.742667276882924,-0.58689102583257,0.557276897314951,NA
"ENSG00000131746",129.865234439746,1.09914886627624,0.233695569798452,4.70333634148131,2.55944267385288e-06,6.03979092714028e-05
"ENSG00000131747",10.4874811792057,0.644989086664446,0.68142404952177,0.946531146232813,0.343877743921518,NA
"ENSG00000131748",33.1558466680908,0.112904747376603,0.340751918135522,0.331340020019194,0.740387665320711,0.916462316712548
"ENSG00000131759",40.5432340694708,-0.764680124378674,0.331188163777794,-2.30889931468603,0.0209491690353158,0.130202383632808
"ENSG00000131773",1.70716723007851,-1.82802522365147,1.4833189096416,-1.23238853881608,0.217803980172269,NA
"ENSG00000131778",1.12285050711109,-0.505590479029161,1.85615805780543,-0.272385466799594,0.785325646205767,NA
"ENSG00000131779",30.2873188287504,0.358476031953254,0.489658419435803,0.732094083802947,0.464111144590069,0.768527005899485
"ENSG00000131781",0.490512192497164,0.870289207897261,3.66753290495312,0.237295541840104,0.812427520445445,NA
"ENSG00000131788",52.1994076432461,0.551670199272669,0.294981358548291,1.87018665175195,0.0614579026835598,0.265629886804856
"ENSG00000131791",84.5077357282206,0.444973939701767,0.223893122192005,1.98743907515019,0.0468737611127862,0.222370092312048
"ENSG00000131828",47.8058944082207,0.35016784053425,0.313951688716783,1.11535581148008,0.264697977498582,0.612014579035016
"ENSG00000131831",1.19419879639194,-2.57175458125495,2.23433326687395,-1.15101655575898,0.249725424584423,NA
"ENSG00000131844",24.8519386743984,0.00506437208624686,0.420075876590184,0.0120558507842799,0.990381055801008,0.997065648102836
"ENSG00000131845",24.5565487977969,-0.127754064184655,0.405672311263934,-0.314919358894912,0.752822882646019,0.920721332271591
"ENSG00000131848",0.825705034976387,0.810711642946258,2.33272395359168,0.347538611115134,0.728186716528259,NA
"ENSG00000131849",2.06334964139395,-0.314394240165123,1.41374254200728,-0.222384366900875,0.824014680554871,NA
"ENSG00000131871",62.1213911358527,0.114967002319429,0.277832412794562,0.413799819693606,0.679020716037117,0.890731815647816
"ENSG00000131873",14.5763139711864,-0.404312950682492,0.554952242409587,-0.728554494936315,0.46627422257628,NA
"ENSG00000131876",49.2882157818797,0.520419207265698,0.300542822359264,1.7315975247068,0.0833452472520795,0.317256623227703
"ENSG00000131899",19.4811726456864,0.158692606764487,0.487627013732466,0.325438505856758,0.744849216726453,0.917920620730312
"ENSG00000131931",89.0758390747104,-0.271967485472869,0.213962679783731,-1.27109777157291,0.203693868022721,0.533515095438525
"ENSG00000131941",13.4170980099947,-0.569302168576267,0.567680206385008,-1.00285717587652,0.315929777343266,NA
"ENSG00000131943",11.0146078209435,-0.678327595634727,0.668650736895268,-1.01447221726606,0.310357479880403,NA
"ENSG00000131944",2.84640113962033,0.176425388741832,1.42378542261547,0.123912905652413,0.901384234470816,NA
"ENSG00000131966",42.2323087282165,0.344091664570249,0.356652846871251,0.964780367208071,0.334654831449515,0.672035661970049
"ENSG00000131969",0.603938164037105,2.36142239230057,3.4571066053801,0.683063226521744,0.494566891029697,NA
"ENSG00000131979",21.2539721725128,-0.142600745965065,0.468872273978704,-0.304135590605517,0.76102459293865,0.924166418003221
"ENSG00000131981",289.399496822594,0.205962909645756,0.142030237584528,1.45013423302329,0.147021090489105,0.448270786497524
"ENSG00000132000",3.61594148823216,-1.09132243028656,1.34534349110826,-0.811184978036763,0.417259450982814,NA
"ENSG00000132002",4292.36212088708,-0.843701491349317,0.0539952710664106,-15.6254700585098,4.8830721923517e-55,3.58368668196691e-52
"ENSG00000132003",72.0594455249459,-0.0556007306728505,0.241819797474198,-0.229926297406577,0.818149041330071,0.945276419131202
"ENSG00000132004",25.2323995215371,-0.304280017807386,0.4209191014456,-0.722894296700649,0.46974482775464,0.771415818055786
"ENSG00000132005",24.5033414037196,-0.169733311473964,0.408939143609346,-0.415057629298769,0.678099715989946,0.889951649344758
"ENSG00000132010",8.90859377720745,-0.983717807020437,0.661729207213509,-1.48658665251122,0.137124015207081,NA
"ENSG00000132016",0.821156610413698,-0.0949935097339259,2.46046740791564,-0.0386079122317652,0.969202993948874,NA
"ENSG00000132017",66.230998991496,-0.243838585554577,0.248300214004822,-0.982031314519291,0.326084421305584,0.665498767508811
"ENSG00000132024",38.0778859559915,0.446076092948016,0.347035875680379,1.28538898773352,0.198656387468911,0.524816136657429
"ENSG00000132031",1.10460939508436,-2.30984503671066,2.2605500579221,-1.02180663003494,0.306872430770097,NA
"ENSG00000132109",42.2653473822635,-0.425386798117728,0.353066309117492,-1.20483542930223,0.228266839730918,0.567304550215107
"ENSG00000132122",0.460515554978304,0.870282996730027,4.25642650069504,0.204463297225482,0.837991470692071,NA
"ENSG00000132128",60.8270433076651,-0.0334444846925383,0.265227017544833,-0.126097578603149,0.899654684167631,0.971108358156529
"ENSG00000132141",1.24271593884338,-0.0893737385865434,1.73048081828353,-0.0516467664028737,0.958810154838332,NA
"ENSG00000132153",53.7833212955564,-0.181234017307035,0.291667165799799,-0.621372710260553,0.534354423292671,0.811259228908753
"ENSG00000132155",93.1135535076354,-0.0792189394262311,0.207318212338186,-0.382112784654954,0.702377709283311,0.902399587837181
"ENSG00000132164",4.5361757882924,1.22938825395216,1.17604430705497,1.04535879012142,0.295857175488317,NA
