"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000132613",57.1131128278373,0.147647852474926,0.263906750767358,0.55946978258651,0.575841148210168,0.699027945067538
"ENSG00000132623",6.973131108265,-1.91920415043885,0.751571163313396,-2.55358939262358,0.0106618906200048,0.0308356355275602
"ENSG00000132635",27.3992473109264,1.02034134524627,0.41813692774105,2.4402086435144,0.0146787813104701,0.0403464154459725
"ENSG00000132640",24.3527487994817,0.644016781674717,0.41043225858224,1.56911833367911,0.116620368588397,0.211323392730187
"ENSG00000132646",59.0392980538405,-2.90165601568185,0.285183600850867,-10.1746945021542,2.57205802586689e-24,6.92398020563368e-23
"ENSG00000132661",39.7715902944117,-0.500739570653714,0.345158005213839,-1.4507546198834,0.14684820017009,0.253121719163122
"ENSG00000132664",14.9050652040471,-0.621839680125061,0.549503206841603,-1.13163976548786,0.25778591474352,0.389471142939474
"ENSG00000132669",5.45362162330247,-2.7487709304877,0.885909375682313,-3.10276762605729,0.00191720113230876,0.00707582320835644
"ENSG00000132670",39.4324459497413,-0.0452015299157113,0.308361810109677,-0.146586018222017,0.883458790302608,0.931632350162418
"ENSG00000132676",56.0074836923489,-0.285913786470361,0.256212969213808,-1.11592238030608,0.264455361019554,0.396521015854205
"ENSG00000132677",1.23577766784345,-3.07792469406761,2.08141097045682,-1.47876836326661,0.139202233978902,NA
"ENSG00000132680",181.700996724246,1.14001010661291,0.185741467485244,6.1376176362097,8.37681862558457e-10,9.12971487452375e-09
"ENSG00000132688",1.12158884838814,0.298650961123743,2.22133871976008,0.134446385176232,0.893049604490809,NA
"ENSG00000132694",20.3637602991965,1.40277523805262,0.467550785025059,3.00026282273794,0.00269746740037847,0.00954215800501818
"ENSG00000132698",170.284905372624,-2.78744682466438,0.174924640976809,-15.9351296026609,3.61450552007927e-57,2.42045991543617e-55
"ENSG00000132716",176.171900790026,0.537282885091969,0.194162072921444,2.7671876232458,0.00565422035752679,0.0180516617676259
"ENSG00000132718",0.881676196432295,2.26012568130878,2.29804583428393,0.983498957066289,0.325361928349083,NA
"ENSG00000132740",31.5632003857159,0.923403196101446,0.39839314846766,2.31781896765327,0.0204591618108886,0.0530904796557858
"ENSG00000132746",96.402839666289,-4.19451832385203,0.279643898212483,-14.999498829275,7.3975778877124e-51,4.32919123341778e-49
"ENSG00000132749",4.27729595088378,1.72468695600218,1.11555795032738,1.54603080502993,0.122097128312429,0.218715377573236
"ENSG00000132763",1.94294815903315,-1.59703766267999,1.51925222644811,-1.05119981717173,0.293166827134304,0.42942926251254
"ENSG00000132768",28.4928921794933,-0.339614345148005,0.382885258746539,-0.886987256338382,0.375085761556038,0.51775759927641
"ENSG00000132773",8.19989541836486,0.101572538342137,0.747490120989862,0.135884790300145,0.891912359524085,0.936657592197409
"ENSG00000132780",27.3802479797589,-0.925289038941279,0.417781705991725,-2.21476676855641,0.0267760772790644,0.0658997988985568
"ENSG00000132781",3.76194069266589,-0.83902348887293,1.00360259050556,-0.836011681127966,0.403148331633786,0.545200094824752
"ENSG00000132792",42.6376869231903,0.212578347018843,0.311021079575769,0.683485335813244,0.494300213270041,0.629866597615711
"ENSG00000132793",46.1665086665868,0.177244309657095,0.295776164967344,0.599251497079434,0.549005186662034,0.677510755704683
"ENSG00000132801",5.06033756533853,-0.832343105532047,0.880129722474469,-0.945705029926645,0.344299056277249,0.486390917597668
"ENSG00000132819",29.631729658544,2.58851019075543,0.512703467150891,5.04874719326525,4.44716770215948e-07,3.448092008702e-06
"ENSG00000132821",0.606716560973865,-2.07792109070496,2.73512043340789,-0.759718316357982,0.44742297783259,NA
"ENSG00000132823",179.482561923587,1.55751364266182,0.195915113603492,7.94994124758561,1.86599990054999e-15,3.22832373539883e-14
"ENSG00000132824",174.633014374124,-0.0215695184377151,0.157246950979718,-0.137169708559228,0.890896653623177,0.936040758905378
"ENSG00000132825",6.89988141236704,-0.0289083032392977,0.77403917786083,-0.0373473385664922,0.970208061082065,0.986627417812375
"ENSG00000132842",24.311926379567,-1.27285372711838,0.394571080952348,-3.22591742924035,0.00125569577672547,0.00488064255117666
"ENSG00000132846",0.911870570667105,2.84630393411898,2.24965573208457,1.26521755908027,0.205793349693913,NA
"ENSG00000132849",44.6408831420576,0.943696379734505,0.306238362437682,3.08157466694442,0.00205908827179908,0.00750889410414945
"ENSG00000132854",1.01671847170848,-1.59703079275991,1.89247217983365,-0.843886007825115,0.398733107769537,NA
"ENSG00000132879",29.2335045874062,0.779800876815124,0.411117422445815,1.89678382437782,0.057856475059844,0.122022587637966
"ENSG00000132881",3.07752004321486,0.266212082520962,1.13065364167503,0.235449719267324,0.813859700103392,0.884572962160179
"ENSG00000132906",9.68127306768437,2.10321620056013,0.82766695634102,2.54113829777391,0.0110492204723539,0.0317986973611041
"ENSG00000132912",49.2717164434137,-0.350187536585993,0.28950212553475,-1.20961991536037,0.226424772622619,0.352822116172777
"ENSG00000132950",46.7913264185993,1.28457115424568,0.336873563886444,3.81321448743509,0.000137170969902391,0.000675813050836814
"ENSG00000132952",38.8878762917895,0.976693622740156,0.365441979776304,2.67263663396859,0.00752577197120111,0.0230482117707319
"ENSG00000132953",11.8234878390957,-0.503139555962059,0.558769937685418,-0.90044134809078,0.367885424908136,0.510383201325862
"ENSG00000132963",231.580277973749,-0.463158584534494,0.163049691817417,-2.84059773049518,0.00450290732438899,0.0148880207777637
"ENSG00000132964",44.3763126123119,0.954642033636613,0.314489662623647,3.03552754539676,0.00240115289387605,0.00859974370692586
"ENSG00000132965",0.423341539846657,0.364710656105322,4.40735632394466,0.08275043570312,0.934049980466746,NA
"ENSG00000132970",4.13945370493807,-0.74943441855805,0.945477442711943,-0.792651822986303,0.427980706538881,0.568950154075391
"ENSG00000133026",20.8682792589844,-0.968985015730906,0.425359696672219,-2.27803673764044,0.0227243888571507,0.0577222634491881
"ENSG00000133027",10.9650603910896,-3.21767092608648,0.751026978590578,-4.28436130500259,1.83264888967926e-05,0.00010861934854726
"ENSG00000133028",11.2354302208802,-1.01153564946943,0.577080548862058,-1.75285001628295,0.0796277552197257,0.157338459374267
"ENSG00000133030",46.4963482698387,0.675376383369272,0.304698565518504,2.21653942551382,0.0266545808779491,0.0656367835011335
"ENSG00000133048",4.6780967240731,-3.47136756176223,1.19587982016641,-2.90277292351933,0.00369874718542627,0.0125583745423834
"ENSG00000133056",8.20985746060205,-2.46224674473441,0.715445958112664,-3.4415551822108,0.0005783804875124,0.0024558363917719
"ENSG00000133059",22.5671959619429,0.161480380682628,0.416448759844277,0.387755700708558,0.698196831191609,0.797865110262322
"ENSG00000133065",88.2469834780314,1.26362917577716,0.282383164380121,4.474874338033,7.6456265519631e-06,4.85654239685811e-05
"ENSG00000133067",2.18834706001996,2.88329225895095,1.67252833330552,1.72391235564454,0.0847236664608161,0.164985612060559
"ENSG00000133069",1.43628090787695,-0.109933705385236,1.61627255041379,-0.0680168114945036,0.94577225163819,NA
"ENSG00000133101",19.0096731118266,6.35161596168726,1.14114628895507,5.5659962470748,2.60658852902351e-08,2.40635676273364e-07
"ENSG00000133103",9.67011779022992,-0.780093611751108,0.621465404542119,-1.25524865269992,0.209388508733223,0.332503453272535
"ENSG00000133104",47.3238335050404,1.09778020200946,0.310623283452507,3.53412078388936,0.000409134066077898,0.00180555558341262
"ENSG00000133106",1.30159067673041,-2.33416494154705,1.83844915063024,-1.26963802112605,0.204213599443219,NA
"ENSG00000133111",2.65507662846764,2.21224009791555,1.4523125363551,1.52325346131602,0.127695305522655,0.226597325553381
"ENSG00000133112",1273.06042448469,-0.694286400464271,0.063531456636351,-10.9282304738944,8.44797095006625e-28,2.70094273130384e-26
"ENSG00000133114",8.30005173459126,0.370013686089742,0.667076605200912,0.554679452412067,0.579113933072091,0.701899509214226
"ENSG00000133119",6.07277165572978,-1.28527387310309,0.847162484755313,-1.51715154557902,0.129228426684622,0.228689800575205
"ENSG00000133121",9.77592949477897,0.27652797129795,0.755953833720497,0.365800077945227,0.714514261712139,0.810087766395333
"ENSG00000133131",45.5178416329348,0.308596160799274,0.318656358921043,0.968429319421609,0.332830002582829,0.473711730439344
"ENSG00000133134",34.3495125240509,0.16559646710565,0.391982820515634,0.422458481440121,0.672690399414494,0.778405500010238
"ENSG00000133135",16.3743458353331,-0.995317223271622,0.475545068116577,-2.09300293495553,0.0363488925597236,0.0844758633657183
"ENSG00000133138",4.50440791965655,0.746494818645763,0.871951244259136,0.856119907575832,0.391931458181388,0.534421677672214
"ENSG00000133142",114.569404186904,-1.15313301355763,0.199925233318888,-5.76782127205693,8.03029013956432e-09,8.00057033889976e-08
"ENSG00000133169",9.53894793741185,-0.275364012105892,1.10040622901437,-0.250238507239763,0.802402907844278,0.876153414422324
"ENSG00000133193",45.5438584951201,-0.47492788698718,0.304472754226251,-1.55983706389132,0.11879839026307,0.214145752369215
"ENSG00000133195",5.0793684035341,-2.59688144416534,0.931102262164932,-2.78903999022327,0.00528645369504509,0.0170596180137394
"ENSG00000133216",1.15748339915238,3.068259890426,2.06849302962555,1.48333102721716,0.137986482684059,NA
"ENSG00000133226",84.9678197247834,0.895330871132909,0.274858426686565,3.2574255842405,0.00112427732567219,0.00441961822533518
"ENSG00000133243",21.0257793171692,-0.301232383160315,0.451484704512074,-0.667203960953364,0.50464186140642,0.639292183955804
"ENSG00000133246",0.997373336371436,0.884999536927468,2.33710842609105,0.378672862177678,0.704930808016871,NA
"ENSG00000133247",9.23524651842584,0.453968904767221,0.701230451313037,0.647389034399712,0.517380191081237,0.650896099818062
"ENSG00000133250",8.35244333231007,0.987801654120891,0.755614688490184,1.30728222884953,0.191116877442232,0.310268142609147
"ENSG00000133265",43.8056993494021,-1.79734222692768,0.32949076659451,-5.45490923920058,4.89978656352857e-08,4.34747047759358e-07
"ENSG00000133275",41.9430868273288,0.159269137952747,0.298963052478731,0.532738532846221,0.594214588534564,0.714948454605813
"ENSG00000133302",1.30007587296144,-2.18199449337585,1.75176869268403,-1.24559509625248,0.212913083497523,NA
"ENSG00000133313",28.2875065333113,-0.596951018723979,0.362595028087466,-1.64632985143961,0.0996958667881752,0.187390918442793
"ENSG00000133315",4.6926530130957,-2.45601641008057,1.02919527480379,-2.38634637197377,0.0170167154701311,0.0455176848624731
"ENSG00000133316",100.03301553341,1.99163257383758,0.263525508610393,7.55764625724368,4.10428411580391e-14,6.46881313802349e-13
"ENSG00000133318",60.2432962923746,-0.329679844070373,0.260768331934399,-1.26426334679822,0.206135520699358,0.32860377332377
"ENSG00000133328",1.13759240825235,0.881499853103475,2.88992359376921,0.305025314511436,0.760346872284899,NA
"ENSG00000133393",72.8954444237721,0.586100745036601,0.245114492691929,2.3911305227196,0.0167965804125649,0.0450492130838038
"ENSG00000133398",257.467587287167,2.1345045486743,0.159265371963583,13.4021885759471,5.87060806960205e-41,2.83220016547827e-39
"ENSG00000133401",11.8405843986832,-1.7284294274884,0.599060227843025,-2.88523481806124,0.00391121812223354,0.0131777211327318
"ENSG00000133422",27.9483752337455,0.528752702630118,0.370746096882836,1.42618548671388,0.15381480780593,0.262567826641448
"ENSG00000133424",3.78526598728569,1.32777760941983,1.09393522025952,1.21376255634665,0.224838408534754,0.351122517563266
"ENSG00000133433",1.05125433669974,-2.8129452177572,2.5864699556764,-1.08756152824578,0.276788722320572,NA
"ENSG00000133460",1.25953007440397,-1.18244192432253,1.60833092613759,-0.735198151764801,0.462218824483361,NA
"ENSG00000133466",10.5064674068014,-2.22676438878648,0.631000145652855,-3.52894433405017,0.0004172208821389,0.00183702750199202
"ENSG00000133477",11.5620223923587,-0.125675618894497,0.546184434861222,-0.230097400938256,0.818016084466372,0.887529152710736
"ENSG00000133597",29.2508277087437,0.605196233178444,0.386551886314367,1.56562742184179,0.117435866426085,0.212457898131062
"ENSG00000133606",51.2323029126946,-0.134284402156391,0.2806136491936,-0.47853838379667,0.632267061531756,0.748159529513621
"ENSG00000133612",24.8717794886675,0.756619804296459,0.400304598465528,1.89011019907535,0.0587432233508449,0.123447897939481
"ENSG00000133619",11.3288421514227,0.884726160618972,0.600653147430269,1.47294018919909,0.140767164062229,0.244649845710372
"ENSG00000133627",2.88500385019365,0.139750694439358,1.15836379306528,0.120644909031167,0.903972296350364,0.94403910918829
"ENSG00000133639",127.664222614475,0.106990235394624,0.180436166797476,0.592953382315593,0.55321235100223,0.681116203105023
"ENSG00000133640",1.2138499903209,0.364741510089407,2.462318456964,0.148129300277077,0.882240726241031,NA
"ENSG00000133641",21.3048431712501,-1.1068494459877,0.428725620148269,-2.58171985524193,0.0098309351128767,0.0287411786749175
"ENSG00000133657",103.390829091269,1.79551215039952,0.254891296064316,7.04422700234717,1.86493897298407e-12,2.53556349256218e-11
"ENSG00000133661",1.51685135208022,0.2099344970172,1.8788423421831,0.11173608998681,0.911032662826314,NA
"ENSG00000133678",33.9798242763203,-2.72291846734131,0.37980956475491,-7.16916770934509,7.54550766356913e-13,1.06795513303513e-11
"ENSG00000133687",2.23810396351626,-1.85975268660744,1.27390207033475,-1.4598866976633,0.144321215737415,0.249494421246546
"ENSG00000133703",63.32575345319,1.23033066821149,0.257377528445387,4.78025675218399,1.75071466394969e-06,1.22732392587306e-05
"ENSG00000133704",15.6240541714888,-1.22787800033322,0.484023880562618,-2.53681285085762,0.0111866739007196,0.0321248367302073
"ENSG00000133706",57.7945201387372,-0.689349962033297,0.252141777565051,-2.73397756091986,0.00625743086020377,0.0196741460823038
"ENSG00000133710",245.349061031106,-3.56603929203362,0.176305222265878,-20.2265097210554,5.72121213623701e-91,6.58183891912395e-89
"ENSG00000133731",21.4877168882235,1.28126892965109,0.447387444698464,2.86389111906048,0.00418471828593921,0.0139906378859269
"ENSG00000133739",1.13683563680383,-2.59707662712729,2.03238119208738,-1.27784917378611,0.201302612060014,NA
"ENSG00000133740",1.58478748888888,-1.08120636233439,1.49693872433824,-0.722278303550709,0.470123389428519,NA
"ENSG00000133773",47.6477274913815,0.701764179248867,0.319664000460853,2.19531814103918,0.0281407844849189,0.0687182436805167
"ENSG00000133789",36.7101521594952,0.603989276497505,0.335320638980756,1.80122905149351,0.0716667851636579,0.144861830350328
"ENSG00000133794",63.4297811500794,2.00374741256108,0.32011150012316,6.25952960699679,3.86140422996666e-10,4.32040739279728e-09
"ENSG00000133805",11.2394149371387,-0.404367303915624,0.571301369024019,-0.707800341186689,0.479069254470502,0.616882441899259
"ENSG00000133812",10.0005770456305,-0.0286732447529879,0.601099409699684,-0.0477013357363192,0.961954269552871,0.980591807864921
"ENSG00000133816",25.538164175631,0.24189863588997,0.379824253056383,0.636869904813744,0.524209587345219,0.656415322453921
"ENSG00000133818",74.1884936083244,1.36215341737257,0.2651072305809,5.13812246609734,2.77497023519725e-07,2.22460389313609e-06
"ENSG00000133835",19.5646144535475,-3.01197415410845,0.501195648707307,-6.00957762078938,1.86007291818687e-09,1.95904393417804e-08
"ENSG00000133858",123.440472013573,1.59085609994663,0.21774903453275,7.30591574543747,2.75384700668315e-13,4.07327260548958e-12
"ENSG00000133872",236.405569446641,-0.344934816551397,0.144223038765997,-2.39167625022141,0.0167716291756248,0.0450081588547148
"ENSG00000133874",9.94655140883616,-0.0570244232903645,0.743106561686991,-0.0767378815238939,0.938832068277925,0.965147761324438
"ENSG00000133884",31.9923102259719,0.770425239575582,0.369706917550107,2.08388105010549,0.0371709884620928,0.0859599562879178
"ENSG00000133895",31.3758012656306,0.833554607904574,0.351788771350473,2.36947474106312,0.0178133718060728,0.0472635490853026
"ENSG00000133935",50.1329020277942,-1.94531860330613,0.343243584847622,-5.66745800702938,1.4493155944327e-08,1.39142567054666e-07
"ENSG00000133943",1.40688806829682,-2.76750733977734,1.97731790154766,-1.39962690754542,0.161625072023841,NA
"ENSG00000133961",121.277065100797,1.28564134220404,0.204437468715582,6.28867765914598,3.20181507212226e-10,3.60941632083464e-09
"ENSG00000133962",0.592053672589876,0.364734482429668,3.12629142779781,0.116666821009259,0.907124083677827,NA
"ENSG00000133983",56.9119187376527,-0.930968988707319,0.38356886402424,-2.42712346080439,0.0152190757872203,0.0415683360584386
"ENSG00000133985",16.1287366206048,1.29405426002508,0.527391244160398,2.45368931387021,0.0141399088753742,0.0390887602100097
"ENSG00000133997",27.6290557186583,-0.0928245573650582,0.390975747377131,-0.237417686359764,0.812332770194099,0.883484089108967
"ENSG00000134001",134.301249671258,0.154538292933541,0.1773373276488,0.871436910561715,0.383515639484403,0.526459430408593
"ENSG00000134007",1.28570067645756,1.25888623729273,2.41905258699707,0.52040465927013,0.602781563321809,NA
"ENSG00000134013",2.00381714092977,-0.0121590686471683,1.36223290033213,-0.00892583686989478,0.992878307134272,1
"ENSG00000134014",16.6483276252656,-0.688630915707421,0.474675268156173,-1.4507410895502,0.146851969163805,0.253121719163122
"ENSG00000134030",18.9993114610767,0.870166751687023,0.466775778612973,1.86420716660305,0.0622926173506854,0.129471684610906
"ENSG00000134046",83.5344514846612,0.170301685466259,0.227818320049352,0.747532882471292,0.454741961660294,0.594038159166482
"ENSG00000134049",23.1880762761857,-0.628985517317702,0.396990003485045,-1.58438628629448,0.113105840745938,0.206511749381488
"ENSG00000134056",31.7249748800034,-0.58433190627681,0.394514574894068,-1.4811414925132,0.138568873109972,0.241472945631826
"ENSG00000134057",34.1851460308589,-2.77630253124022,0.393965441029988,-7.04707124559407,1.82722776260201e-12,2.48680340592751e-11
"ENSG00000134058",196.752492353132,0.729147245507393,0.164237152618896,4.43959989491136,9.0126274161177e-06,5.64147128517336e-05
"ENSG00000134070",23.9432556147352,0.25512690561032,0.440560612233018,0.579096039287734,0.562524372390805,0.688261703608114
"ENSG00000134072",8.34333605487953,3.01064337892762,0.952192146791405,3.16180236213097,0.00156795943079548,0.00593997577779544
"ENSG00000134077",30.0519513459609,0.413153071756891,0.378174493206292,1.09249322516185,0.274616366678897,0.40820941971264
"ENSG00000134086",48.9252663837525,1.20454462651435,0.31220744364819,3.85815473340119,0.000114246314564463,0.000574179492764648
"ENSG00000134107",353.524083531665,1.13829059769408,0.109650357727888,10.3810933341313,3.0229316469967e-25,8.49450103728091e-24
"ENSG00000134108",196.671688296358,-0.165412496421195,0.145967061824952,-1.13321796269054,0.257122732669352,0.3888183329659
"ENSG00000134109",66.5306832095141,0.317266607003592,0.252807788939834,1.25497164598476,0.209489053156657,0.332553680326525
"ENSG00000134121",0.540043864597609,-3.03970413401933,3.06271480456116,-0.992486838634939,0.320960096597233,NA
"ENSG00000134138",3.70785835743413,1.72491000742193,1.21332712811389,1.42163639751738,0.155131832778299,0.264229722579248
"ENSG00000134146",0.882870311524971,-3.07791782568099,2.3828116982327,-1.29171676803662,0.196455248364323,NA
"ENSG00000134152",21.1112463503971,0.530702694476539,0.442702552156717,1.1987793878556,0.230613739389084,0.357899334967954
"ENSG00000134153",102.291317055,-1.41174542183019,0.247009999938833,-5.7153371206825,1.09486747997591e-08,1.06711920930309e-07
"ENSG00000134186",107.057725764284,1.46191124220508,0.231674307680288,6.31020011171253,2.78674904269046e-10,3.15472179265043e-09
"ENSG00000134202",15.4838158584929,-1.14282021670331,0.508773872667949,-2.24622426208818,0.024689646934751,0.0617241173368775
"ENSG00000134215",6.44933009665591,-4.21153040035369,1.01835863363027,-4.13560631910225,3.54018659671066e-05,0.000198380148175377
"ENSG00000134222",2.20045843352816,-1.59755999324439,1.33710363592121,-1.19479145095866,0.232168521310763,0.359690181496647
"ENSG00000134242",0.457874673516742,-3.03968754933239,3.63177231280928,-0.836970847156745,0.402608955046188,NA
"ENSG00000134243",15.8287012333528,-1.63125743681057,0.504934208889868,-3.23063363125466,0.00123516151024623,0.00480916225858093
"ENSG00000134245",2.47347404048945,-0.275029634563129,1.3742300629785,-0.200133618069038,0.84137608177905,0.904835575323268
"ENSG00000134247",57.532357092491,-1.60912332142967,0.256576396804882,-6.27151733934966,3.57546472616703e-10,4.01047960118402e-09
"ENSG00000134248",141.719782052811,0.179985919660795,0.184369529500365,0.976223783553334,0.328953579654004,0.469784104206142
"ENSG00000134250",60.5149228007474,0.0670922085740503,0.256660338220776,0.261404660490779,0.793780463402279,0.869815077478052
"ENSG00000134253",2.13225522444155,-0.11164290736125,1.40116890643089,-0.0796784076843602,0.936493033014381,0.964216034909628
"ENSG00000134255",13.8578734999369,-0.571213899785281,0.509751048873946,-1.12057425099391,0.262469130437509,0.3944183518843
"ENSG00000134256",1.5531453633335,-0.332350772580203,1.56734812574266,-0.21204655629567,0.832070713399967,NA
"ENSG00000134259",19.037781737779,0.459209266110311,0.588082364437042,0.780858760404934,0.434885569474612,0.575231895158046
"ENSG00000134262",18.6334618042752,0.962690438626756,0.539222463602889,1.78533073751121,0.074207685948636,0.148857742603374
"ENSG00000134265",22.5580628691099,-0.101470340928293,0.417487957135579,-0.243049743577012,0.807966862739011,0.880015696105121
"ENSG00000134278",46.6044996251787,1.36923242515901,0.305268006395201,4.48534532435212,7.27959391408095e-06,4.64596178679609e-05
"ENSG00000134283",30.5125864327042,0.269801269329606,0.383893611519802,0.702802185901157,0.482179034798269,0.619405402594455
"ENSG00000134285",17.9364822953006,1.4029409254033,0.563823248830933,2.48826370376221,0.0128368510173873,0.0360536990097764
"ENSG00000134287",148.230861535123,-0.143560500811622,0.160105151152844,-0.896663847339753,0.369898317446462,0.512330865695552
"ENSG00000134291",61.1941752975541,-0.282371102009692,0.267219809531847,-1.05669973533919,0.290648645833176,0.426715834741988
"ENSG00000134294",402.193572802965,-0.184983018749263,0.10055166489957,-1.83968131143351,0.0658150388618469,0.135123615479021
"ENSG00000134308",343.842481043148,-0.77691000293277,0.114690027502609,-6.77399787802037,1.25271509955376e-11,1.59221390368211e-10
"ENSG00000134313",34.6269747033057,0.632563484675178,0.351614832915164,1.79902389051886,0.0720149016780071,0.145369012685359
"ENSG00000134317",115.774779000812,-1.7598765276128,0.194699512034985,-9.03893650897582,1.58203409614886e-19,3.42901432112136e-18
"ENSG00000134318",35.9167656137835,1.84123877834643,0.363812760329423,5.06095161884712,4.17169072906865e-07,3.24947669058241e-06
"ENSG00000134321",2.36632071800168,-1.91706890002526,1.63988454567158,-1.16902674952654,0.242392854209842,0.371881360333104
"ENSG00000134324",41.1807049917985,1.9301684410465,0.372738036371493,5.1783511547042,2.23855573219531e-07,1.82060182207546e-06
"ENSG00000134330",11.6162051949592,0.530024952172604,0.561688004288596,0.943628754977428,0.345359392721005,0.487450444169911
"ENSG00000134333",417.370198384517,-0.839866135247943,0.101784102908979,-8.25144704570415,1.56487975767345e-16,2.87357183332668e-15
"ENSG00000134339",3.23105305468174,-2.29501920731911,1.29727542060977,-1.76910713859079,0.0768759968414246,0.152753309342423
"ENSG00000134352",91.4945502589435,1.87816633863849,0.261143081335457,7.19209687284746,6.38037323052017e-13,9.13615145561719e-12
"ENSG00000134363",21.5195435152209,-2.56783296636009,0.51402935000084,-4.99549873242821,5.86839093956176e-07,4.47020611468598e-06
"ENSG00000134369",3.71276117082235,-0.596430039857491,0.946675487783429,-0.630025861611763,0.528677663997104,0.659988996234559
"ENSG00000134371",29.8709305722085,1.12311963555649,0.381029979102814,2.94758863384194,0.00320262927407326,0.0110730516385888
"ENSG00000134375",69.5015684355999,-0.269613209132483,0.251863404617213,-1.07047393225803,0.284406036473768,0.419978634222371
"ENSG00000134419",124.62611496119,-1.99515088593716,0.189411146062363,-10.5334397020134,6.05795294664529e-26,1.76876456967127e-24
"ENSG00000134440",153.311781718846,-0.616544126901722,0.168879389029813,-3.65079557928103,0.000261429256375141,0.00120632080589969
"ENSG00000134444",26.9422479776975,-0.475813711433539,0.377651719010405,-1.2599273020135,0.207695588684503,0.330564340037059
"ENSG00000134452",40.1224632531754,0.148522213065566,0.333695534892104,0.445083009916774,0.656259766532235,0.76564587479621
"ENSG00000134453",45.4412594512939,0.242285364577486,0.301595700733932,0.803344888497699,0.421775419496565,0.563092357312415
"ENSG00000134461",2.16555189865659,0.102793885102381,1.36868140447503,0.0751043192128475,0.940131711298404,0.966041135512368
"ENSG00000134463",14.6656032547252,1.80807460750919,0.644565427839792,2.80510640101937,0.00502999723831745,0.0163852281770941
"ENSG00000134470",5.79377399545243,1.40283638009602,0.882322195624721,1.58993663205169,0.111849089427203,0.204678263775625
"ENSG00000134480",12.7178487862499,-0.707951184445693,0.559823020769715,-1.2645982001103,0.206015398611877,0.328511700665307
"ENSG00000134489",0.547819480568793,0.883548818665949,3.12564599326562,0.282677187554062,0.777424305007808,NA
"ENSG00000134490",5.87245779178773,0.403117142898929,0.789936250276267,0.510316044817472,0.609830063776325,0.728397609231462
"ENSG00000134504",11.1363580088179,-1.36750395101235,0.588017289269997,-2.32561861014335,0.0200389058797523,0.0521608341020045
"ENSG00000134508",0.669110795755936,-1.18228916675523,2.42563588504961,-0.487414114394606,0.625964893193412,NA
"ENSG00000134531",151.22709140655,0.22085223826103,0.167000711421034,1.32246285888105,0.18601406923035,0.303853079106858
"ENSG00000134569",2.67729038793574,-1.18244843159792,1.14350310193058,-1.03405791344299,0.301109089872847,0.438723571085573
"ENSG00000134574",18.4298738097176,-0.596317225047846,0.477097299420456,-1.24988597875572,0.211341202053968,0.334940843005582
"ENSG00000134575",12.9698152363897,0.36003565333113,0.559089537619548,0.643967788887742,0.519596321736061,0.652464454759528
"ENSG00000134590",107.012819259306,-1.00164058636807,0.193615886365813,-5.17333884718323,2.2994745394933e-07,1.86339116806622e-06
"ENSG00000134594",0.94309450076356,0.36471260059821,3.62439784467188,0.100627087926995,0.91984649278775,NA
"ENSG00000134597",21.6585048926254,-0.516517561685141,0.435354911688619,-1.18642869947583,0.235453043490472,0.363648647777597
"ENSG00000134602",48.7925687041465,-0.0964720394674262,0.302574580907891,-0.318837224124898,0.74984994946805,0.837582688115851
"ENSG00000134627",1.20349126266026,3.84600310229277,2.31157190690536,1.66380422378538,0.0961515596399425,NA
"ENSG00000134644",274.086553776179,1.15881543522443,0.156290100200827,7.41451591454223,1.22069851118194e-13,1.85237902598748e-12
"ENSG00000134668",2.0641845440572,1.14008449834059,1.42517565093549,0.799960690875003,0.423733572567814,0.564922136169055
"ENSG00000134684",104.735449008324,0.67286606332169,0.221506983482735,3.03767426535396,0.00238411509989935,0.00854143977765379
"ENSG00000134686",36.6374715362448,1.04717441000968,0.338037158751688,3.09780857784011,0.00194957311845446,0.00717366161137154
"ENSG00000134690",10.1899357491968,-1.29769893680784,0.657215947179758,-1.9745396355285,0.0483204152219,0.105978945557564
"ENSG00000134697",63.3129483345643,0.194515720206919,0.252723202715201,0.769678913993991,0.44149038107944,0.581624794883945
"ENSG00000134698",18.4757525226736,1.5041872127967,0.486391746725792,3.09254263239936,0.00198449726706049,0.0072703683218928
"ENSG00000134709",68.1661180463492,-0.0152547323619226,0.245985448440372,-0.0620147755025452,0.950551065499984,0.972719297116004
"ENSG00000134716",3.43524534761842,-3.86909237593162,1.35159205603518,-2.86261846439183,0.00420156162751628,0.0140399750512336
"ENSG00000134717",14.4872722082291,-0.540501309649367,0.518892795377488,-1.04164350413877,0.297576991013345,0.434517932202172
"ENSG00000134744",14.361117188485,0.376007750840084,0.549610396081977,0.684135077357599,0.493889873674602,0.629577325411451
"ENSG00000134748",54.823096318172,0.692595907511309,0.319190364166097,2.16985217997027,0.0300180459561212,0.0725521455502589
"ENSG00000134755",87.865405048804,-0.296018636070048,0.208818631169034,-1.41758728334172,0.156311294996533,0.265818070834281
"ENSG00000134757",380.118809671486,-3.77223031243719,0.13913125766068,-27.1127450140435,6.96684828344795e-162,1.95362037281686e-159
"ENSG00000134758",23.4699694231483,1.39095937431133,0.465922299315345,2.98538914397378,0.00283217772261643,0.00994550277756773
"ENSG00000134759",16.3450137515959,-0.78591265819691,0.492821724941107,-1.59471999391023,0.110774864933479,0.203137558856217
