"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000116584",46.6367883253396,2.07433876160138,0.335628927055599,6.18045285845625,6.39179813402496e-10,7.06931823204404e-09
"ENSG00000116586",51.4685477311153,-1.60613589523357,0.295023302551304,-5.44409841983336,5.20684269390748e-08,4.61079622763123e-07
"ENSG00000116649",58.5533083737955,-2.46546590009801,0.303901580941134,-8.11271166297608,4.95024394080917e-16,8.83690761847366e-15
"ENSG00000116652",7.08397667009993,3.69136254089188,1.38436065424024,2.66647461381208,0.00766513951952522,0.0234004939743274
"ENSG00000116667",6.72657786900796,-1.80869059251441,0.751846676523705,-2.40566414535102,0.0161430979919272,0.0437283354742082
"ENSG00000116685",23.8768262854581,-1.05958064968919,0.398884156831222,-2.65636183223372,0.00789888118109744,0.023994344549215
"ENSG00000116701",8.07509249231775,-3.02271867605098,0.887904368481354,-3.40432909595991,0.000663267907018007,0.00277512776762896
"ENSG00000116711",45.0375324059522,-3.24012711654937,0.337908070163191,-9.588782875131,8.91301973842816e-22,2.18125901234987e-20
"ENSG00000116729",29.8373719561596,-1.41356628482222,0.359625149474578,-3.93066582492209,8.47109445099168e-05,0.00043919073902357
"ENSG00000116741",61.4303809111304,-2.87627040953614,0.321013698016099,-8.95996160697134,3.24791476880245e-19,6.92819854010793e-18
"ENSG00000116761",15.0231788657086,2.48215968673823,0.682251769141907,3.63818724847006,0.000274563780821255,0.00126044627894069
"ENSG00000116898",62.7058596116668,-1.60650008013449,0.258355410651256,-6.21817857843531,5.02958961955838e-10,5.60031288882259e-09
"ENSG00000116954",121.237014558437,1.07330235907253,0.204165739581434,5.25701501766621,1.46412360830056e-07,1.22060520831347e-06
"ENSG00000116990",6.96386619001431,-2.52289513167817,0.820796963409061,-3.07371401716654,0.00211411987707536,0.0076742323477439
"ENSG00000116991",18.7240827650172,-1.90591043730314,0.52282486803417,-3.64540891956688,0.000266966956474761,0.00122850435355565
"ENSG00000117000",119.180417205801,1.17216289139756,0.235134280299563,4.98507869590182,6.19365984773824e-07,4.69936085403364e-06
"ENSG00000117020",13.9025871013707,7.16772219541385,1.27833056705358,5.60709598921247,2.05749564273734e-08,1.9352824144825e-07
"ENSG00000117114",40.3004667535149,-3.10358585472933,0.373799231969314,-8.30281495865702,1.01673165862082e-16,1.89283653181691e-15
"ENSG00000117226",7.97514470907857,-2.69052629974602,0.780963010539435,-3.4451392235435,0.000570765329129955,0.00242809776551492
"ENSG00000117228",6.30041442872893,-6.40024078687887,1.49981879271746,-4.26734270696964,1.97815152965819e-05,0.000116626892637754
"ENSG00000117245",11.9701902737554,3.68925107172507,1.17625423447422,3.13644020450574,0.00171012305441484,0.00641381906850693
"ENSG00000117318",95.3635964336185,-2.63146632791014,0.236878648708623,-11.108921560706,1.13522214438902e-28,3.72685123499419e-27
"ENSG00000117360",72.1811637254411,1.05289073702708,0.266264456679728,3.95430449169387,7.6757606774553e-05,0.000402006765441822
"ENSG00000117394",724.59729882715,1.54580755590938,0.0876950113938569,17.6270865507598,1.52632105962822e-69,1.29209317374817e-67
"ENSG00000117399",25.7966903428908,-1.96840876977966,0.463852108222644,-4.24361285609345,2.19949678112753e-05,0.000129167655645622
"ENSG00000117419",21.0444124164861,-1.1474353214717,0.478165795672912,-2.39965997537933,0.0164103074479647,0.0442384815240547
"ENSG00000117448",26.605701004878,-1.5614242737597,0.40436779073903,-3.86139625736761,0.00011274088218417,0.000567711288514376
"ENSG00000117472",20.8160351213849,-1.68646198569808,0.448709732516603,-3.75846981575262,0.000170955656998819,0.000825641601436709
"ENSG00000117480",9.95191492038475,2.86233140763116,0.734535303287413,3.89679215528619,9.74752034373757e-05,0.000498486412715455
"ENSG00000117500",51.1140206594715,1.71573208368398,0.300196334372791,5.71536653593291,1.09467809546583e-08,1.06711920930309e-07
"ENSG00000117519",159.978673892641,1.73441674613851,0.188559339726195,9.19825424005532,3.63812144999117e-20,8.02772372407887e-19
"ENSG00000117525",125.380966278603,-2.5147126517259,0.22096657659088,-11.3805114353647,5.22921621739598e-30,1.79554209913648e-28
"ENSG00000117528",20.2680276846113,-1.28586804246327,0.472940301270747,-2.71888024557912,0.00655033186285128,0.0204802478220623
"ENSG00000117543",10.1222177810876,-2.02655212273937,0.649053069433489,-3.12232114472272,0.00179431092867221,0.00668089214382515
"ENSG00000117569",11.157586622101,3.24438928748886,0.994506891431827,3.26230950779817,0.00110508416137004,0.00435179426917516
"ENSG00000117592",176.75895018371,-1.42000370002599,0.19387101667391,-7.3244764709437,2.39833135915847e-13,3.57096682458773e-12
"ENSG00000117593",10.7792068717006,-1.55363818993577,0.61085944060558,-2.54336445778027,0.0109790644149983,0.031623840579045
"ENSG00000117614",108.169830241416,1.05728540922973,0.230245820258405,4.59198524447971,4.39049417273476e-06,2.90255656016748e-05
"ENSG00000117616",111.073481157021,1.67742716165027,0.252819011379574,6.63489328787791,3.24737382556516e-11,3.98810690621415e-10
"ENSG00000117632",16.5700553289069,-1.37438282278553,0.514186738956045,-2.67292545423467,0.00751929577072679,0.0230336188151986
"ENSG00000117650",2.84765573895148,-4.74028499292748,1.71784913497083,-2.75943032273784,0.00579022332775116,0.0184072758600686
"ENSG00000117724",7.18189362572494,-2.76696235569727,0.893611907075554,-3.09638035682903,0.00195898899452604,0.0072004346986129
"ENSG00000117862",28.7926756311262,-1.20594876664228,0.379568063198302,-3.17716078766153,0.00148724556992211,0.00567091370287579
"ENSG00000117899",10.4628720956173,-1.57316966598037,0.597190099694835,-2.634286246179,0.00843143734567526,0.0253593246789828
"ENSG00000117906",11.3957223402208,-1.42398801368149,0.575013596604111,-2.47644233473993,0.0132699059368942,0.0370874032206386
"ENSG00000117984",272.827459584473,-2.53982749156512,0.169586996442553,-14.9765462260868,1.04508657739084e-50,6.08955209163665e-49
"ENSG00000118058",76.3205698141308,2.23398385028954,0.3625526851274,6.16181852164335,7.19142414135296e-10,7.91468266088397e-09
"ENSG00000118160",13.3598773416761,4.90469488929392,1.31132996681216,3.74024464736149,0.000183841230157198,0.000882490355890114
"ENSG00000118162",51.3899805130724,1.23943440752997,0.347155658248595,3.57025552682313,0.00035663316420967,0.00159266170877975
"ENSG00000118181",493.329222557908,-2.08913654946971,0.110007920672294,-18.9907829972816,2.03274906494901e-80,1.99713886235136e-78
"ENSG00000118257",3.54479401438012,-3.05589541756337,1.16495184286165,-2.62319462927901,0.00871094946888698,0.0260496289382846
"ENSG00000118263",17.2414979030802,-1.78673572834921,0.481761793142154,-3.70875348311816,0.000208282084220515,0.000984366872755664
"ENSG00000118322",15.6792247247357,-3.95777419059987,0.637056748332172,-6.21259283566403,5.21173700542804e-10,5.79751901595548e-09
"ENSG00000118369",12.914775716261,1.51888093844325,0.572970037453756,2.65089069088685,0.0080279818583887,0.0243316000481675
"ENSG00000118402",65.3879478315651,-1.15394842135285,0.353804582950058,-3.26154175768759,0.00110808110737169,0.00436104435825231
"ENSG00000118418",61.4338331918141,-3.11745199441296,0.330257405219539,-9.43946129638073,3.74700821944194e-21,8.84819835678745e-20
"ENSG00000118495",21.6060493012225,1.29387258909243,0.486565157449157,2.65919696320965,0.00783271573069565,0.0238202335596845
"ENSG00000118496",29.9490111896935,1.38251249322727,0.407856695416532,3.38970160049807,0.000699687403796666,0.00290856920796003
"ENSG00000118515",42.6963110174529,-1.37238898840739,0.343792781523274,-3.99190751570355,6.55439360492412e-05,0.000348704102459599
"ENSG00000118520",21.6693362038159,-2.13529484037862,0.580359739706545,-3.67926080030693,0.000233910967917726,0.00109093611509792
"ENSG00000118620",22.4316006639658,1.7690008440776,0.465374151693227,3.80124430555764,0.000143971260645727,0.000705700352618893
"ENSG00000118705",237.518423435685,-1.16415164043294,0.137506358393105,-8.46616588525205,2.53602910951306e-17,4.89741059025047e-16
"ENSG00000118707",47.9323055256389,2.80303094150309,0.572784887931072,4.8936887137993,9.896332804663e-07,7.25515465962767e-06
"ENSG00000118804",16.7448229583705,1.33897061016567,0.514118966485486,2.60439839307789,0.00920357056979446,0.0272863567994347
"ENSG00000118898",127.819026266787,-2.25454286928978,0.185998514246589,-12.1212950459422,8.14616389865839e-34,3.23443557746141e-32
"ENSG00000118922",6.34637061012637,3.30969542807379,0.996874438221605,3.32007251984332,0.000899940672364847,0.0036234524229826
"ENSG00000119013",123.951628910454,-2.36347703263478,0.1888924797354,-12.5122876037497,6.3955457590402e-36,2.71558504469026e-34
"ENSG00000119042",9.69658790872554,3.68853548662284,1.17879527108396,3.12907217826811,0.00175359227202269,0.00655648666150704
"ENSG00000119048",175.61180016408,2.13898809091761,0.184256254653748,11.6087678811076,3.71936318648897e-31,1.35304401324707e-29
"ENSG00000119231",49.2214554009617,1.01258003847813,0.325004951835126,3.11558341730069,0.00183581416716085,0.00681468800054745
"ENSG00000119280",23.4583513428033,-1.3045101456235,0.418310526182834,-3.11852096462265,0.00181761210544921,0.00675521573934406
"ENSG00000119326",71.3674467194436,1.55410668441469,0.32221653910805,4.82317477779609,1.41291059850563e-06,1.00997220689781e-05
"ENSG00000119383",32.4648693375602,-1.46081425570531,0.346199012144974,-4.21957950328751,2.44758400693191e-05,0.000142063306310063
"ENSG00000119392",33.3832143614169,-1.06271411635307,0.342698170308949,-3.10102068941603,0.00192854815172666,0.00710795676950734
"ENSG00000119403",16.4635341934541,1.88126917266938,0.590304844825058,3.18694516767334,0.00143784030538739,0.00550906077725998
"ENSG00000119421",96.2041469446614,-1.21212981821681,0.341764077153626,-3.54668585508462,0.0003901094674324,0.00172839810126402
"ENSG00000119471",18.3251871288007,-3.17193049811686,0.537304995937687,-5.90340778905528,3.56068680428315e-09,3.66413183376538e-08
"ENSG00000119537",19.926889005222,-1.09551735672902,0.447740110647657,-2.44677063920932,0.0144142533889392,0.0397247851382313
"ENSG00000119599",11.4045573182042,1.89200503156714,0.676542933889135,2.79657792106537,0.00516469553122182,0.0167308789049929
"ENSG00000119632",54.4805746323591,-2.27359109562123,0.306391041729885,-7.42055342997148,1.16631945035762e-13,1.77185776544171e-12
"ENSG00000119655",106.282383708975,-2.76812719485277,0.224074580382675,-12.3535975840069,4.65808480912264e-35,1.92324605922671e-33
"ENSG00000119681",10.1798050316008,-1.98957510092427,0.665597764654886,-2.98915532259316,0.00279749881092295,0.00984169733272945
"ENSG00000119688",21.2704891684023,1.85474386224962,0.521725330995934,3.55501976242759,0.000377950680649142,0.00167894922823018
"ENSG00000119705",31.3871141625519,-1.76300154090973,0.392957079116558,-4.48649899595472,7.24030584029511e-06,4.62527368819991e-05
"ENSG00000119707",148.809990502991,1.28104346048368,0.206690807183704,6.19787342232935,5.72311359925633e-10,6.34539613228914e-09
"ENSG00000119718",34.0479254930142,-1.13056528486055,0.345113809356178,-3.27592015796081,0.00105318329993562,0.00416814090477312
"ENSG00000119772",19.9699231259609,3.50288268740031,0.674222854641544,5.19543747780939,2.0423897053334e-07,1.67421226758755e-06
"ENSG00000119812",31.7810195354191,-1.39280941579138,0.346706443219889,-4.01725852815499,5.88791182757519e-05,0.000317132025606891
"ENSG00000119862",106.114555067791,-2.65361258563795,0.223898949746125,-11.8518313223302,2.10538780980025e-32,8.02790932575395e-31
"ENSG00000119888",137.704491945225,3.38992438468975,0.257334455524893,13.1732238412272,1.25137882206043e-39,5.84845796699077e-38
"ENSG00000119929",20.6772926454833,-1.12995243841609,0.451490821401936,-2.50271408598617,0.0123245062046355,0.0348430694212128
"ENSG00000119943",12.604483006372,2.57262384933869,1.01934526140017,2.52380027332931,0.0116093866143971,0.0331485667861231
"ENSG00000119953",57.224120167183,1.38995279632703,0.30971160525321,4.48789381072965,7.19307643916325e-06,4.59946835492339e-05
"ENSG00000119977",18.6860479452108,-1.84973936689566,0.468446080062081,-3.94867081959682,7.85863287945934e-05,0.00041046642824029
"ENSG00000119986",89.4965659242162,-2.33596141256132,0.263652456603304,-8.86000245420072,8.00126780184932e-19,1.66199173785327e-17
"ENSG00000120063",113.236649820747,1.72222692595154,0.225246042437827,7.64598084526577,2.07358536843089e-14,3.33458292223175e-13
"ENSG00000120071",26.4681053325141,1.56592774186912,0.457322206119538,3.42412356302638,0.000616785697720284,0.00260167204365874
"ENSG00000120129",972.838211964945,2.65419599438599,0.099458434619915,26.6864847061903,6.75497146628744e-157,1.59512133221454e-154
"ENSG00000120149",14.6568171259708,-1.29839587899043,0.527150537224,-2.4630457285083,0.0137762344418076,0.0382404857881482
"ENSG00000120162",6.71958030666135,-2.36972410500902,0.782635461537203,-3.02787724486002,0.0024627810673852,0.00879984952668033
"ENSG00000120254",26.7891743084011,1.13721594665529,0.412037498148495,2.75998168070966,0.00578046028217965,0.018389268588546
"ENSG00000120256",27.3072181775463,-1.66637333981819,0.376540384847966,-4.42548371137141,9.62264178598836e-06,5.98524761734766e-05
"ENSG00000120278",6.62564791040352,-2.07500075249716,0.80180077487068,-2.58792560138375,0.00965558327911667,0.0283207999426695
"ENSG00000120306",62.132672939256,1.20702998969861,0.290897599400615,4.14932949665332,3.33450549371591e-05,0.000188107476720101
"ENSG00000120314",29.3496624245958,1.11908664648548,0.404756570036862,2.76483874340462,0.00569509416857488,0.0181563163214159
"ENSG00000120370",19.3754731205049,2.00846622580812,0.597265701383873,3.3627683979751,0.000771650730445334,0.00316369748150905
"ENSG00000120437",42.7650233097381,-2.56895609414454,0.343514978891966,-7.47843981194329,7.52101319233984e-14,1.162259903202e-12
"ENSG00000120471",7.00209611367104,-4.35076486494095,1.03205711827606,-4.21562410441819,2.49088363374429e-05,0.000144327566552726
"ENSG00000120509",57.3998857956578,-2.44663682865032,0.311019817394651,-7.86649818376621,3.64706019087554e-15,6.18254788024996e-14
"ENSG00000120549",84.3509012987657,2.11513391902973,0.275133320002271,7.68766908716209,1.49839750373525e-14,2.44465823033654e-13
"ENSG00000120594",14.4710263544532,-4.64721281740073,0.738252860110476,-6.2948795304434,3.07638686474503e-10,3.4709276780778e-09
"ENSG00000120616",27.951398774201,1.19302931142789,0.455895873259384,2.61688991150203,0.00887349547833602,0.0264417199775078
"ENSG00000120656",26.6243933297483,-1.34378907375347,0.380407345057884,-3.53250033473721,0.000411649704944484,0.00181368413373249
"ENSG00000120662",22.8515965876137,1.63797157759906,0.468314737669338,3.49758708374363,0.000469487407807052,0.00203914182287283
"ENSG00000120686",124.531887686424,1.12126780346129,0.204328375712185,5.48757753079142,4.07483186431547e-08,3.65404642862666e-07
"ENSG00000120690",228.500518394018,1.08271688946083,0.146702656579008,7.3803495772261,1.57874455227201e-13,2.37694649592631e-12
"ENSG00000120694",1890.95000813286,2.59748771831001,0.100875970012349,25.7493208540353,3.28037964897842e-146,7.00855715480152e-144
"ENSG00000120697",21.0906949304411,-1.59651355211622,0.482293729365337,-3.31025152289895,0.000932121700810922,0.0037340351467009
"ENSG00000120708",20.2930630039228,-4.45555275657154,0.622341241508122,-7.15934034160164,8.10661971074175e-13,1.14137135257933e-11
"ENSG00000120725",18.9192743314726,-1.72364300219312,0.462557093339974,-3.72633568268785,0.000194283626115813,0.000926339924732146
"ENSG00000120738",6576.46256405803,5.38540229030061,0.130543856344617,41.2535866573753,0,0
"ENSG00000120742",46.2122456773035,-1.02341162086728,0.291249114609651,-3.5138703245121,0.000441628349056797,0.00193311140757869
"ENSG00000120802",7.58763792894026,-2.40380922991199,0.776773808799829,-3.09460643842516,0.00197074208531035,0.00723178529669501
"ENSG00000120833",25.8566995788983,4.0699818133811,0.741464479550423,5.4891123251769,4.03958686532465e-08,3.62485594715132e-07
"ENSG00000120885",1413.37792396248,4.99259478742961,0.271999030015134,18.3551933517991,3.00017363219394e-75,2.71022396572687e-73
"ENSG00000120889",396.508444590233,1.71346855527241,0.157956304422266,10.8477376799838,2.044224556622e-27,6.4138141100541e-26
"ENSG00000120899",23.6275997469842,1.65079622384876,0.451289406670331,3.65795473912968,0.000254235927565524,0.00117675914203299
"ENSG00000120910",46.57988083432,1.86671482491655,0.317968793356579,5.87074852601388,4.33831903771348e-09,4.43048363032044e-08
"ENSG00000120913",30.6069658291969,1.42530135676467,0.379882972808376,3.75194851779691,0.00017546550129059,0.000845904601494033
"ENSG00000120915",3.61082475089308,-5.66200737428895,1.7361903534914,-3.26116739613425,0.00110954516812971,0.00436552995119144
"ENSG00000121064",16.4854758902681,-1.68882401866087,0.502130256392687,-3.36331857552941,0.000770114365682028,0.0031593231825907
"ENSG00000121067",27.3450357805586,1.04723370714479,0.404335035634625,2.59001475224897,0.00959718190762319,0.0281852987948882
"ENSG00000121274",49.4738024085105,1.52641790069891,0.344059259150904,4.43649708618778,9.14345721641484e-06,5.7135995419194e-05
"ENSG00000121281",101.181489177876,3.49919602409728,0.323818425187851,10.8060436093695,3.22271310278987e-27,1.00644358152092e-25
"ENSG00000121297",10.7370382846415,2.46919860398913,0.731799099783448,3.3741481845493,0.000740444967196827,0.00305436385487873
"ENSG00000121316",32.0838491401975,-4.88814836819645,0.548331989501302,-8.91457814205247,4.89676907452567e-19,1.03308012136545e-17
"ENSG00000121552",2062.98758019053,-4.41664808899481,0.139993184436837,-31.5490222382042,1.84930900609623e-218,7.11191406344436e-216
"ENSG00000121578",14.4044701964598,-1.27520182515503,0.520796255894732,-2.44856181418628,0.0143427816986632,0.039560213455739
"ENSG00000121691",24.0548910135556,-1.83986076167617,0.478692458436691,-3.84351315599324,0.000121285494385514,0.000604511130957891
"ENSG00000121716",32.0854023303863,1.49892443370089,0.395958705706593,3.78555746369068,0.000153364388454492,0.000747658337050875
"ENSG00000121742",100.028011202547,-3.73114023540838,0.264723504712045,-14.0944803502317,4.10659560952395e-45,2.15917097282001e-43
"ENSG00000121858",6.48687531967035,-6.42388154435779,1.58344109903228,-4.05691222002747,4.97257600777086e-05,0.000271414732622043
"ENSG00000121879",21.1525945623508,1.18739229690546,0.453839262805866,2.61632783722676,0.00888811739767129,0.0264677124275787
"ENSG00000121900",98.916692701267,-1.83082425206193,0.231448294276984,-7.91029485778326,2.5677998072164e-15,4.39727549683622e-14
"ENSG00000121903",14.3852659338684,1.9262421580995,0.656247549607121,2.9352371056512,0.00333292901900619,0.0114734589759139
"ENSG00000121931",200.301686814461,1.73620465052281,0.219085927767709,7.92476572189366,2.28576865705772e-15,3.92429159744859e-14
"ENSG00000121940",18.5244107048714,1.23225064506649,0.473162918924082,2.6042840547786,0.00920664178598616,0.0272894513189548
"ENSG00000121957",17.4464857886493,-2.59705424400115,0.506635664870559,-5.12607860850987,2.95839127246024e-07,2.35760488616429e-06
"ENSG00000122008",17.9432588123454,1.75155706539316,0.52005969107092,3.36799235831238,0.000757176947759684,0.00311479270074735
"ENSG00000122026",313.580982004589,-2.22193424787725,0.139121107282305,-15.9712231399114,2.02770267883855e-57,1.36464390285835e-55
"ENSG00000122042",84.7692487952514,1.53285400160651,0.264809408600348,5.78851789937684,7.10101828703858e-09,7.10101828703858e-08
"ENSG00000122299",56.9016305324504,1.16971104285318,0.288612137364194,4.05288236848176,5.05904432446344e-05,0.000275798852196346
"ENSG00000122376",13.2720909711375,1.53454197336111,0.585642952225019,2.62026883023345,0.00878604755029085,0.0262392278737331
"ENSG00000122378",23.2057502892324,-2.6225538431283,0.440826096487159,-5.94918010532232,2.69488977286059e-09,2.79454671361352e-08
"ENSG00000122406",400.739284108611,-1.94664342480339,0.104270828043725,-18.669108717417,8.8314276137056e-78,8.31265843919422e-76
"ENSG00000122483",53.851620011949,5.37577593598041,0.695768558284858,7.72638526413475,1.10643432063098e-14,1.82955847121536e-13
"ENSG00000122515",36.6592865975296,1.29695671323089,0.35228380242033,3.68156782775786,0.000231804101307065,0.0010821696649612
"ENSG00000122641",24.0128751095024,2.24597765587702,0.519861154203584,4.32034137907035,1.5578800588747e-05,9.36118999663101e-05
"ENSG00000122644",21.4725174989347,-1.21679785105076,0.461366384898279,-2.63737864499824,0.00835495139579864,0.025152683021125
"ENSG00000122786",40.6600627301898,-1.94610282143851,0.316847001568419,-6.14209006809324,8.14426524189015e-10,8.89065775797578e-09
"ENSG00000122861",212.500687982792,1.60256530649024,0.153411112832412,10.4462139469707,1.52491784621123e-25,4.37641667590685e-24
"ENSG00000122863",18.8258970113986,1.47333442921849,0.471486469737118,3.12487107008597,0.00177883007416923,0.00663433043397788
"ENSG00000122884",63.0401534060849,1.93948384776068,0.271273101814895,7.14956195356257,8.70552521363371e-13,1.218049577708e-11
"ENSG00000122952",12.2563150641286,-3.18105227426029,0.685863008266927,-4.63802863825289,3.51748056844744e-06,2.36371884429868e-05
"ENSG00000122971",8.87435766306287,1.78984199734575,0.699829223944651,2.55754109160681,0.0105415102739845,0.0305334039784445
"ENSG00000123094",22.1035633984316,2.81825744407927,0.627823937454107,4.48892958033363,7.15819534332322e-06,4.57933979663168e-05
"ENSG00000123104",6.24006424107515,-2.29720026482892,0.831515042930243,-2.76266831774159,0.00573309932123423,0.018255859206012
"ENSG00000123130",67.2516424133509,1.55882163802147,0.277205407824249,5.62334497821115,1.87294841812443e-08,1.77160124441004e-07
"ENSG00000123131",37.4662599179504,-1.30357265852798,0.353168899028776,-3.69107433330864,0.000223308860217119,0.00104620162148361
"ENSG00000123143",4.58689786354914,2.86253583193595,1.18373975137993,2.41821382495519,0.0155969085706937,0.0424367069661486
"ENSG00000123179",23.86939706176,-3.07761530992525,0.488841417265551,-6.29573354717081,3.05949530549946e-10,3.45476567214956e-09
"ENSG00000123268",65.8128512940055,1.72477569532013,0.300102954121708,5.74727996386414,9.06905012786459e-09,8.96230107080722e-08
"ENSG00000123342",91.3504036305618,7.60948380435395,1.20289055386424,6.32599847085737,2.51600306566762e-10,2.85543012343054e-09
"ENSG00000123349",137.315498726099,-1.14647866253679,0.18014788387342,-6.36409730653488,1.9644157951701e-10,2.24838746624061e-09
"ENSG00000123358",49.0865920392354,4.01766997942485,1.07992540689612,3.72032174978851,0.00019896913192413,0.000944998064819617
"ENSG00000123384",21.6261703167747,1.24735470460639,0.42813208680952,2.9134810098019,0.00357423575654921,0.0121980763902516
"ENSG00000123388",15.344232880086,1.289278563659,0.537778189894603,2.39741697950167,0.016511122122573,0.0444479407539666
"ENSG00000123411",22.4400624990753,2.29050383699165,0.786957903261463,2.91057987663495,0.00360758740854532,0.0122838670678017
"ENSG00000123416",137.478719964692,-1.08258614174153,0.166888708105593,-6.48687472046676,8.76351480465329e-11,1.03652820097217e-09
"ENSG00000123485",3.01472089808968,-4.9518739805395,1.65455204467756,-2.9928789465819,0.00276359341573125,0.0097351393289041
"ENSG00000123505",79.9149483607954,1.02135533718818,0.228817870325353,4.46361700568198,8.05875585870142e-06,5.10210977695772e-05
"ENSG00000123636",36.5903521896696,1.00270358077079,0.400054797081323,2.50641559127951,0.0121962174018663,0.034560228679815
"ENSG00000123643",31.654806105607,1.55529246592174,0.400916806631622,3.87933965400158,0.000104740417918514,0.000531601065302867
"ENSG00000123684",29.3345733687569,2.21873843634195,0.435101520912093,5.09935803416835,3.40807368607944e-07,2.69205820508388e-06
"ENSG00000123689",20.2512763522226,1.62345574807715,0.55430449824497,2.92881575599208,0.00340256043226587,0.0116713719210751
"ENSG00000123815",20.0295852007702,1.83098884435452,0.518203594677049,3.53333875558238,0.000410346314500018,0.00180912590670496
"ENSG00000123892",103.425957291809,-2.95362137420453,0.236094173388094,-12.5103526775705,6.55326233548128e-36,2.77380223382321e-34
"ENSG00000123908",64.5231040379146,2.11990909586186,0.304865463461803,6.95358887749997,3.56108420976818e-12,4.75046515990879e-11
"ENSG00000123989",51.7874039339493,-1.41905020530049,0.276542127026446,-5.13140699595757,2.87584314251997e-07,2.29453756362293e-06
"ENSG00000124067",85.8423979830956,2.73229003503729,0.305790741049859,8.93516273794502,4.06579343462528e-19,8.6182015165443e-18
"ENSG00000124098",16.4158180519923,-3.04532153618929,0.606082016553606,-5.02460302898616,5.04474922279963e-07,3.8757034554157e-06
"ENSG00000124107",1857.53942327578,-2.42238231887048,0.118397739262937,-20.4597007844118,4.92395588385534e-93,5.81372335058709e-91
"ENSG00000124145",440.802795348317,1.10837010414994,0.103842921328427,10.6735258404804,1.35389371401271e-26,4.12294330104322e-25
"ENSG00000124171",18.7990728576292,2.15381779805617,0.553247750246176,3.89304393392977,9.89942157917472e-05,0.000505294707833491
"ENSG00000124172",70.2584992551009,-2.29849779908083,0.274562353243389,-8.37149657237713,5.68910271226563e-17,1.06948774451251e-15
"ENSG00000124193",425.012918097464,1.38689891474505,0.144510951773463,9.59718898619644,8.2154391135581e-22,2.01420419796889e-20
"ENSG00000124207",91.6402387910091,-1.50609757721468,0.213230478619007,-7.06323780244251,1.62666988039969e-12,2.23190383182261e-11
"ENSG00000124216",20.2701460542587,4.58259293637952,1.30590128253342,3.50914192188355,0.000449554949831354,0.00196652896481314
"ENSG00000124222",112.801436209288,1.01059026024429,0.197690619198043,5.11197883007237,3.18801560515533e-07,2.5256439108529e-06
"ENSG00000124226",152.872030251271,1.1137654186826,0.212100610885339,5.25111839156698,1.51178466837955e-07,1.25608775533264e-06
"ENSG00000124257",14.5495159923437,2.95758894677889,0.915076154724241,3.23206864424323,0.00122897529450624,0.00478646049307117
"ENSG00000124299",19.7789772393702,-1.89867271574698,0.473420388100719,-4.01054277227927,6.05793244077153e-05,0.000325248387127183
"ENSG00000124343",16.8166184719673,-3.5393460510673,0.575853362655779,-6.14626271303545,7.93298517330818e-10,8.67408451931179e-09
"ENSG00000124357",26.0935750544869,-1.69970438279559,0.395443883592913,-4.29821892136113,1.72176062896182e-05,0.000102498443457877
"ENSG00000124370",9.79929015984682,-2.47079503024863,0.900497808842466,-2.74381015254738,0.00607306486592898,0.0191886040130056
"ENSG00000124374",4.83322914638403,-3.40392815415392,1.02334915878717,-3.32626271778844,0.000880189249852396,0.00355242797691552
"ENSG00000124429",123.628395325928,-3.07577426394318,0.248309727933418,-12.3868456122989,3.07918571996988e-35,1.27919258613564e-33
"ENSG00000124466",740.148013316162,-1.6939329334602,0.10581338135431,-16.0086835122314,1.111365115988e-57,7.51707259356707e-56
"ENSG00000124562",101.071329722996,-1.65781288354588,0.223307989807314,-7.42388521331618,1.13733736929793e-13,1.73566451142292e-12
"ENSG00000124575",47.5121781909309,7.23588457476539,1.23440550177482,5.86183759255908,4.57772648548041e-09,4.65546276831876e-08
"ENSG00000124610",13.584185759265,4.90453889740551,1.37282393931377,3.57259132577273,0.000353466154134509,0.00158061609124601
"ENSG00000124614",29.0456106643593,-1.67854943956586,0.398314799863249,-4.21412772044159,2.50745369806801e-05,0.000145215332119732
"ENSG00000124635",582.329799527947,3.75115388785468,0.352864382019319,10.6305823965234,2.14767083165686e-26,6.46703565863565e-25
"ENSG00000124733",40.315754940713,-1.20939752656104,0.320169727957523,-3.7773637572678,0.000158497157585892,0.000771005327468775
"ENSG00000124767",210.250005331638,-1.15632312255323,0.145420693111071,-7.9515720755783,1.84159426556523e-15,3.19431170290051e-14
"ENSG00000124788",24.8769337814029,1.29437298751858,0.434122752032144,2.98158293123219,0.00286762366872205,0.0100568563264718
"ENSG00000124831",93.9434925784632,1.99814727442619,0.227334345443328,8.78946500815602,1.50273842876221e-18,3.07399076765036e-17
"ENSG00000124875",3.8324712301491,3.96173344004243,1.5994328025937,2.47696147885546,0.0132506202335643,0.0370565859845782
"ENSG00000125089",8.57868718747952,1.98837800634093,0.783525132165465,2.53773353873865,0.0111572898423689,0.032061725294254
"ENSG00000125124",11.9091681605401,-1.63707893785133,0.587740444445939,-2.78537737758476,0.00534654579077057,0.0172328798715929
"ENSG00000125144",698.460404821488,-2.98637674770445,0.117490469191689,-25.418034060551,1.59370790328773e-142,3.35176693410201e-140
"ENSG00000125148",725.561280009024,-1.97874333409369,0.117322939672959,-16.865783789679,8.03294421294559e-64,6.24990919689293e-62
"ENSG00000125149",16.2827555074712,-1.20193335065842,0.4962987430777,-2.42179406541484,0.0154440998514229,0.0420890026321426
