"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AC138969.1",7.33701156914248,1.13272942806358,0.87527379100705,0.0706970305349988,0.136507488650201
"PTP4A2",77.7244687830846,0.155722585893219,0.251863812899653,0.525207629194555,0.637174969923944
"AP001062.1",7.17324045334006,1.27049802149234,1.02289312087039,0.0639111118344685,0.125655127983426
"PTP4A3",5.03879537446659,1.50320633471173,1.45802844678744,0.043445431400448,0.0921529285776487
"IFNE",7.13339833321966,1.30038029404328,0.936489523960931,0.0483682587059177,0.100624192887338
"NRBP2",58.3920444618641,0.756555719727134,0.297636846225074,0.00768943949861122,0.0214227898182046
"L3MBTL1",5.75412289340973,1.32923570270321,0.978772801628783,0.0495543598471752,0.102541635311294
"ZNF284",9.78849416157422,0.33375676100946,0.618234303808578,0.500886869515507,0.614967864707651
"ZNF397",17.2346570720433,0.705544367764338,0.488183566719257,0.101072329639394,0.180954611964666
"TNFRSF18",7.71631405708989,-0.305022652073815,0.730452540490721,0.561326265520815,0.669458341041159
"SHTN1",31.4353443004549,0.979967066654986,0.379638943480152,0.00548239852347613,0.016035841378544
"EPOR",4.54808994473908,0.662063611920034,0.913089757658312,0.243412005397476,0.357501668208298
"SPRY4",25.7056224005996,0.494636145461872,0.40625540132304,0.184081298595787,0.288837057489694
"PEAR1",7.03018605569981,0.725860979053039,0.755014811675541,0.192171927568431,0.298477501456876
"WNT7B",13.4104486408299,-0.12904731512606,0.543625146260871,0.77833924372232,0.846087559146752
"NOXA1",11.1404697302833,0.74771130813469,0.611050901186501,0.135436520555851,0.228738708073766
"PAX8-AS1",21.1800324513184,0.947306402141783,0.459551359655521,0.0217652916764894,0.0521369597527433
"TDRD7",20.7948645670821,0.020143846849236,0.436779724522422,0.95995645394665,0.973500813085227
"PPP1R26",29.6771589529291,0.4216044239996,0.41031373830613,0.260472671023832,0.37721931578643
"SLC6A9",14.5827925995971,-0.395159381745192,0.547282298018885,0.39337127912262,0.514162118951711
"MAN2A2",18.4544825578876,0.564595306652246,0.507998724586737,0.201291457479019,0.308990223938872
"HRH1",31.554020316309,0.504878006144181,0.384361113613962,0.155802082556459,0.25429553391829
"ZFP28",6.7774865494348,0.866226188285265,0.803973273619942,0.135803026269743,0.229136206726881
"PDLIM7",63.6575239421186,0.807477857718301,0.273688363231419,0.00215931123090185,0.00714420881957456
"FUT11",13.9864603042235,0.0906419451551686,0.567755983555931,0.84750809440898,0.896558965338745
"PCNX3",45.2221473842019,0.85724240675756,0.323891737513586,0.0051437330826143,0.0151901383565327
"NOL4L",7.34383911574266,1.52095686583512,1.02960249956768,0.0360508027632939,0.0793083178915121
"ZNF251",19.1632419135556,0.0439374168216949,0.472621626111596,0.917064687129995,0.946488122234233
"CARD11",9.33474071754584,0.658333741100012,0.647504812809986,0.20218660756971,0.310134141452669
"GFPT1",52.2413410835987,0.409039329491053,0.310113672721199,0.165971562000539,0.267024305325363
"TXNRD1",240.655865364802,0.704402984410234,0.190873809976385,0.000172979421668861,0.000754223070783658
"ZNF587",18.6241497789171,0.981846980688434,0.48974254763622,0.0237723347913758,0.0560304389617397
"NBR2",14.4818819883116,1.15374993572362,0.597758535003633,0.0223184572071287,0.0532310247940505
"KLHL9",46.3890100084738,0.389216234152893,0.311969314501253,0.190377811391044,0.29642517507448
"ANKRD13B",11.5350400571944,0.418065364509489,0.59744807981213,0.392013254416641,0.512775631369634
"CDC42BPB",103.340672976073,0.370754576227273,0.207675693675821,0.0682076247776354,0.132722112511473
"PLXNB3",11.3377817283362,0.803211901239855,0.636096379265545,0.119007192135846,0.205827704157749
"FAM169A",17.313317665161,0.563363792326971,0.510579959756954,0.204179165863657,0.312398402477174
"SMC5",29.7988515789986,0.928154320404488,0.396558430251781,0.0111828846922527,0.0295187086367803
"RASGEF1A",6.53537697553823,0.546228218535405,0.775672898387708,0.315141617092651,0.434157364068942
"INF2",32.5759199408883,0.0397087009119215,0.378654280359808,0.908651809477163,0.941891006593919
"RPA4",3.3655087939262,1.24265834795092,1.99965790016962,0.0363387191525195,0.0797621058333676
"ZDBF2",8.39926904324852,1.09044409336918,0.762146904729871,0.0613063286986638,0.121456090912405
"SPANXN5",3.15515877177342,0.652213598814362,1.22219393118515,0.15590654180443,0.254319011320401
"MICA",51.9264524907553,0.47292142361246,0.311284801100949,0.110171914661579,0.193628683434767
"ZNF805",7.79796030914415,1.19522796497757,0.772362691711936,0.0440561664457394,0.0932191194344072
"TRIM27",20.6861087169169,0.201579092350971,0.441845938121367,0.613408623626134,0.713746965096176
"SLFN12L",2.13527307120367,0.732073565642226,1.24638450634799,0.157455193163492,0.256130469724088
"ITPRIPL2",14.1849454733479,0.0196582877524692,0.539843580523105,0.966542483194353,0.978095348543087
"SIPA1",11.970176313623,0.900370753507645,0.649689381544767,0.0864579407951642,0.160042868272739
"KCTD11",110.539519040063,-0.143626443807889,0.218151985766572,0.491327832885969,0.606397275427879
"MYL5",8.48973003594006,1.23774874287997,0.808051539208262,0.0430590141889586,0.0914738909802385
"NPEPL1",19.2155147367289,0.626941064818212,0.481985735135803,0.141167251000267,0.236240621458663
"LINC00571",5.05167165644098,1.40806795143786,1.14562333595731,0.0504650640151264,0.103974004689272
"AL391427.1",14.4164479656078,1.55121461997942,1.44649384683906,0.0403262987471758,0.0867637858919592
"AL590617.2",10.8963860344509,0.0405480165225209,0.596982138155112,0.932979073857475,0.956446879720203
"SLC16A1-AS1",4.04979371305881,0.671935906867938,0.910088040450561,0.238878171207782,0.352644283554491
"HSBP1L1",76.5898728414043,0.462917708508346,0.251134896418354,0.0572773912687816,0.115256342885562
"SLC25A25-AS1",3.98088819302168,0.861196226986677,0.976010988646086,0.155978332026244,0.254372604817085
"AL021392.1",2.44125214963916,-0.0259917475808947,1.01559563849155,0.961586906270064,0.974724497320911
"AL109615.3",2.41670381444205,0.743401810367943,1.2532338399388,0.153495873119375,0.251602690230119
"AL357079.1",4.45224147018379,0.896674795396321,1.06021462042983,0.147437124935538,0.243872986229225
"SNHG3",38.4455680386204,0.702065451754863,0.341557482624953,0.0289197991827793,0.0660094655511668
"ARFGAP3",63.6117261681764,0.183508771954554,0.287900010470469,0.50717954720638,0.620540628730211
"DBNDD2",84.1501346402138,0.173986133836117,0.246421745020641,0.470662585829204,0.587767056313135
"MIR210HG",22.5242952356224,-0.966348423629181,0.551047798941576,0.0407550983662823,0.0874002109486706
"NOP14-AS1",24.526898160776,0.751191436254058,0.455295175040881,0.0658310979858052,0.128787801559982
"HOXC-AS2",1.98750740145035,0.631729083937948,1.16513025954955,0.222783691705511,0.334611987977367
"LINC02381",10.2080445598288,0.422529397260326,0.668416648147737,0.411350686658611,0.531719696130464
"SHLD3",11.8862082473129,0.39116814418722,0.582678616168774,0.416374330285555,0.536955962801669
"TMEM200B",4.17421882281413,0.227505100729466,0.828844501683188,0.646542724510669,0.74148504930169
"C1orf210",53.6529584494794,-0.143586106090102,0.299220567433694,0.612681432816362,0.713081198689871
"AP001453.2",19.9119681339649,0.272676476221751,0.470598342084304,0.514628154575009,0.627373545329958
"GALNT4",9.73240977710811,0.407543634804195,0.634141005515984,0.417610780014875,0.538148171090231
"AC009120.2",4.13245559639682,1.15939443194322,1.15501613004044,0.0902695587545418,0.165258677475813
"ERVK13-1",7.06678598106242,0.867321277999943,0.805255968226038,0.135715559221355,0.229065043104208
"AC008870.2",8.32291578381835,1.40858314984851,1.02866450516155,0.0394685392398945,0.0853708215533767
"EPPK1",36.5218854892125,-0.266232641886929,0.339197447731753,0.404307822123803,0.524778775894327
"GAN",23.6994138804758,0.802998036633986,0.43798227686487,0.0432537209319761,0.0918168510784911
"AC006504.1",2.28467405013734,1.00337129759492,1.46957122393908,0.0875776463644538,0.161616945684603
"AC020978.5",17.7625058906495,-0.515486984526898,0.519847050531164,0.250059360367984,0.365050161121144
"CORO7",14.4860859350078,0.637932183469009,0.536667715798404,0.165351017623382,0.266239794831469
"AC104564.3",6.68655138772349,0.985187240501118,0.987433408314409,0.112704097157606,0.197175017846725
"AC127024.5",3.64397866614489,1.83137061871256,1.88547192345764,0.0265686113098414,0.061456057002315
"AC010327.4",15.4535890328054,0.851293946367378,0.61382041275878,0.0923013891221077,0.168197434290913
"ZNF224",14.4889869009349,0.471912046396294,0.532884809528173,0.300995654228009,0.41965447851551
"AC132192.2",11.2585682444225,1.21611491420074,0.818964122079318,0.0455658811412651,0.0957528795111099
"MIR4453HG",11.1111028902788,0.684186169626599,0.6648895086956,0.190687836526946,0.296840625388816
"ZNF528-AS1",4.70376299096704,0.580072139053084,0.878034088301776,0.295162397635182,0.413485409095272
"AC004918.4",10.1031033999085,0.225608543449417,0.721910682220858,0.662421038896431,0.754802273699178
"Z83843.1",5.96219318832496,0.424099926445927,0.795001771395408,0.425874627261947,0.545435717514141
"AC005041.3",2.61360286498307,1.24420528101676,1.78910381246935,0.0519045711873771,0.106383942133641
"AL139246.5",28.7426749361415,0.0423576101430374,0.418300626056641,0.913010031787284,0.944210014887928
"AC093673.2",3.33156849249726,0.610034426507775,1.19677666770208,0.168245721079648,0.26959950660696
"AC104506.1",10.2046533189165,0.919452180955798,0.832793311108512,0.117626741976939,0.204130915402636
"PAXIP1-AS1",13.1396475370185,0.802167101809267,0.59199900957877,0.103657747257691,0.184530045427779
"AC103691.1",13.0243920401824,0.814953946357157,0.627254989066857,0.110482606948749,0.194051161498376
"AC080038.1",3.77222985207858,1.8729905589564,1.79577960101267,0.0255367923525174,0.0594699381413739
"MLLT6",17.2353822225885,0.219915366799344,0.464580207554289,0.596919982382197,0.699575011199518
"AP003419.3",4.13893347369884,0.570066288394496,1.18702677341407,0.159144789734174,0.258376246862542
"AC005363.2",7.11625144635076,1.79838446167219,1.77888276014303,0.0303817031129435,0.0687661969753354
"AC015871.4",8.71854196315675,1.08068849274681,0.765896928507536,0.0633480004346137,0.124654556680118
"EBLN3P",25.4610545203171,0.87787647019601,0.413435086716749,0.0203179955222014,0.0491564407795195
"AC004706.3",4.47444255204918,0.191321837487393,0.794889422405537,0.703130039137021,0.786902864529205
