"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000112667",33.9691121744023,-2.14864532093343,0.463073341361887,-4.63996764446494,3.48463732246041e-06,1.99488540088395e-05
"ENSG00000112685",30.3228451884648,-1.15109730847392,0.378108428018587,-3.04435771110962,0.00233177703928581,0.00726617172883387
"ENSG00000112701",35.5823720603032,1.16014321339553,0.366457072335331,3.16583660400455,0.0015463763098421,0.00508954109604078
"ENSG00000112739",77.0438129834739,1.24349701177252,0.249469711786221,4.98456106302038,6.21026313889482e-07,3.96459572356015e-06
"ENSG00000112759",9.96518816040812,-2.03932252579761,0.687554394522717,-2.96605263822546,0.00301648856298087,0.0091266866830595
"ENSG00000112763",55.0569405398464,1.27461617727806,0.316224070291448,4.03073736955984,5.56021446016411e-05,0.00025621515104634
"ENSG00000112855",33.3941825949726,-1.04836036225276,0.37269924874985,-2.81288563303868,0.00490991106333049,0.0139031131534282
"ENSG00000112874",14.3620134246873,-2.3296098893893,0.621319800927523,-3.74945380126562,0.000177220139748858,0.000733654469348457
"ENSG00000112941",58.4087957664592,1.49423213622323,0.314582350459266,4.74989182972842,2.03525485105599e-06,1.20762136549089e-05
"ENSG00000112972",446.682265829857,2.0321870329226,0.113669102750392,17.8780951353608,1.747046478047e-71,1.49800671539206e-69
"ENSG00000112983",32.2735460537259,1.364026051704,0.381050785492977,3.57964372108385,0.000344062979069558,0.00133306622044109
"ENSG00000113013",289.270553013918,1.60569160794994,0.137948651869709,11.6397774547771,2.5868972055088e-31,8.54848978314105e-30
"ENSG00000113048",14.805221998512,-1.81733019545451,0.546696795592363,-3.32420129422082,0.000886721676938058,0.00310957008279882
"ENSG00000113140",13.0084761922549,-1.87668023467892,0.580923017863516,-3.23051450359269,0.00123567634976451,0.00417160011131256
"ENSG00000113240",47.0825859824096,2.53810159986145,0.367565102190413,6.90517566748385,5.01413409670998e-12,5.50463809328353e-11
"ENSG00000113356",10.730611279626,-2.41815483943879,0.678304626811458,-3.56499829701285,0.000363858551067447,0.00140313354834034
"ENSG00000113369",85.6378842592133,1.29474121735213,0.258212934873317,5.0142384152341,5.32439336645279e-07,3.43584439618761e-06
"ENSG00000113407",344.725834066093,2.05182447463314,0.142042189896271,14.4451762967856,2.68868452092105e-47,1.39971635833187e-45
"ENSG00000113430",86.2895149436479,1.425478076491,0.299568419731053,4.75843908303409,1.95095750791748e-06,1.16075335811199e-05
"ENSG00000113504",56.2019297562548,4.22292074722698,0.576732491644607,7.3221481508436,2.44032516651127e-13,2.9698168700799e-12
"ENSG00000113522",26.0808682168672,-1.22695960681375,0.41521582342498,-2.95499241019516,0.00312676742949946,0.00941042943510058
"ENSG00000113583",43.9554939863591,-1.32461231394926,0.32355900716729,-4.09388174832787,4.24210721802701e-05,0.000200404049669775
"ENSG00000113594",6.38351836004628,5.32397707986686,1.40059059332946,3.80123721037622,0.000143975383988378,0.000605582899180356
"ENSG00000113615",45.8694491090602,1.27605819770859,0.330238360142109,3.86405200522276,0.000111521462041255,0.000481424830707215
"ENSG00000113621",10.3233963407202,-1.63579977085069,0.682505669677984,-2.39675631064352,0.0165409203611907,0.0392974165553171
"ENSG00000113649",90.5281574038007,1.37680479990802,0.23620115271603,5.82895038435001,5.57770825223053e-09,4.54634519536672e-08
"ENSG00000113719",16.3148198002588,-1.32950687983417,0.497644734204803,-2.67159840836781,0.00754909336857921,0.0200397725419649
"ENSG00000113732",205.693087104382,-1.09524437273738,0.205275284780372,-5.33549069927832,9.52865135305063e-08,6.819769618149e-07
"ENSG00000113739",62.233035203535,2.3976175300464,0.640653529749917,3.74245581848635,0.000182230579733242,0.000751078534565003
"ENSG00000113742",84.8003696166486,1.85583512641889,0.252173707022646,7.35935220340886,1.84804841846979e-13,2.2764833053432e-12
"ENSG00000113790",4.84428234578238,-2.70450870779067,1.02692973677154,-2.63358690565636,0.00844882109122552,0.0221547239447906
"ENSG00000113810",32.1548185419868,1.1034454350426,0.389967326819028,2.82958432452131,0.00466085158389731,0.0132896570156811
"ENSG00000113812",26.8484478641522,-1.08994397692199,0.40386594477094,-2.698776638719,0.00695948689191775,0.0186710651400959
"ENSG00000113845",60.2143538237092,-2.02599311014674,0.282877508173615,-7.16208624442243,7.9458403272898e-13,9.3072749333674e-12
"ENSG00000113916",28.7621752294172,-1.68480473543827,0.403926078694174,-4.17107194683979,3.03170115529424e-05,0.000146809616095553
"ENSG00000113924",4.16512436142833,4.91023066045096,1.59585493117533,3.0768652993005,0.00209189808168822,0.00661291829726934
"ENSG00000113946",3.59451020074369,-3.58225598684349,1.41478702080205,-2.53201077912963,0.0113410504816139,0.0284045897801247
"ENSG00000114023",54.6785533029006,-2.91927504751913,0.316418344082457,-9.22599811962349,2.80932094085886e-20,5.51728763819273e-19
"ENSG00000114107",13.2235618021462,2.02540567261923,0.651642894770203,3.10815277642745,0.00188260720780402,0.00603566079158868
"ENSG00000114127",43.4887089820482,1.76116421678255,0.336198279332433,5.23846885914936,1.6191428983942e-07,1.12627442651291e-06
"ENSG00000114302",39.3738748756529,-1.13535448529635,0.335978030128332,-3.37925216378785,0.000726833077374998,0.00260243535537189
"ENSG00000114315",420.386419789447,2.75114762523123,0.129642393283054,21.2210493462931,6.10463488730658e-100,8.17211276393623e-98
"ENSG00000114353",48.3213479799973,-1.61222210411496,0.309882043580276,-5.20269611458562,1.96417906482722e-07,1.35265433865975e-06
"ENSG00000114374",26.2929381968366,1.61452094360112,0.430740273539498,3.7482470128326,0.000178074833273221,0.000736495503692113
"ENSG00000114416",90.032366679276,1.77156753063811,0.241932627082948,7.32256559191049,2.43274338453979e-13,2.96333894724025e-12
"ENSG00000114491",12.6353464842996,-1.86939497580407,0.594425969668959,-3.14487433455365,0.00166158186372768,0.00541707069340047
"ENSG00000114529",79.4118144869241,3.44938155742529,0.345849476971418,9.97364977281823,1.98786726336643e-23,4.55127934172847e-22
"ENSG00000114554",65.2984853603006,1.10869875844089,0.295210945481356,3.75561535034922,0.000172916096081411,0.000716967845920364
"ENSG00000114638",24.976500008524,-2.86445031129588,0.537641930919268,-5.32780303500176,9.94078380060115e-08,7.08767079783079e-07
"ENSG00000114686",69.9745902970951,-1.22983697360857,0.243875517230128,-5.04288822255189,4.58557144066489e-07,2.98848046349144e-06
"ENSG00000114738",111.393361086851,-1.45955416394458,0.19904864812319,-7.33265047367351,2.25644889158936e-13,2.75883998217715e-12
"ENSG00000114742",71.7918712335327,2.277932518393,0.283405144038297,8.03772467194588,9.15219873383516e-16,1.34605039449757e-14
"ENSG00000114771",5.18221995602714,-2.60409049246741,1.1019446413324,-2.36317723667017,0.0181190019254865,0.0425153257486063
"ENSG00000114779",22.6248911149961,-3.1756924055319,0.514765026522995,-6.16920777812407,6.86329911920152e-10,6.22250318899826e-09
"ENSG00000114784",159.015656083209,1.66345089796447,0.186678266024197,8.91079038493349,5.06700341595818e-19,9.20692767506306e-18
"ENSG00000114796",22.635678666983,1.98612536865692,0.500726801553359,3.96648504233356,7.29403508576871e-05,0.000329172501858272
"ENSG00000114857",36.9944489462931,1.06601072241612,0.366213207649807,2.91090190126485,0.00360387147309026,0.0106355165864023
"ENSG00000114902",23.607126701455,-1.68379172250217,0.454362409181849,-3.70583412816678,0.000210696162274409,0.000856295834224897
"ENSG00000114923",75.3931630204932,3.34256029564603,0.407946483569828,8.19362448328077,2.53475044425039e-16,3.86667338117684e-15
"ENSG00000114933",62.9271284574444,3.33059223017446,0.375396245394108,8.87220442675939,7.17119838442794e-19,1.28523157930752e-17
"ENSG00000114942",304.523956771162,-1.39645858502132,0.125633445303686,-11.1153409957496,1.05646248830818e-28,3.12156112254843e-27
"ENSG00000114956",90.2211088924922,-1.10877478141871,0.245467014900927,-4.51700112076657,6.27215736021552e-06,3.45152820506155e-05
"ENSG00000114982",29.5179560466107,1.12905135762951,0.401740852172939,2.81039717898414,0.00494803962555873,0.0140010507568067
"ENSG00000114988",51.1040644389101,1.08096335243888,0.319115534253258,3.38737302453287,0.000705653725708675,0.0025349044982399
"ENSG00000115009",54.3400956221782,3.50718910196354,0.573630432550179,6.11402203047647,9.71508849289467e-10,8.65844062080742e-09
"ENSG00000115109",23.0296941619089,1.04303400401106,0.440193183145508,2.36949149588779,0.0178125647242465,0.0419237597088967
"ENSG00000115137",13.4620017311888,1.53125139348254,0.629091130260689,2.43406927840169,0.0149301372100528,0.0360715414472711
"ENSG00000115221",10.4597399625249,-2.28042072596838,0.707999946854008,-3.22093347054814,0.00127773805443373,0.00429371043445598
"ENSG00000115226",22.2373868865197,1.44422605597289,0.54144825034344,2.66733903943142,0.00764545016541451,0.0202627597414289
"ENSG00000115234",34.5141711437752,-1.72069807192197,0.362666237744777,-4.7445775008505,2.08941973488968e-06,1.23808028464398e-05
"ENSG00000115267",8.28091336707493,-1.82692507207095,0.757845802612372,-2.41068178483453,0.0159227341412947,0.0380492439343616
"ENSG00000115268",270.801924697569,-1.2644140753191,0.136124023764505,-9.28869159426656,1.5619654139382e-20,3.10947257442417e-19
"ENSG00000115289",82.1571940217245,1.11051663979426,0.271674038022128,4.08768039772651,4.35707840375442e-05,0.000205244206746335
"ENSG00000115295",34.5420554548711,-1.08838624271532,0.354366848162238,-3.07135458172722,0.0021308993240537,0.0067200164019857
"ENSG00000115306",26.5679905462414,-1.87979251293212,0.398216256641808,-4.72053182555773,2.35228798643519e-06,1.3826015275109e-05
"ENSG00000115339",50.0931812465317,-1.00438965897068,0.301343435131303,-3.33303978742077,0.000859026568905806,0.00302620020340367
"ENSG00000115350",22.6425455426152,-1.2232725878716,0.452865455605057,-2.70118326035099,0.00690932560602102,0.0185782829730252
"ENSG00000115355",7.49094555725437,1.99762154459245,0.871087458810601,2.29325026366472,0.0218336008621375,0.0497455730653667
"ENSG00000115364",14.081374282786,-1.86653982905756,0.564685787070394,-3.30544857298645,0.000948245039118093,0.00330412394905452
"ENSG00000115365",32.3685542026867,-2.30195401321081,0.391375968335864,-5.88169483936062,4.06086536738978e-09,3.36541331363149e-08
"ENSG00000115380",35.5371274345562,-1.39919669796059,0.405111519498678,-3.45385561904556,0.00055263315400602,0.00203422961487233
"ENSG00000115392",4.46883793526437,-2.39105002346742,1.02437542610187,-2.33415402453207,0.0195876582984179,0.0453690835481892
"ENSG00000115415",38.9849945898702,-2.19218421376478,0.357130156204334,-6.13833409383246,8.33913407077909e-10,7.52414717156471e-09
"ENSG00000115419",97.0477290114712,1.50059777197136,0.244728827370718,6.13167556962235,8.69582975265447e-10,7.81373907705987e-09
"ENSG00000115446",125.115509594255,1.16015586235916,0.22070015609838,5.25670612503784,1.46658382965503e-07,1.02833315132252e-06
"ENSG00000115464",54.2230585230467,1.21161261927658,0.301035506089194,4.02481632488093,5.7019802152624e-05,0.000262011483166471
"ENSG00000115484",543.293783816218,1.0358824729073,0.111845034849542,9.26176539084459,2.01079617881293e-20,3.96090616664367e-19
"ENSG00000115514",33.2382735059773,-1.11959293125782,0.410346605601129,-2.72840792631316,0.00636408538018738,0.0173144828085189
"ENSG00000115520",71.6692826859518,1.08193177364814,0.267486131794759,4.04481445968308,5.2364578723283e-05,0.000242061630821265
"ENSG00000115524",365.411148389092,2.43082662321945,0.136072077051253,17.8642575015876,2.23891405789015e-71,1.90729308606889e-69
"ENSG00000115539",36.6929176450153,-1.48678730710393,0.355330720424157,-4.18423519736529,2.86127755518635e-05,0.000139232567679858
"ENSG00000115561",32.7002857651616,-1.87233807748991,0.364288396415422,-5.13971374304978,2.75157332092469e-07,1.86267072889689e-06
"ENSG00000115568",31.3560857944375,1.48249809896244,0.423728904809615,3.49869476010503,0.000467541489507616,0.00175097824745944
"ENSG00000115590",11.1761479099213,2.03553851110361,0.706181499442947,2.88245799799243,0.00394585737933896,0.011513723967871
"ENSG00000115596",9.71814493446972,5.87513366429887,1.43430365698013,4.0961574877866,4.2006422173002e-05,0.00019873142895334
"ENSG00000115602",204.834653448886,7.93384190856151,0.845431945894106,9.38436493569083,6.32967260966489e-21,1.28543304901229e-19
"ENSG00000115657",21.1460364501228,1.29336277500071,0.507624026165574,2.5478754123802,0.0108381169912106,0.0273591027145837
"ENSG00000115738",66.0071475667048,2.63458614220374,0.399799259665251,6.58977243832232,4.40501217155504e-11,4.47632491701243e-10
"ENSG00000115758",1202.75289403195,2.4995528092715,0.099966512542193,25.0039012636007,5.54439364247679e-138,1.17317580960731e-135
"ENSG00000115806",57.2725089029891,-1.6148369921039,0.306244827720474,-5.27302617361379,1.34192416590479e-07,9.45472778330021e-07
"ENSG00000115844",12.9864147187578,2.53794842244622,0.778508336309355,3.26001444567412,0.00111406539487447,0.00380510906413906
"ENSG00000115866",61.9633971070318,-1.15700053805353,0.276060507564506,-4.19111211618411,2.77590436876687e-05,0.0001352789354155
"ENSG00000115875",150.015309906154,1.0196844300513,0.179045730925601,5.69510607586063,1.23295240872025e-08,9.74403774096442e-08
"ENSG00000115884",461.61122940336,-2.10203347317751,0.126438124968605,-16.624997196846,4.5938809289014e-62,3.31138043440975e-60
"ENSG00000115944",34.8100250957838,-1.35599296465699,0.361287564633133,-3.75322346351424,0.000174575099433386,0.000723389364961021
"ENSG00000115966",43.4125209975295,1.81014211334422,0.365782521088877,4.94868401025756,7.47169328920302e-07,4.7057678473862e-06
"ENSG00000115977",21.5075803182991,2.13480156387633,0.520573702583918,4.10086324622246,4.11611766667274e-05,0.000195084348515461
"ENSG00000115998",27.3519237093843,1.25335269376403,0.458340299024339,2.73454613620495,0.00624663407375995,0.0170408801026527
"ENSG00000116005",20.6955364734347,-2.30654076547473,0.480498087085992,-4.80031206671993,1.58418577555247e-06,9.53345559150133e-06
"ENSG00000116106",7.70832714623376,-2.58784830411563,0.832980326021906,-3.10673400472074,0.00189166525849648,0.00606173828192851
"ENSG00000116120",32.8740343528626,-1.84664409462027,0.36383799553899,-5.07545698157403,3.86565810150145e-07,2.55226817481618e-06
"ENSG00000116128",22.420582815563,2.23057145016927,0.48565916632337,4.59287419005301,4.3718264636362e-06,2.47108967584849e-05
"ENSG00000116133",232.774472279868,-2.313995808498,0.146204836465742,-15.8270811310692,2.0239475329135e-56,1.32760838421461e-54
"ENSG00000116161",99.9347511275198,1.29766900440658,0.231719314692365,5.60017625690543,2.14133966781123e-08,1.65248441776562e-07
"ENSG00000116171",19.4887025165366,-2.44952477981712,0.493135836043405,-4.96724147948866,6.79120016724621e-07,4.31237923495175e-06
"ENSG00000116209",44.4890834285709,-1.02593116183714,0.30060706913032,-3.41286439073187,0.000642839219347539,0.00233031437375528
"ENSG00000116237",32.9951480313355,-2.52745557287408,0.38832787880309,-6.50856070561877,7.58742474879715e-11,7.57529872750912e-10
"ENSG00000116273",93.1175195023142,1.42727044044138,0.248146811245547,5.75171783702296,8.83411551539555e-09,7.09270265890295e-08
"ENSG00000116285",218.834692363828,1.96666593686596,0.166269784106266,11.828161968437,2.7918830645415e-32,9.58814500620941e-31
"ENSG00000116288",106.632963705266,-1.2526298607189,0.21137110638626,-5.92621140199666,3.10003455684995e-09,2.61876067941497e-08
"ENSG00000116350",91.1093675309132,1.56736828717904,0.241565789187788,6.48837027978577,8.67698179887421e-11,8.59627181476291e-10
"ENSG00000116353",7.75534289264378,-1.70019687264389,0.736550912691629,-2.3083222671339,0.0209812188528851,0.0481294999354782
"ENSG00000116521",60.0955380513763,-1.23812821755637,0.286118965814499,-4.32731963095064,1.5093485460168e-05,7.74086926317215e-05
"ENSG00000116539",135.340463836228,2.66859373214778,0.222737883531349,11.980870473577,4.47598990687678e-33,1.57427645008891e-31
"ENSG00000116560",887.780853612521,3.78662783631711,0.120981277257496,31.2992879737718,4.77157421295761e-215,2.0192994225739e-212
"ENSG00000116584",46.6367883253396,1.40314588998105,0.348300614111737,4.02854842377886,5.61223019503934e-05,0.000258249203538131
"ENSG00000116586",51.4685477311153,-1.82348230250282,0.308916272588701,-5.9028366722871,3.57303966059496e-09,2.98185160988201e-08
"ENSG00000116604",64.0559760751581,1.61132099967011,0.289728207261895,5.56149163002823,2.67478510050379e-08,2.04490126652152e-07
"ENSG00000116649",58.5533083737955,-1.92033843428868,0.302459156257017,-6.34908348635628,2.16601468881911e-10,2.05763553241259e-09
"ENSG00000116652",7.08397667009993,3.94592816914968,1.39038380437265,2.83801361662876,0.00453952460175041,0.0129860495530666
"ENSG00000116661",34.8620968199815,-1.49079673717105,0.360852153096792,-4.13132282675106,3.60681629302894e-05,0.000172503911586754
"ENSG00000116663",22.72277518421,-1.10043572193993,0.445951566196254,-2.4676126408213,0.0136017419561415,0.0331408059486854
"ENSG00000116667",6.72657786900796,-2.57608388990922,0.845983842181206,-3.04507457644496,0.00232622620281153,0.00725231976109422
"ENSG00000116679",109.992027349714,1.86441207923666,0.232185238664033,8.02984759050264,9.75938284956925e-16,1.4305401519944e-14
"ENSG00000116685",23.8768262854581,-1.86269228621269,0.438455947100884,-4.24829974032511,2.15399073161218e-05,0.000107201078937861
"ENSG00000116704",20.5328138253422,-1.58514401664566,0.460162954765812,-3.44474495443114,0.000571598454971403,0.00209756647014541
"ENSG00000116711",45.0375324059522,-2.00048254423177,0.311099723657746,-6.430357830959,1.27303899584704e-10,1.23894648267933e-09
"ENSG00000116729",29.8373719561596,-1.12607538636496,0.364273857680308,-3.09128794895081,0.00199290269528201,0.00633590395616571
"ENSG00000116731",57.3824422008484,1.32836978323535,0.301760180025209,4.4020711517483,1.07222379537327e-05,5.66512443475712e-05
"ENSG00000116750",14.0437137922444,-1.86979734415316,0.568224902000289,-3.29059380814009,0.000999761610366165,0.00346156573407066
"ENSG00000116754",130.682518698715,1.24250788781297,0.193796529724884,6.41140421645757,1.44185336886207e-10,1.39188185033859e-09
"ENSG00000116761",15.0231788657086,2.71193559468882,0.68603199594105,3.95307450779869,7.71533995869758e-05,0.000346042888609072
"ENSG00000116786",245.791218651412,1.69398919320751,0.162372769561426,10.4327172455272,1.75788087630519e-25,4.41619066336625e-24
"ENSG00000116791",36.3693775447405,-1.53302539615291,0.380253455007952,-4.03158834183598,5.54011642898507e-05,0.000255378733070468
"ENSG00000116809",69.1222354878337,2.32429019079935,0.297053877916775,7.82447348305799,5.09785965986636e-15,7.13754758567628e-14
"ENSG00000116898",62.7058596116668,-1.09137442949023,0.257738893332634,-4.23441885459529,2.29143505609827e-05,0.000113310729366578
"ENSG00000116903",42.4694489455171,1.35313340938604,0.336547930856377,4.02062614363091,5.80436582221778e-05,0.000266436232406141
"ENSG00000116918",10.8684103206647,-1.75497182366342,0.649600933687072,-2.70161530357165,0.0069003549815883,0.0185617709664665
"ENSG00000116954",121.237014558437,1.38645665393032,0.205440190710806,6.74871187148579,1.49163465127229e-11,1.57939911138347e-10
"ENSG00000117000",119.180417205801,2.09383683090737,0.231609535859146,9.04037402061346,1.56136659858648e-19,2.93460865427738e-18
"ENSG00000117020",13.9025871013707,5.4949539060029,1.30148897796444,4.22205181836972,2.42088434334942e-05,0.000119128213429861
"ENSG00000117114",40.3004667535149,-1.00452072295954,0.324777563224186,-3.09294987309866,0.00198177606579642,0.00630582590521058
"ENSG00000117226",7.97514470907857,-2.79385769558603,0.823991194995345,-3.39064023081195,0.000697295711202635,0.00250762676405355
"ENSG00000117228",6.30041442872893,-3.70113063524479,1.13031647786447,-3.27441978218118,0.00105879195677743,0.00363905991117714
"ENSG00000117245",11.9701902737554,4.01213231396308,1.17885085264564,3.40342657000148,0.00066546297783378,0.00240303022466319
"ENSG00000117318",95.3635964336185,-2.05366984133928,0.235002468337153,-8.73892881156007,2.35331096570411e-18,4.06224823145688e-17
"ENSG00000117360",72.1811637254411,1.60410837353962,0.26556842754149,6.04028268115195,1.53844461542244e-09,1.34552366064846e-08
"ENSG00000117407",31.1150564844278,1.1701090203189,0.40718545720804,2.87365130459722,0.00405756670822087,0.0118003142640545
"ENSG00000117410",173.392056641313,1.16575356996122,0.178136911149675,6.54414384103543,5.9837184070852e-11,6.02458954585962e-10
"ENSG00000117419",21.0444124164861,-1.26326663362065,0.49357318630135,-2.55943124278508,0.010484359334307,0.0266507091855791
"ENSG00000117448",26.605701004878,-1.69413051865849,0.420824252403641,-4.02574354729331,5.67955617611028e-05,0.000261164029002421
"ENSG00000117500",51.1140206594715,1.04926294266331,0.312942407787623,3.35289470698835,0.000799711234556723,0.00283016231080379
"ENSG00000117519",159.978673892641,1.47372689632186,0.193429103877926,7.61895116492882,2.55745188895002e-14,3.37877254089983e-13
"ENSG00000117543",10.1222177810876,-2.5454581222564,0.70791122698454,-3.5957306865992,0.000323482324347353,0.00126189848739605
"ENSG00000117569",11.157586622101,3.75675347212916,0.993957212557937,3.7795927477212,0.000157085073774135,0.000655887677543883
"ENSG00000117592",176.75895018371,-1.33528684941804,0.197322878430737,-6.76701485421896,1.31466584111028e-11,1.40334427742277e-10
"ENSG00000117593",10.7792068717006,-2.2550962444581,0.67133998754689,-3.3590971583539,0.000781975693030462,0.00278014610213188
"ENSG00000117595",307.903368688913,-1.17254942324853,0.119079064535611,-9.84681419711587,7.07510756783035e-23,1.5866382253396e-21
"ENSG00000117614",108.169830241416,1.56766256980033,0.229980537200333,6.81650103475827,9.32845555285505e-12,1.00724286747247e-10
"ENSG00000117616",111.073481157021,2.74029947941538,0.248622409547147,11.0219327550026,2.9955700297149e-28,8.63711719117139e-27
"ENSG00000117650",2.84765573895148,-4.26090921006203,1.71784913497083,-2.48037451212756,0.0131244451713207,0.0322312984280337
"ENSG00000117691",60.5806123262317,-1.32558865348471,0.290290449506075,-4.56642185693735,4.96119859900053e-06,2.77789007342245e-05
"ENSG00000117713",50.8040996392483,1.52738089647421,0.310847004338916,4.91360983105667,8.94146053905192e-07,5.55938487259821e-06
"ENSG00000117859",35.0731748461857,1.00379907950654,0.340135162324424,2.95117703399658,0.00316565416456578,0.00951218895669685
"ENSG00000117862",28.7926756311262,-1.54882354898893,0.400274206165615,-3.86940633478666,0.000109100684339856,0.000471595346904305
"ENSG00000117877",8.50048682138601,-1.76961937721519,0.710232002005566,-2.49160749194363,0.0127166481281924,0.031341293780529
"ENSG00000117899",10.4628720956173,-1.72637224284159,0.627362212994131,-2.75179506684401,0.0059269598302037,0.0163010033569061
"ENSG00000117984",272.827459584473,-1.30573065736627,0.163422811703061,-7.98989225408001,1.35056738592089e-15,1.9621366041967e-14
"ENSG00000118058",76.3205698141308,3.48597052217494,0.3560614178394,9.79036297537656,1.23850473085058e-22,2.74922902944649e-21
"ENSG00000118096",14.9985032821041,-1.525700840091,0.547229884672036,-2.78804371403322,0.00530273879563308,0.0148108644368555
"ENSG00000118160",13.3598773416761,6.62298593210081,1.29290859186212,5.12254769887639,3.01434809096309e-07,2.02900115984324e-06
"ENSG00000118162",51.3899805130724,1.68259977781953,0.347536934426476,4.84149916496285,1.28863217474841e-06,7.84480997704148e-06
"ENSG00000118181",493.329222557908,-1.12359757917503,0.107143070713715,-10.4868898351557,9.92414792268476e-26,2.50857218878037e-24
"ENSG00000118242",22.148664828741,-1.46403241136953,0.473972397382358,-3.08885584784061,0.00200928905726994,0.00638253344850469
"ENSG00000118246",32.9854596000942,1.16814359835035,0.361873917253651,3.22804032745902,0.00124641401293215,0.00420136316435173
"ENSG00000118263",17.2414979030802,-1.30792264466404,0.481783980569769,-2.71474913532255,0.00663259915700463,0.0179519431278613
"ENSG00000118322",15.6792247247357,-1.89338213815538,0.528863858246893,-3.58009364533183,0.000343471093475893,0.0013322180905089
"ENSG00000118418",61.4338331918141,-1.72075082804614,0.308983310942322,-5.56907369138571,2.56097164575337e-08,1.96706013001396e-07
"ENSG00000118495",21.6060493012225,1.50772901484595,0.491397449047308,3.06824754131111,0.00215318175848499,0.00678050683858969
"ENSG00000118496",29.9490111896935,1.07477539707851,0.421060357606319,2.55254473061412,0.0106939177022126,0.0270471382948385
"ENSG00000118503",134.431184622305,1.40063580096887,0.18989519692713,7.37583584858305,1.63317140999328e-13,2.02128072902847e-12
"ENSG00000118508",62.0512541733529,-1.48699187392206,0.290375537116914,-5.12092681320931,3.04037636755893e-07,2.04442324787317e-06
"ENSG00000118514",9.96913861323932,3.78942186272571,1.05851228247532,3.57995077191186,0.000343658943423386,0.00133228773013339
"ENSG00000118518",26.7775237114527,-1.19588781774769,0.41191041961447,-2.90327158722275,0.00369286239255393,0.0108697917271517
"ENSG00000118523",42.5085168176452,2.8637172414324,0.448410024648342,6.38638095497135,1.69857547728857e-10,1.62654099901816e-09
"ENSG00000118564",55.5020897762099,-1.36782450468591,0.288339381945742,-4.74380050153293,2.09745419094449e-06,1.24227997882622e-05
"ENSG00000118579",27.6784283514746,1.62345896222415,0.409353357288377,3.96591095032957,7.3116158512099e-05,0.000329739045555251
"ENSG00000118620",22.4316006639658,1.13590911794049,0.484378519093116,2.34508565752919,0.0190227087694466,0.044310887135364
"ENSG00000118640",306.779510314261,-1.63403547495978,0.144515488671343,-11.3069920046833,1.2117268903731e-29,3.74038707642462e-28
"ENSG00000118707",47.9323055256389,4.43322315134672,0.562174872072097,7.88584366107736,3.12417545539975e-15,4.45985394987914e-14
"ENSG00000118804",16.7448229583705,-1.98105781163922,0.663396883589449,-2.98623321972858,0.00282437153328614,0.00860495358689754
"ENSG00000118873",48.0780467301832,1.23779214879108,0.304695118243061,4.0623957348856,4.85716443971636e-05,0.000226282458397155
"ENSG00000118898",127.819026266787,-1.400103895877,0.180559745716615,-7.75424162412391,8.88729714064283e-15,1.21704020029325e-13
"ENSG00000119013",123.951628910454,-2.08476986256609,0.192418776686925,-10.8345448321716,2.36136797168015e-27,6.6621046065531e-26
"ENSG00000119041",52.8679430754494,1.15621448279288,0.291099058051382,3.97189359021833,7.1303571280003e-05,0.000322340300352295
"ENSG00000119042",9.69658790872554,3.83759830363719,1.18460556756716,3.23955788213838,0.00119715165594698,0.00405319845897101
"ENSG00000119048",175.61180016408,1.6329630822024,0.189785986235095,8.60423424614494,7.68279367986945e-18,1.30052348756396e-16
"ENSG00000119231",49.2214554009617,1.83227191889396,0.321245521115917,5.70364969612389,1.17268955835176e-08,9.3070262044868e-08
"ENSG00000119280",23.4583513428033,-1.08983298208568,0.42657902517087,-2.55482083688748,0.0106242467520937,0.0269185904572813
"ENSG00000119326",71.3674467194436,2.60012711509509,0.316676658637404,8.21066865579202,2.19960104692022e-16,3.37898900872909e-15
"ENSG00000119383",32.4648693375602,-1.74317389386686,0.366513305972309,-4.75609988904075,1.97368838169033e-06,1.17321331578593e-05
"ENSG00000119392",33.3832143614169,-1.08725006554054,0.354582379162276,-3.06628340671987,0.00216737773060101,0.00681049783179752
"ENSG00000119403",16.4635341934541,1.56601924380904,0.606680301091246,2.58129238907579,0.00984311756910632,0.0252358529195047
"ENSG00000119411",32.0252318314249,-1.1973565618435,0.407864097291486,-2.93567531389699,0.00332822483948705,0.00994374440201106
"ENSG00000119421",96.2041469446614,-2.07501864667613,0.354345481819294,-5.85591958453226,4.74377730267245e-09,3.89446898834542e-08
"ENSG00000119431",21.11678990077,-1.86904675909936,0.465532596670236,-4.01485690254107,5.9481872124181e-05,0.000272180913985745
"ENSG00000119471",18.3251871288007,-2.35951006497654,0.519656039056772,-4.54052274512058,5.61149245150674e-06,3.11361252005211e-05
"ENSG00000119537",19.926889005222,-1.27088031419438,0.468450656631653,-2.71294382066303,0.00666884114517293,0.0180388715429946
"ENSG00000119630",47.790821999439,1.41050868981629,0.344644809667297,4.09264451473366,4.26481281598331e-05,0.00020133169965054
"ENSG00000119632",54.4805746323591,-1.54705580024047,0.301101991638189,-5.13797930004877,2.77708463446489e-07,1.87796769688376e-06
"ENSG00000119655",106.282383708975,-1.67578735654874,0.213309485970474,-7.85613142765112,3.96179367712383e-15,5.61889418920947e-14
"ENSG00000119669",10.0982892234498,-1.56953118671117,0.654228822285033,-2.39905539659541,0.0164374277352949,0.0390727694254998
