"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000121064",16.4854758902681,-0.902148056531193,0.491557311940629,-1.83528560071578,0.0664633834600961,0.124490737808824
"ENSG00000121067",27.3450357805586,0.789587028174667,0.417837873292877,1.88969712571081,0.058798478744281,0.11254409726382
"ENSG00000121068",1.74259501500998,0.844117289386785,2.4149785704179,0.349534070292274,0.72668839739938,NA
"ENSG00000121073",22.8011897815754,0.0778710440446809,0.411645736194647,0.18917004889821,0.849959541331206,0.895775965835805
"ENSG00000121101",1.34808423828391,4.05155247917515,2.26639275074651,1.78766565408429,0.0738299661361374,NA
"ENSG00000121104",16.2911625723749,1.55531579994022,0.56870988891136,2.73481405944504,0.00624155224306377,0.0170339314092798
"ENSG00000121152",3.25523724971247,-0.7579992886377,1.0616798671803,-0.713962195262171,0.475250556593576,0.583947930312927
"ENSG00000121207",3.61372776460029,1.39690618123217,1.03780941682417,1.34601417041183,0.178297946655169,0.273866147075186
"ENSG00000121210",16.1166396070765,-0.374061589478963,0.517499513131179,-0.722825007536081,0.469787401346322,0.578590022367855
"ENSG00000121211",3.31403507754368,-0.117483295892206,1.49645178535776,-0.0785079058622119,0.937424041666466,0.957336985002511
"ENSG00000121236",2.548117764924,-1.80144933721407,1.35962719438025,-1.32495830081952,0.185184982213994,0.282066850303656
"ENSG00000121270",1.42027316965703,2.74181031202847,2.18390341788414,1.2554631718489,0.209310669279321,NA
"ENSG00000121274",49.4738024085105,1.6993203991307,0.347949500192933,4.88381330678287,1.04053601078581e-06,6.41183275035182e-06
"ENSG00000121281",101.181489177876,3.53590736174192,0.326137213050948,10.8417783075541,2.18188029393255e-27,6.1689843914011e-26
"ENSG00000121289",7.43419071863458,-0.965649862539276,0.739351481507584,-1.30607686153581,0.191526420726259,0.289607551118925
"ENSG00000121297",10.7370382846415,1.5265912191515,0.766618727122077,1.9913304556,0.0464445693209621,0.0929529069293215
"ENSG00000121310",13.5945838972705,1.09696861069486,0.57185495017171,1.91826373167789,0.055077578733217,0.106810257834407
"ENSG00000121316",32.0838491401975,-2.75753085093157,0.446458141026981,-6.17646000269692,6.55548071044984e-10,5.96403269350842e-09
"ENSG00000121350",18.4446520070055,0.988365676911941,0.510917809179046,1.93449055631877,0.0530528420616136,0.103441104967667
"ENSG00000121361",0.821078973481063,0.844103894424367,3.51348709649501,0.240246760907826,0.810138965015127,NA
"ENSG00000121390",56.8731159645945,2.00157915226887,0.319225509421834,6.27011029254534,3.60792453992132e-10,3.34268093497372e-09
"ENSG00000121406",2.21328130009501,-1.34024077413859,1.45301873581525,-0.922383683777218,0.356328477419591,0.468638926843871
"ENSG00000121413",20.4615705386453,1.67321455010974,0.501103214630417,3.33906169678796,0.000840618918999452,0.00296533465941216
"ENSG00000121417",34.7879414661363,0.910208832262688,0.387476138921766,2.34907066741074,0.018820334510289,0.0439181244411062
"ENSG00000121454",0.960124031830843,2.74194369805887,2.40551046652734,1.13985939209702,0.254344885263659,NA
"ENSG00000121481",11.7814060795583,-1.70350918831454,0.653866219645494,-2.60528704057862,0.00917973195603655,0.0237672989009756
"ENSG00000121486",14.6350484575698,-0.982062526976246,0.546628779316215,-1.79658035605941,0.0724022652771149,0.133498990607234
"ENSG00000121542",17.0226338513756,0.411704730541412,0.498583558035125,0.825748711337183,0.408946653772956,0.521141345579307
"ENSG00000121552",2062.98758019053,-2.32736875698574,0.135585432398654,-17.1653304917206,4.8272749264053e-66,3.74727927571072e-64
"ENSG00000121577",3.17224906450789,3.58514426619606,1.60186076455331,2.23811229136123,0.0252137333137619,0.0560262478562403
"ENSG00000121578",14.4044701964598,-1.19903747704521,0.534922817669518,-2.24151492035622,0.0249927401569854,0.0556199759320596
"ENSG00000121579",100.253715023959,-0.475342336111787,0.214244052076926,-2.21869560206559,0.0265074404379559,0.0584259259249905
"ENSG00000121621",4.12479276620055,0.340050297532817,1.0597542042371,0.320876573240504,0.748303927793317,0.818151448347407
"ENSG00000121644",40.2900745190882,-0.0271284313316903,0.335177742556504,-0.0809374486646202,0.935491697919485,0.955966222701346
"ENSG00000121653",6.74342344583305,1.80749424820877,1.04570206949179,1.7284982988388,0.0838989257534103,0.15013913612863
"ENSG00000121671",29.3312585313067,2.19378081448394,0.424278147286725,5.17061938851494,2.33319352600112e-07,1.59256846345519e-06
"ENSG00000121680",15.0663902344599,-0.177187789865721,0.53675908622714,-0.330106735800539,0.741319313823877,0.812071482803561
"ENSG00000121690",10.6689584789425,0.654556750992975,0.650994140514577,1.0054725691933,0.314669351545927,0.425406762461977
"ENSG00000121691",24.0548910135556,-2.36283309791782,0.509755560318014,-4.63522770883314,3.56544773725713e-06,2.03724341746848e-05
"ENSG00000121716",32.0854023303863,1.43233940911201,0.402967931230483,3.55447492989899,0.000378734617275377,0.00145477795628516
"ENSG00000121741",46.7841839300863,1.25193569720198,0.31513571686693,3.97268741749965,7.1066280977027e-05,0.000321378331657227
"ENSG00000121742",100.028011202547,-2.04190344614398,0.237358760466509,-8.60260410077469,7.79274160701057e-18,1.31743527245324e-16
"ENSG00000121743",0.912211201978155,0.763135916566568,2.7843177840639,0.27408362685265,0.784020356098383,NA
"ENSG00000121749",19.9255074540174,1.49802206240251,0.487311019288966,3.0740574358205,0.00211168773537475,0.00666584008671352
"ENSG00000121753",2.54659275584143,1.68842570286679,1.52228696851973,1.10913759217726,0.267370829978055,0.376477183479886
"ENSG00000121766",39.7803682236447,-1.93175786133235,0.355275399162403,-5.43735329236603,5.40778444636619e-08,4.00591327791519e-07
"ENSG00000121769",1.56562092026265,-0.114746633138995,2.22792078463118,-0.0515039107003038,0.958923985701083,NA
"ENSG00000121774",106.919139135157,0.037932180831222,0.208218470533652,0.182174908566008,0.85544546354752,0.899822725808203
"ENSG00000121775",20.340942910639,0.631610059327399,0.547413972618197,1.15380697410135,0.248579314304565,0.355086239586409
"ENSG00000121851",10.9265586062312,-2.65349960653175,0.752151013503353,-3.52788144786555,0.000418899723222895,0.00159198883805364
"ENSG00000121858",6.48687531967035,-3.72054850992081,1.23864173068393,-3.00373257073008,0.00266689630930122,0.00818792714292596
"ENSG00000121864",7.75565120936237,0.29511349085012,0.755423289026635,0.390659773317784,0.696048736804074,0.777542862579415
"ENSG00000121879",21.1525945623508,0.413022382505605,0.478757766650823,0.862695942031242,0.388304664106731,0.501295895337158
"ENSG00000121892",40.993519284493,-0.428271571753025,0.315964712126953,-1.3554411467979,0.175277047550636,0.270143278526409
"ENSG00000121897",1.69040426055377,-1.99129628296864,1.55482766683549,-1.28071832360785,0.200292621315074,NA
"ENSG00000121900",98.916692701267,-1.44176172071233,0.23269188235988,-6.19601210876155,5.79116733430458e-10,5.28700934298829e-09
"ENSG00000121903",14.3852659338684,2.05252793114378,0.662590609250714,3.09773169508826,0.00195007892565868,0.00622308086249483
"ENSG00000121904",0.658752308432609,2.3250500954721,2.48551250469326,0.935440916544107,0.349561118755376,NA
"ENSG00000121931",200.301686814461,3.19084459658363,0.212985720507951,14.98149542126,9.70094399434033e-51,5.58187211674346e-49
"ENSG00000121940",18.5244107048714,0.305847342436262,0.499314015896529,0.612535063505289,0.540183806622928,0.643427400268141
"ENSG00000121957",17.4464857886493,-2.21680786397782,0.511483455283461,-4.33407540572213,1.46374000328716e-05,7.52461015012706e-05
"ENSG00000121964",3.0961081913019,0.467330803537616,1.15921792140848,0.403143183785322,0.686842893856104,0.769679087051539
"ENSG00000121966",1.21259846046977,3.91923482119999,2.51782671236257,1.55659434462129,0.119566827369463,NA
"ENSG00000121988",1.01196318214977,-1.705818278431,1.98397276421589,-0.859799241803188,0.389899717301328,NA
"ENSG00000121989",6.72926419520719,-0.245049412210828,0.742759009614579,-0.329917791691258,0.741462079670523,0.812160058712331
"ENSG00000122008",17.9432588123454,1.2432629913789,0.538130597029408,2.31033692981215,0.0208695078910124,0.0478816149041958
"ENSG00000122026",313.580982004589,-0.736912903397308,0.131429440935328,-5.60690890985313,2.05971991286775e-08,1.59137017296301e-07
"ENSG00000122033",38.9336142383442,-1.77081850986648,0.346659557049243,-5.10823507922192,3.25181925715586e-07,2.17656208339938e-06
"ENSG00000122034",37.1078698571941,-1.62068664650838,0.372030841897524,-4.35632335814458,1.32265338877457e-05,6.85303704870993e-05
"ENSG00000122035",17.1622702979539,2.40198750234893,0.773470081134468,3.10546918482726,0.00189977414597386,0.00608475024927515
"ENSG00000122042",84.7692487952514,1.88202874019422,0.26603590006973,7.07434124379803,1.50160361443622e-12,1.7041122679748e-11
"ENSG00000122068",62.972287812181,-0.601957381924565,0.264941936883982,-2.27203510702861,0.0230843899871716,0.0520350708319079
"ENSG00000122085",6.96970396687002,-0.317578634671466,0.745748525994321,-0.425852178853498,0.670215562771024,0.756023900945233
"ENSG00000122126",66.2224444144941,0.553625808141014,0.26297761732775,2.10522026082177,0.035272139400778,0.0742157492860956
"ENSG00000122140",30.04641760733,-1.18394676525431,0.396274423938091,-2.9876941173455,0.00281090726066095,0.00857787679753685
"ENSG00000122203",123.958654889181,0.457575718786532,0.199283867617124,2.2961001522996,0.0216701556021772,0.0494332761858743
"ENSG00000122218",159.561767843057,0.866350594358487,0.172532197239015,5.02138504129929,5.13002039476807e-07,3.31857680271017e-06
"ENSG00000122223",0.458914561338998,-2.01040323870303,4.15751994263268,-0.483558291107071,0.628699381411382,NA
"ENSG00000122254",6.33204675724171,1.65836100881779,0.896392554688631,1.85003880291469,0.0643079571376179,0.121110549768649
"ENSG00000122257",94.103312547975,1.41017591593409,0.236569199421359,5.96094470194486,2.50783829936427e-09,2.13777327156335e-08
"ENSG00000122299",56.9016305324504,0.967530828042761,0.296313774898292,3.26522392816487,0.00109377569476081,0.00374637849007547
"ENSG00000122335",6.71078374176308,-0.55258783666424,0.762339759446543,-0.724857689523393,0.468539339888777,0.577540881330533
"ENSG00000122359",21.2069623320277,-0.832974225470335,0.457361320099009,-1.82126076007043,0.0685672282522824,0.127683955634023
"ENSG00000122376",13.2720909711375,0.534682110579448,0.619215002773613,0.863483778953155,0.387871534197783,0.500835300899676
"ENSG00000122378",23.2057502892324,-2.44931364730928,0.453918796356294,-5.39592911104465,6.81698594015865e-08,4.99341365432392e-07
"ENSG00000122386",16.4010474513463,-1.57194171831454,0.582594825500998,-2.69817315483837,0.0069721165098966,0.0187011237974511
"ENSG00000122390",28.0951948619165,1.696408247408,0.431599400930378,3.9305157601033,8.47638368895817e-05,0.000376444406281118
"ENSG00000122406",400.739284108611,-1.18184975802207,0.10214163766449,-11.5706952134853,5.80106960692979e-31,1.88376812310178e-29
"ENSG00000122417",9.78664383379744,0.389712826040385,0.667539411229079,0.583804970140778,0.559351534001425,0.660557455627392
"ENSG00000122432",0.50979766257848,1.73519931145261,3.62113372006612,0.479186753539974,0.631805776990305,NA
"ENSG00000122435",37.7269364006969,1.21018396487549,0.351406350963094,3.44383065803664,0.000573534804630034,0.00210231995024907
"ENSG00000122477",1.8409698583294,2.36326336832353,1.91390369561353,1.23478698209313,0.216909793497038,NA
"ENSG00000122481",20.853419445112,-1.07685239056549,0.486198540449079,-2.21484085404874,0.0267709899629015,0.0589078526204806
"ENSG00000122482",34.771046685771,0.627613566304436,0.363428960915474,1.72692227037571,0.0841816241999526,0.150562880419792
"ENSG00000122483",53.851620011949,5.66843401680521,0.696426573166459,8.13931322441131,3.975263306636e-16,5.9875406796507e-15
"ENSG00000122484",5.74844606994711,-0.855060640660498,0.83165864418459,-1.02813894455321,0.303884473590078,0.414327625132846
"ENSG00000122490",29.9358190740866,-0.818993499175238,0.380433897376463,-2.15278792143171,0.0313353498471901,0.0672812528061025
"ENSG00000122507",2.17260751898605,-1.25614167037468,1.36465866578425,-0.920480484878464,0.35732172649311,0.469474584863607
"ENSG00000122512",8.06294572775191,-0.889283261143931,0.708328472157611,-1.2554673376818,0.209309157891409,0.310091257703922
"ENSG00000122515",36.6592865975296,0.999512179779119,0.362823845212515,2.75481392132229,0.00587255238231324,0.0161649212554695
"ENSG00000122545",31.8174887358625,-0.733930894729068,0.352440893770344,-2.08242263511938,0.0373038827045832,0.0777302473318658
"ENSG00000122547",1.67983485368034,-1.58509607435938,1.65596768277024,-0.957202299810403,0.338465156494677,NA
"ENSG00000122550",12.1983602408685,-1.52747394958074,0.597120213128605,-2.55806773242118,0.0105255588874446,0.0267295406589983
"ENSG00000122557",35.2662719324201,-0.297777717854532,0.357160943581585,-0.833735387941463,0.404430111967348,0.516623041762379
"ENSG00000122565",98.9022083741191,0.317172012360146,0.216119640755801,1.46757606689957,0.142219412967025,0.22956383121311
"ENSG00000122566",567.084519220618,1.55808709152176,0.102035500979586,15.2700489198704,1.21082210418847e-52,7.22035235674934e-51
"ENSG00000122591",11.8563194748864,-0.545925358245797,0.576850348906594,-0.946389924666919,0.34394974239528,0.456108022893327
"ENSG00000122592",4.86090352247026,-2.00756695120934,0.976219653129844,-2.05647053383212,0.0397371836752695,0.081928667709549
"ENSG00000122641",24.0128751095024,1.92244507413941,0.531939576724195,3.61402903310609,0.000301475280786257,0.00118096572368913
"ENSG00000122642",35.7619840594794,-0.288561751264603,0.343926841671991,-0.839020734356666,0.401457674444199,0.513776532146469
"ENSG00000122643",10.1746014664958,-0.991017117710769,0.655133993695698,-1.51269378058115,0.130357460121287,0.214278852190347
"ENSG00000122644",21.4725174989347,-0.312675530906879,0.447115821332593,-0.699316633383659,0.484354174330574,0.59242922595985
"ENSG00000122674",4.24030376558228,-0.380141587073501,0.966670832828366,-0.393248222832224,0.694136156076832,0.776331818548335
"ENSG00000122678",7.28769481411903,-0.631822992457649,0.779785400731061,-0.810252400038914,0.417795126730883,0.529928866632742
"ENSG00000122687",24.5416647222708,-0.65035606413447,0.418662155721415,-1.55341497970796,0.120324026474935,0.200552367235232
"ENSG00000122692",35.6502705193612,-0.0311339150020282,0.34141701281041,-0.0911902858786858,0.927341393539383,0.950823895415644
"ENSG00000122694",0.953040344286721,-1.93256191800346,2.57228889073745,-0.751300495431293,0.452471831123458,NA
"ENSG00000122696",13.4254975457465,-0.212211147588477,0.580842569543618,-0.365350541981136,0.714849754965245,0.791468810480974
"ENSG00000122705",148.198928627771,-1.02349265106491,0.187552905791284,-5.45708767745722,4.8400739240198e-08,3.60164094209959e-07
"ENSG00000122707",1.39810960412068,0.299191991181327,1.69388310070876,0.176630837781036,0.859798369869859,NA
"ENSG00000122711",3.46706058163326,-3.57228187840922,1.77686804591694,-2.01043734599086,0.0443849211753134,0.0895411011685279
"ENSG00000122729",14.6667946118499,-0.339240033054882,0.516458150741892,-0.656858706881793,0.511271771673113,0.616656649129316
"ENSG00000122733",1.48367470664538,2.73667944082874,1.94805969267168,1.40482319465042,0.160073860056596,NA
"ENSG00000122741",26.2928553365656,0.296555364089497,0.394018578904762,0.752643098489975,0.451664411580696,0.561275496403065
"ENSG00000122756",0.59403367582527,2.7495475929022,3.3916978964875,0.810669958474097,0.417555229774599,NA
"ENSG00000122778",2.09441595967317,0.882595444867218,1.45084273260922,0.608332953689572,0.542966669146236,0.646269255355605
"ENSG00000122779",7.10817572113315,-0.875614134925103,0.756896008657446,-1.15684866204835,0.247334196434913,0.353692753763856
"ENSG00000122783",14.7582566998243,0.220217906241115,0.542199228924641,0.406156804534523,0.684627390149747,0.767922942148986
"ENSG00000122786",40.6600627301898,-1.59428955961846,0.320027524025203,-4.98172638267483,6.30195015461367e-07,4.01726356065971e-06
"ENSG00000122824",0.723864297674519,1.37172680292446,3.01678364459936,0.454698435328672,0.649326206695616,NA
"ENSG00000122861",212.500687982792,-0.530886702550835,0.173085841215401,-3.06718734948493,0.00216083377352975,0.00679481741968763
"ENSG00000122863",18.8258970113986,-0.217025778326824,0.529250965556521,-0.410062130162797,0.681760371716366,0.765885795217246
"ENSG00000122870",1.24810197598809,-0.117644917599554,1.74252806312286,-0.0675139299557206,0.946172572827078,NA
"ENSG00000122873",12.5177560371324,-2.02480526955818,0.674409954730728,-3.00233597584814,0.00267916308201315,0.00821789583187526
"ENSG00000122877",9.41054659537519,1.31857541668147,0.901454387237459,1.46272006143572,0.14354399442392,0.231146883864907
"ENSG00000122882",48.6644593275459,0.584046488457226,0.303700970345899,1.92309720904753,0.0544678427980746,0.10575161013289
"ENSG00000122884",63.0401534060849,-0.146375126953711,0.302055493371546,-0.484596804778719,0.62796238067985,0.720512517005462
"ENSG00000122912",5.87226949027679,-0.206973464232607,0.837059110670712,-0.247262662330698,0.804704952885443,0.860314911327856
"ENSG00000122952",12.2563150641286,-1.7537490781288,0.631503652964143,-2.77710044890014,0.00548462260752805,0.0152474600525875
"ENSG00000122958",79.6497252474542,-0.259357194709051,0.23231931748505,-1.11638238919043,0.264258488506057,0.373136762194243
"ENSG00000122965",43.1696390424824,0.778081416460885,0.317230462209417,2.45273234809096,0.014177578527266,0.0344500190218935
"ENSG00000122966",1.84008468131403,0.370099997906411,1.41621084450247,0.261331142423522,0.793837152575625,NA
"ENSG00000122970",5.3695878313746,-0.342369352230626,0.911617447029092,-0.375562527183291,0.707242153602159,0.785498629622987
"ENSG00000122971",8.87435766306287,0.825175332106008,0.736503026482682,1.12039639001458,0.262544882615861,0.371315902871657
"ENSG00000123064",38.9986323243495,-0.681945544246376,0.334743891290641,-2.03721579986736,0.041628421206435,0.0849997288415908
"ENSG00000123066",38.8868013558102,2.51478587252712,0.387723721616174,6.48602531215932,8.81303664132644e-11,8.71275265241609e-10
"ENSG00000123080",1.89194667471221,1.05384919017737,1.47013904280658,0.716836407640403,0.473475044152659,NA
"ENSG00000123091",164.746977800785,0.367306143737752,0.166824065473796,2.20175753836576,0.0276824399383655,0.0605680336143123
"ENSG00000123094",22.1035633984316,2.5450316495385,0.639538016814722,3.97948453825194,6.9064851454584e-05,0.000313191077163044
"ENSG00000123095",4.41390784000952,1.88182193400781,1.43215963298576,1.31397498621338,0.188854622077342,0.286260402892276
"ENSG00000123096",0.496562321806675,-2.56032976088217,3.15745715574712,-0.810883452914611,0.417432603660159,NA
"ENSG00000123104",6.24006424107515,-1.49870417368727,0.810559634505345,-1.84897459716443,0.0644614808864139,0.121295204783256
"ENSG00000123106",11.1098979478456,-0.519816692381229,0.615340743986328,-0.844762349090895,0.398243540162513,0.510783738227892
"ENSG00000123124",23.7605538313127,-1.06439814438719,0.439244778082347,-2.42324598378639,0.0153825068398223,0.0369602760497489
"ENSG00000123130",67.2516424133509,1.41707933934295,0.283794235889472,4.99333376134831,5.93458688105181e-07,3.80341208072881e-06
"ENSG00000123131",37.4662599179504,-2.18059331244602,0.386195162796668,-5.64635066025957,1.63889398964965e-08,1.27751932562173e-07
"ENSG00000123136",230.514497265762,2.85262482428458,0.184892760887157,15.4285371184737,1.05228413425721e-53,6.51175262137749e-52
"ENSG00000123143",4.58689786354914,1.10788632723727,1.27861857672976,0.866471321002421,0.386231747018064,0.499258477596806
"ENSG00000123144",218.06836853396,-0.0399813162466104,0.172278042525355,-0.232074358754838,0.816480259985168,0.869291067257379
"ENSG00000123146",7.01768175225105,0.468572891850479,0.849568026432956,0.551542521930651,0.581261825829811,0.678250813222565
"ENSG00000123154",7.43785479139623,0.551197872526869,0.766721982892479,0.71890187685432,0.472201379967667,0.580854186947569
"ENSG00000123159",143.810778909294,-1.41794194177825,0.193360532070396,-7.33315080691868,2.24803723364441e-13,2.75111944665867e-12
"ENSG00000123178",35.981357578267,-0.981651023639912,0.370227176991271,-2.65148288577166,0.00801391742972223,0.021141078375332
"ENSG00000123179",23.86939706176,-2.43338296984768,0.481824974137373,-5.05034628851326,4.41009860122944e-07,2.87698078316902e-06
"ENSG00000123191",3.04882462161025,-0.481871499763587,1.11974557438595,-0.430340169040487,0.66694821107936,0.753180130941734
"ENSG00000123200",51.280513646145,0.137324711509873,0.283073989845115,0.485119496796617,0.627591582716849,0.720267165922696
"ENSG00000123213",7.70010540946114,-1.37237330780732,0.746426239413657,-1.83859199387921,0.0659752197349659,0.1236693563288
"ENSG00000123219",1.9081246469944,-2.11894136694432,1.57219189735314,-1.34776255399335,0.1777347653596,NA
"ENSG00000123240",103.096974974638,-0.0475003049422967,0.204953687837708,-0.231761162453001,0.816723523645245,0.869418763073158
"ENSG00000123268",65.8128512940055,1.90953063880449,0.302999128561316,6.30209944124666,2.9364066254663e-10,2.73988040679178e-09
"ENSG00000123297",15.285733712305,-1.22855599346949,0.529263375179659,-2.32125639347793,0.0202730102023145,0.0466927002886524
"ENSG00000123329",1.99987358224599,4.06054111851302,1.77725150163536,2.28473072875542,0.0223286216478116,NA
"ENSG00000123342",91.3504036305618,9.51191669014571,1.19955789424392,7.92951864665196,2.19996927442073e-15,3.17507116734055e-14
"ENSG00000123349",137.315498726099,-0.0849091212341379,0.173680195942123,-0.48888199816652,0.624925241164941,0.717897919338255
"ENSG00000123352",33.2119615968412,1.18720376700312,0.394208685296164,3.01161240552372,0.00259864171257088,0.00800084032556145
"ENSG00000123353",53.0147339442729,-0.807532329011669,0.280718548939725,-2.87666180970841,0.00401906079067253,0.0116987039078839
"ENSG00000123358",49.0865920392354,6.15933557910906,1.0663869680236,5.7758916451544,7.65466247415095e-09,6.16082926370469e-08
"ENSG00000123364",13.54713983377,-0.761476825205489,0.584302416873794,-1.30322381563923,0.192498361694846,0.290675184976368
"ENSG00000123374",46.1032158055777,0.385216701084617,0.314941078501313,1.22313895322172,0.221277218165158,0.324495397396457
"ENSG00000123384",21.6261703167747,0.0671298517937683,0.460157042431407,0.145884655897176,0.884012444811711,0.921449170783794
"ENSG00000123388",15.344232880086,0.216508062603573,0.580112173723633,0.373217581720182,0.708986511705471,0.786853555399535
"ENSG00000123395",88.4876191623164,0.516334564658133,0.248892667229344,2.07452702566907,0.0380303914924697,0.0790432043709934
"ENSG00000123405",1.2446783587864,2.33238231090038,2.22373096106311,1.04885993483012,0.294242587735346,NA
"ENSG00000123407",2.4336796293836,-2.59854703619106,1.67009842284992,-1.55592448962187,0.119726049178813,0.199763321014261
"ENSG00000123411",22.4400624990753,3.93606413486886,0.766886522183679,5.13252485343082,2.85880963602803e-07,1.93124220468855e-06
"ENSG00000123415",13.6549416624897,-1.17204050494003,0.574270362455982,-2.04092110887904,0.0412586692801792,0.0843103554963663
"ENSG00000123416",137.478719964692,-1.45911711491087,0.17699580908145,-8.24379471176862,1.66833295103993e-16,2.59630604800627e-15
"ENSG00000123427",4.95364625260352,-0.25285324634116,0.993377727102773,-0.254538872215926,0.799079277050958,0.856741979998929
"ENSG00000123444",17.6925897864967,0.224432065969158,0.479713380276959,0.467846166474621,0.63989460326941,0.73055237144647
"ENSG00000123472",13.5475550336323,-1.56147720260787,0.616487202201585,-2.53286231576513,0.011313538161697,0.0283519211353015
"ENSG00000123473",9.25899096770492,1.67538781443527,0.733878699087098,2.28292198222861,0.0224349643766027,0.0508156591258029
"ENSG00000123485",3.01472089808968,-2.25209141110734,1.32872668620678,-1.69492449763056,0.0900897446061975,0.15872782158054
"ENSG00000123496",2.0205393708454,3.55603953254652,2.03620154653472,1.74640842336964,0.0807400073031733,NA
"ENSG00000123505",79.9149483607954,0.37337262850542,0.24077748228626,1.55069579165015,0.120974603518156,0.201429854493552
"ENSG00000123545",17.25977386249,-1.16880425471788,0.545070889054814,-2.14431604803672,0.032007571811178,0.0684668734046706
"ENSG00000123552",9.44324291556609,0.965417403511771,0.679602921526457,1.42056099662336,0.1554444241259,0.245873571269313
"ENSG00000123561",0.87492273872285,2.33300950519942,3.15307772064369,0.739915001119332,0.459351571450633,NA
"ENSG00000123562",1068.49494455452,1.30237147053074,0.0816571923173623,15.9492560737216,2.88310797022358e-57,1.92977007455934e-55
"ENSG00000123570",0.87001437013828,2.74190596646118,2.33760845645029,1.17295347683026,0.240814462702635,NA
"ENSG00000123575",42.7407448719725,0.515088676366103,0.339298174849942,1.51810034520199,0.128989104170906,0.212375509239221
"ENSG00000123595",116.305601380537,-0.283665548644426,0.254809832985291,-1.11324412139464,0.265603598030051,0.374712722072937
"ENSG00000123600",6.79107451304162,-1.96001817707184,0.796762556613046,-2.45997776979338,0.0138945621888423,0.0338124209525917
"ENSG00000123607",3.34261236688081,0.731191533417358,1.17109562105319,0.624365355204544,0.532387671991074,0.636275290958449
"ENSG00000123609",4.58743237997633,-0.900873258887841,0.978980744366715,-0.920215503799924,0.357460154011161,0.469562407176572
"ENSG00000123612",0.874928938761784,2.32504124098038,2.22079814400448,1.04693947410634,0.295127494389273,NA
"ENSG00000123636",36.5903521896696,2.04717013033514,0.391534334266435,5.22858393548203,1.70813282647049e-07,1.1850340851648e-06
"ENSG00000123643",31.654806105607,1.38565683491187,0.410030145845336,3.37940234139406,0.000726436109153395,0.00260172408298755
"ENSG00000123684",29.3345733687569,1.42899564000683,0.453156676775067,3.15342510271814,0.00161366630638895,0.00528185835167581
"ENSG00000123689",20.2512763522226,2.26551463957871,0.551916228213539,4.10481613652095,4.04636576485183e-05,0.000192055978542298
"ENSG00000123728",74.3299752136855,1.03821911294752,0.263051673364002,3.94682573074101,7.91941559081032e-05,0.000353985734704738
"ENSG00000123737",17.6682706954628,0.124936576981083,0.502024898277718,0.248865300126944,0.803464977446714,0.859637582825431
"ENSG00000123739",9.26955974361519,-1.58404731449162,0.69710982910989,-2.27230667011857,0.0230679942253709,0.0520159876663184
"ENSG00000123810",4.42161719841486,1.37387666433567,1.18743663296861,1.15701051002692,0.247268066395016,0.353636734223941
"ENSG00000123815",20.0295852007702,0.983097767591048,0.544367444583086,1.80594518899633,0.0709269015440838,0.131313861326113
"ENSG00000123836",27.1913773019607,0.835060778655346,0.385236500071824,2.16765747404427,0.0301847573242969,0.0652701221917671
"ENSG00000123892",103.425957291809,-2.50157953241671,0.23663430585608,-10.5714998650202,4.0398134571909e-26,1.04739748507683e-24
"ENSG00000123901",1.09874495098277,0.844118381713014,2.47049054291272,0.341680474808778,0.732591367559778,NA
"ENSG00000123908",64.5231040379146,2.00055745749999,0.310496110649142,6.44309989364279,1.17057593014097e-10,1.14261797823805e-09
"ENSG00000123933",23.6751466160539,-0.385754911895345,0.418525757918509,-0.921699332948714,0.356685428615451,0.468974678008031
"ENSG00000123975",300.788481928115,1.03650280684126,0.15837690449797,6.54453255117477,5.96817646415306e-11,6.0135566077745e-10
"ENSG00000123977",0.419791112252226,0.773355195470307,3.80159470672123,0.203429154113407,0.838799614501717,NA
"ENSG00000123983",57.4131240754033,-0.954239397472613,0.267684848043858,-3.56478674249156,0.000364152150792014,0.00140385309028517
"ENSG00000123989",51.7874039339493,-1.25960588697174,0.282662270204351,-4.45622221197439,8.34165685155696e-06,4.49052918488206e-05
"ENSG00000123992",30.5327909412326,0.00933389153905888,0.374862967766154,0.0248994761864061,0.980135145048416,0.986397211765089
"ENSG00000123999",4.39323411591718,1.26145151564062,1.27443828257117,0.989809811029572,0.322267088471743,0.43295667523408
"ENSG00000124006",7.0371117652047,-1.53365637868539,0.84104511905012,-1.82351260823855,0.0682257892347941,0.127301113493282
"ENSG00000124067",85.8423979830956,2.98682169906815,0.30721552675737,9.72223549569177,2.42400287520287e-22,5.29126351410755e-21
"ENSG00000124074",4.84672116854445,-0.563496290715252,0.954573175414226,-0.590312304209396,0.554981291812506,0.656815477427899
"ENSG00000124098",16.4158180519923,-2.90214142461087,0.624569639257143,-4.64662583993459,3.37408340287726e-06,1.93633421532575e-05
"ENSG00000124102",909.788558150722,1.46743419670681,0.108701594012514,13.4996566521175,1.57106606504793e-41,7.08275453861299e-40
"ENSG00000124103",6.33354809516729,4.17286620275837,1.51483042900461,2.75467545598509,0.00587503799584753,0.0161683707714545
"ENSG00000124104",19.1134525952924,-1.0998076540561,0.472573804309093,-2.327271727776,0.0199508075260473,0.0460720110184622
"ENSG00000124107",1857.53942327578,-0.379322631652981,0.115894002906368,-3.2730134617875,0.00106407409567546,0.00365338604060884
