"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000067840",0.36954517875939,1.8303193347427,4.36792433699484,0.419036410324353,0.675189522729488,NA
"ENSG00000067842",0.596786133295553,2.41646598836293,2.72414973951711,0.887053289806045,0.375050210571007,NA
"ENSG00000067900",30.7740975300739,0.125682467209197,0.379460439533072,0.331213623649017,0.740483130278382,0.799457612098394
"ENSG00000067955",40.4193445758415,0.940319733477116,0.339305988507127,2.77130308726445,0.00558324304357226,0.0139328669080103
"ENSG00000067992",1.31887873763456,-3.88525540390877,1.92578056231168,-2.01749642713444,0.0436437335084499,NA
"ENSG00000068001",12.8874378720729,-1.5863681777103,0.591552579291507,-2.68170274840196,0.00732485132310753,0.0176780252289059
"ENSG00000068024",4.18215518087677,-0.266701416943357,0.944010227442519,-0.282519626578512,0.777545099446395,0.830312030670917
"ENSG00000068028",66.2841050168997,0.340438953574214,0.279057595985847,1.21995945808793,0.222480244159851,0.311382086146647
"ENSG00000068078",61.6382984942123,-0.530513700783863,0.265674841593217,-1.99685336256321,0.0458411147367798,0.0847885515839112
"ENSG00000068079",1.53959938738046,-0.246865135293615,1.56795448625887,-0.157444069618777,0.874894883992341,NA
"ENSG00000068097",13.423111547828,-0.833283290942974,0.581677826584528,-1.43255123860542,0.151986125228455,0.228650226551039
"ENSG00000068120",45.5644708912763,-0.462019692307624,0.310946073771063,-1.48585150699729,0.137318402700525,0.210401710302209
"ENSG00000068137",24.3763115434744,-0.310433041023815,0.428403414514143,-0.724627840270321,0.468680374634175,0.563150994336232
"ENSG00000068305",53.7797398598812,1.08149627378611,0.294613823141383,3.67089453663246,0.000241703063669037,0.00084635937037115
"ENSG00000068308",118.323321636192,1.74658452192809,0.20796430664276,8.39848217284885,4.52286609988249e-17,5.82778264970853e-16
"ENSG00000068323",211.840150909655,2.12013268694038,0.174814466396658,12.1279018301023,7.51502830731687e-34,2.14715094494768e-32
"ENSG00000068354",17.5350139708996,0.241934948606473,0.533175982461862,0.453761903320128,0.650000206482821,0.724848715108115
"ENSG00000068366",57.3906589829073,1.55160781928351,0.304861114785688,5.0895563390374,3.58902219616705e-07,1.98670302074229e-06
"ENSG00000068383",35.912804382982,1.8621444911824,0.435767615754063,4.27325120973044,1.92643209691853e-05,8.31813608807127e-05
"ENSG00000068394",64.9779500424818,-0.129523024046986,0.269412744594479,-0.480760567737598,0.630686678648869,0.707657221347621
"ENSG00000068400",45.0078604417889,1.56718849790897,0.327429196141958,4.78634317395908,1.69847541748098e-06,8.61726498574909e-06
"ENSG00000068438",34.1615320134301,-0.875626615430347,0.351554505093855,-2.4907279034771,0.0127481707270461,0.0286989814083583
"ENSG00000068489",9.24344219009863,-1.78121252777666,0.685474481181702,-2.5985103409043,0.00936292248958996,0.0218292532026086
"ENSG00000068650",8.74757124655524,-0.418050395904979,0.726080184272607,-0.575763400462148,0.564775115040934,0.651318983260298
"ENSG00000068654",16.282318693426,-0.975891739621493,0.518957756844604,-1.88048396377225,0.0600421498872865,0.106068161963349
"ENSG00000068697",264.563598615751,-1.50501882134458,0.152188171269892,-9.88919709584766,4.63732167246714e-23,8.40933496452647e-22
"ENSG00000068724",14.0594181127834,-0.0256188415502583,0.58158818850374,-0.0440497968436537,0.96486471022177,0.979413975804371
"ENSG00000068745",297.013043867389,2.72598535335577,0.15446541882025,17.6478682036137,1.05670287067854e-69,6.72004590569764e-68
"ENSG00000068784",7.10697794992154,-2.05905378607229,0.791841291251214,-2.60033646744882,0.00931323959053815,0.0217282681909428
"ENSG00000068796",33.8457689464215,0.152219976149171,0.359376495237701,0.423566866966324,0.671881723288114,0.743124772090724
"ENSG00000068831",0.85145167518274,1.83123208824153,2.56219569026474,0.714712032027623,0.474787001419104,NA
"ENSG00000068878",102.681555949524,2.05141728891913,0.225613635505015,9.09261217446906,9.66876276620875e-20,1.44873969786841e-18
"ENSG00000068885",6.17012360334164,-1.65914770137074,0.845040956807216,-1.96339323911521,0.0496004988090103,0.0906155864852037
"ENSG00000068903",56.7201992702714,0.544405287654598,0.285369483990557,1.90772075570846,0.0564273176189976,0.100905831094067
"ENSG00000068912",32.2542960914823,-2.12325667217899,0.434951278188704,-4.8815965802446,1.05230363058229e-06,5.4985952677151e-06
"ENSG00000068971",47.5911634201498,0.407703389228096,0.32455053159602,1.25620927879292,0.209040103486649,0.296510785087446
"ENSG00000068976",5.02884536042746,5.96058487481472,1.46775846476694,4.06101209285901,4.8860440314996e-05,0.000197618428003208
"ENSG00000069011",5.30990595858348,-0.611079993149711,0.873919756452176,-0.699240392081869,0.48440181166365,0.578215119882222
"ENSG00000069020",46.1207967666167,0.665784339693008,0.295195901137866,2.25539832066322,0.0241083380657393,0.0494640299297059
"ENSG00000069188",3.21426092772587,-0.026197478055691,1.06853902067545,-0.0245171000298435,0.980440143963246,0.988993088328497
"ENSG00000069248",23.2776130367449,-1.37649525914849,0.43237305080474,-3.1835824563685,0.00145464676047417,0.00426202235552942
"ENSG00000069275",68.8818461582519,-1.24889848314487,0.248377283104331,-5.02823151753482,4.95023989931707e-07,2.6990640304455e-06
"ENSG00000069329",50.1918809142278,-1.10549378413558,0.293400822163058,-3.76786191662815,0.000164651730862242,0.000598260633464702
"ENSG00000069345",106.807158363516,0.644568807314027,0.214256847458677,3.00839303368516,0.00262633238110459,0.00720258085438064
"ENSG00000069399",25.6874118809763,2.90524400312697,0.508359019464156,5.71494532779076,1.09739300272619e-08,7.31242078108231e-08
"ENSG00000069431",3.68738831168054,5.15308450190128,1.58578777663008,3.2495423270647,0.00115590874745632,0.00346772624236896
"ENSG00000069482",9.22217126812847,0.29623055758583,0.713360375767787,0.415260740081054,0.677951038178215,0.748338212034824
"ENSG00000069493",1.43151490145818,-1.02619885951725,1.57048690045549,-0.653427200965267,0.513480907542669,NA
"ENSG00000069509",41.7676398907317,-0.367100678428339,0.362192437983775,-1.01355147134459,0.310796823906142,0.407296191682728
"ENSG00000069535",0.956727635869134,-3.46888294796673,2.32239703790903,-1.49366490369362,0.135263226103591,NA
"ENSG00000069667",19.9222039340667,-0.782188894834343,0.44925893150461,-1.74106476239598,0.0816722271697449,0.137458455326385
"ENSG00000069696",1.61403719542626,1.97499702421193,1.75115062888464,1.12782817859013,0.259392490415083,0.351425129366596
"ENSG00000069702",0.926131728493105,-1.34976090631391,2.2141191596066,-0.609615295752074,0.542116676852481,NA
"ENSG00000069764",0.341597844905773,-0.987984645525122,4.40735632393912,-0.224167181618322,0.822627218937449,NA
"ENSG00000069812",25.9293943049159,-3.2530682473439,0.492699817752931,-6.60253592578997,4.04183283554415e-11,3.46442814475212e-10
"ENSG00000069849",159.080669685863,-1.62930490409648,0.174563922555097,-9.33357179563966,1.023619270133e-20,1.62180779883299e-19
"ENSG00000069869",34.9436190915845,1.25417629112306,0.378243914304293,3.31578709846495,0.000913854196979513,0.0028131135218196
"ENSG00000069943",6.34373553254917,-2.2992063390026,0.931961867735984,-2.46706052962024,0.0136227327357863,0.0303203896020793
"ENSG00000069956",141.955733425423,-0.399695292797254,0.17432094070939,-2.29287021496508,0.0218554780718789,0.0455116338300782
"ENSG00000069966",4.56539765044539,-2.22753442672234,1.02773446352977,-2.16742213652332,0.0302026808654177,0.059576471689932
"ENSG00000069974",4.3320169001204,-0.933946889471995,0.983030466412915,-0.950069119302043,0.342077133000718,0.439376808954757
"ENSG00000069998",12.0413811305901,-0.155216825309992,0.581112592841971,-0.26710284241285,0.789389979148925,0.839326680650838
"ENSG00000070010",51.4566409374316,0.538054897271542,0.304037223010487,1.76970073579768,0.0767770072686953,0.130579578544244
"ENSG00000070018",34.7150459105639,1.64136765270675,0.398442451020558,4.11945978271795,3.79761697962636e-05,0.00015620600393098
"ENSG00000070019",2.18176322795953,-3.92143998623036,1.68352477241332,-2.32930340585901,0.0198429980796842,0.0418641451612357
"ENSG00000070031",2.26017196685871,4.91903965885453,2.65869439101425,1.85017114997485,0.0642888856933265,0.112401700566059
"ENSG00000070047",50.8859837662252,0.306017431074129,0.299565952966189,1.02153608594054,0.30700052133619,0.403217587745257
"ENSG00000070061",41.8377850012291,-0.776036840339819,0.319675661185742,-2.42757561667767,0.0152001178485652,0.0332849295953982
"ENSG00000070081",7.98938845068117,-1.34832503621961,0.730936413267869,-1.84465435261533,0.0650878350439806,0.113568355494618
"ENSG00000070087",42.0030115351269,-1.90799720386855,0.36073131710164,-5.28924746317755,1.22820629097971e-07,7.25256603145916e-07
"ENSG00000070159",22.0944414136068,-0.866938445313547,0.44336886687808,-1.95534353013547,0.0505425365113889,0.0919832313047229
"ENSG00000070190",95.5887336733764,0.660050390061306,0.225555950398334,2.92632665596119,0.00342990589201151,0.00911905019459685
"ENSG00000070214",11.477326734515,-2.72681439703059,0.670263627495525,-4.06827147583627,4.73631808321002e-05,0.000192069319859825
"ENSG00000070269",6.70949168076368,0.366487294512822,0.789345938110428,0.46429236766599,0.642438291463809,0.718215199465373
"ENSG00000070366",16.7988094608805,-0.0849402218734499,0.484600935088869,-0.175278699901545,0.86086064768787,0.896194593657902
"ENSG00000070367",27.6291917202085,0.0340508023359046,0.394219818883705,0.0863751660997785,0.931168187718885,0.951251871690911
"ENSG00000070371",4.20353648940977,-0.440975083050871,0.995978699047035,-0.442755536310969,0.657942567580322,0.731106162541947
"ENSG00000070404",156.805666515484,1.02364508597904,0.18157292255217,5.63765274904869,1.72383677088066e-08,1.12317976572961e-07
"ENSG00000070413",38.9472585228008,-1.6033103864412,0.336768504819027,-4.76086796567507,1.92762132606526e-06,9.71554941552248e-06
"ENSG00000070423",29.1264084834617,-0.981337695796266,0.402071958678094,-2.44070165704329,0.014658759250926,0.032253009831438
"ENSG00000070444",17.5106068848617,0.421298031714604,0.509977373052055,0.826111223706392,0.408741001430387,0.507022545594548
"ENSG00000070476",19.822470545799,-0.0258800946641513,0.480493927280341,-0.0538614396453167,0.957045558751624,0.973194953265965
"ENSG00000070495",150.659830811248,3.7406267445873,0.249273891570911,15.0060911755101,6.69802982730685e-51,2.96259011592418e-49
"ENSG00000070501",9.69720879513979,-1.90061606079383,0.674038574370226,-2.81974375512504,0.00480620122970776,0.0122236595963817
"ENSG00000070540",19.4589759123857,-2.03979658195436,0.501105497825875,-4.07059310026399,4.68935953975248e-05,0.000190276864594485
"ENSG00000070601",1.5814233934647,-0.027022085405152,1.63722658008821,-0.0165047927597756,0.986831678540194,NA
"ENSG00000070610",70.0487761944063,1.44837573642287,0.273433412486256,5.29699616170967,1.17723168815143e-07,6.96945400964812e-07
"ENSG00000070614",61.1459175808135,-1.0635445823236,0.270035640070521,-3.93853412107324,8.19809370352968e-05,0.000316015902538295
"ENSG00000070669",37.0988522783616,8.1625437131922,1.21998612076896,6.69068571702057,2.22127257742164e-11,1.94502294215854e-10
"ENSG00000070718",8.28346009967746,-1.7910786995968,0.770749748938087,-2.32381353618926,0.0201354899358257,0.0424002229207383
"ENSG00000070731",8.44375302524928,-2.05831310037329,0.748727554686195,-2.74908154173111,0.00597625169616955,0.0147879278119311
"ENSG00000070756",454.611191659642,-0.815289578449922,0.103124903197613,-7.90584575762099,2.66120525446968e-15,3.07319100516164e-14
"ENSG00000070759",10.7062364092479,0.0506145453827337,0.638081020511279,0.0793230698856668,0.936775656999887,0.956034911004174
"ENSG00000070761",75.0623110654593,1.35999153729336,0.262858856419686,5.17384712015169,2.29322482514085e-07,1.30608760160725e-06
"ENSG00000070770",109.077540221868,2.04799781241522,0.232142831010029,8.82214541583989,1.12287301819472e-18,1.5892971949833e-17
"ENSG00000070778",33.3891351951409,1.36477168949234,0.413993091836891,3.29660498303688,0.000978610329102881,0.0029858108648286
"ENSG00000070785",13.4893426283154,-2.14251820485558,0.599016693823881,-3.57672536833424,0.000347925365069519,0.00118085834676816
"ENSG00000070814",11.7403804272506,-0.717982174305411,0.591094303683848,-1.21466603523459,0.224493491734857,0.313595524439824
"ENSG00000070831",76.1681886223942,0.238252633150034,0.234830529046494,1.01457265423467,0.310309580090713,0.406789418186743
"ENSG00000070882",24.2230155770673,-0.157389905744603,0.419875674496241,-0.374848830986544,0.707772895776184,0.772604489931288
"ENSG00000070950",14.3755987998257,1.33981181048567,0.543000931938283,2.46742083057411,0.0136090311708767,0.0302959558248262
"ENSG00000070961",51.4663549181769,0.920560167408554,0.301026444416083,3.05807075917936,0.00222766967925312,0.0062369327599296
"ENSG00000071051",30.1390116525329,-1.22375473755546,0.397556319673277,-3.07819213781127,0.00208260591183797,0.00587128939394566
"ENSG00000071054",104.965946307476,1.28839471444002,0.208597099952516,6.17647471960685,6.55486996380677e-10,4.97290849370717e-09
"ENSG00000071073",2.86528107962834,-0.540836895410839,1.13127149643347,-0.47807877871574,0.632594135612594,0.709336074709823
"ENSG00000071082",210.074095950018,-2.19705688075581,0.164304914621859,-13.3718269219898,8.83440075606909e-41,3.11802379625968e-39
"ENSG00000071127",176.777026006614,0.222719555330656,0.15583047870606,1.42924257937222,0.152934523435681,0.229576462897031
"ENSG00000071189",9.76362341619811,-0.232812387556038,0.634232298963198,-0.367077469779803,0.713561232505832,0.777385727368791
"ENSG00000071205",7.23356087062537,0.278725310183487,0.740318964101426,0.376493543592787,0.706550014481079,0.771696889579651
"ENSG00000071242",7.48382503051763,0.594715165288681,0.774340238368471,0.76802823335352,0.442470411569291,0.538932208068343
"ENSG00000071243",17.0409016714464,2.40239204747603,0.626252450802002,3.83613995346355,0.000124983202583219,0.00046627958790171
"ENSG00000071462",68.6136958349034,1.51830614858204,0.272865611016062,5.56430010703206,2.6320664179215e-08,1.67693982305248e-07
"ENSG00000071537",48.7386253051905,-0.511646828504162,0.296958444707624,-1.72295766502924,0.0848961810710176,0.141922144007273
"ENSG00000071539",10.3012258173046,-1.16967018877615,0.660099344987055,-1.77196083840848,0.076401058170191,0.13007185236907
"ENSG00000071553",51.3506580996142,-0.857722977333452,0.294937825875793,-2.90814843700199,0.00363575717778139,0.00959726624099738
"ENSG00000071564",38.5886108395079,-0.187332902246518,0.336503690952206,-0.556703855807409,0.577729782066033,0.6621269821868
"ENSG00000071575",1.76486697736026,-0.833640611444349,1.55046647969677,-0.537670838009594,0.590804315509956,0.673031166752302
"ENSG00000071626",63.155648538433,0.519565494570048,0.26647823433305,1.94974833824771,0.0512061218204589,0.0930529998844262
"ENSG00000071655",21.2341221942433,-0.454941551307086,0.462112799423413,-0.98448160681705,0.324878770717978,0.421680825191138
"ENSG00000071794",2.97655890091501,-3.11353115245628,1.43412592639727,-2.17103051771605,0.0299288655750753,0.0591377928029838
"ENSG00000071859",89.7902256058923,0.652701841885964,0.238190785309044,2.74024807903088,0.0061392826031235,0.0151370555517428
"ENSG00000071889",15.9446903782431,-0.736504647368879,0.523553229325337,-1.40674263115129,0.15950371949431,0.237406239620124
"ENSG00000071894",26.7405922736542,-0.372284429650345,0.410916079636825,-0.905986521577292,0.36494298654554,0.462207527012523
"ENSG00000071909",1.5703294288864,-4.69114183477348,2.15638610304689,-2.17546469444645,0.0295953110431094,NA
"ENSG00000071967",25.1285620139592,-4.11356544406288,0.556479536298243,-7.39212347578264,1.44502238609832e-13,1.48704764564928e-12
"ENSG00000071994",19.6668603321491,-1.47739907812207,0.484272897484065,-3.05075730192125,0.00228265004116786,0.00636889821433816
"ENSG00000072041",6.14511321102123,-1.08013933694167,0.798261593873637,-1.35311449934625,0.176019054250727,0.257431043776212
"ENSG00000072042",68.9998272572127,-1.51257938018818,0.256915759076043,-5.88745270289348,3.92193356332516e-09,2.76700834222327e-08
"ENSG00000072062",23.8942466118498,-0.399168211432817,0.422996479702763,-0.943667927717296,0.34533936827866,0.44257831373008
"ENSG00000072071",16.7242689564203,1.33377802712341,0.501536934820118,2.65938146230802,0.00782842720216625,0.0187425911502245
"ENSG00000072110",107.248095426224,-0.656688466543233,0.199575504689793,-3.29042618513703,0.00100035743914816,0.00304274469037791
"ENSG00000072121",24.9481842036587,1.24038696383043,0.432363491554088,2.86885222286457,0.00411964225418152,0.0106983558727334
"ENSG00000072133",3.09406900701667,0.848226432347965,1.12917866477166,0.751188858602367,0.45253900439131,0.548339473228561
"ENSG00000072134",31.7646920735165,-0.965605134821217,0.36638673614499,-2.63548059894586,0.00840182286732314,0.019897915834745
"ENSG00000072135",3.21780074427163,-1.28993178863635,1.20657160676862,-1.06908846636212,0.285029808214102,0.379636266128232
"ENSG00000072182",0.683823372332135,2.41646652938815,2.64022153474949,0.915251427800139,0.360059651897296,NA
"ENSG00000072195",5.87604175452737,1.97470191474708,1.05327242846213,1.87482541210189,0.060816745964716,0.107323669349499
"ENSG00000072201",2.60915032422254,1.9735555881551,1.33391970127078,1.47951603554169,0.139002448816933,0.212428991547472
"ENSG00000072210",11.8359275439763,-2.32889320737456,0.635851246192927,-3.66263842576152,0.000249630777465093,0.000871816515259373
"ENSG00000072274",52.4426019325074,0.0216133682182263,0.298754284863043,0.0723449647864782,0.942327381693971,0.960919076877027
"ENSG00000072310",35.3983090814031,-0.683631787527451,0.353363550615613,-1.93464149411126,0.0530343044157004,0.095732295740571
"ENSG00000072364",279.498873975624,2.34788269117719,0.148765305155624,15.7824614329334,4.10848755090556e-56,1.97550969346679e-54
"ENSG00000072401",22.1964093377011,0.128182038692901,0.435964435690251,0.294019484616798,0.768743014515044,0.823014243623554
"ENSG00000072415",29.9891914873982,1.1084081203497,0.391510457012344,2.83110731909455,0.00463871538164831,0.0118706912114936
"ENSG00000072422",3.13374361618358,-3.34755268573876,1.44819365085728,-2.31153663997706,0.0208032317629392,0.0436201799101869
"ENSG00000072501",21.7470906579061,-0.315848738869197,0.424584458967625,-0.743900847518493,0.456936462617329,0.552365835657046
"ENSG00000072506",131.502751664091,-1.31515243089981,0.185775392255497,-7.07926068642656,1.44925536265065e-12,1.38406394495356e-11
"ENSG00000072518",66.7211657965928,0.974060909272732,0.262392118041453,3.71223387555737,0.000205438020959109,0.000729741232750502
"ENSG00000072571",4.84655495539438,0.236665923535781,0.879107868661879,0.269211472189435,0.787766952534863,0.838049949505173
"ENSG00000072609",12.5162721177299,0.357215348678455,0.598223116612968,0.597127290401187,0.550422398796165,0.638644616258898
"ENSG00000072682",35.9223493613822,2.10556012537331,0.393242492178502,5.35435556241352,8.58618746302811e-08,5.14500160615666e-07
"ENSG00000072736",12.6855201762734,0.318671898199218,0.552533957645081,0.576746268333278,0.564110871739228,0.650733932124162
"ENSG00000072756",19.2471162822798,0.816874612096561,0.494179265183108,1.65299248602404,0.0983323928148278,0.160097572067558
"ENSG00000072778",774.253598512265,1.6009761372124,0.0947906775130421,16.8895948337548,5.3670297910272e-64,3.01077280960062e-62
"ENSG00000072786",48.2124581407398,3.89216585968513,0.438517614564276,8.87573436144065,6.94734781190427e-19,9.94537342368038e-18
"ENSG00000072803",68.6544827810368,0.581060905588094,0.249682625764231,2.32719799309054,0.0199547297974265,0.0420548673189502
"ENSG00000072818",1.01040214584878,-0.611376147517908,2.01534093038168,-0.3033611525977,0.761614647319241,NA
"ENSG00000072832",8.47262732065277,3.0892781480636,1.04890192160504,2.9452497744845,0.00322694044540386,0.0086301895632894
"ENSG00000072840",10.6233195609463,-0.973973185759188,0.689598998723012,-1.41237616000426,0.157839232194804,0.235453616288865
"ENSG00000072849",26.9381737366442,0.490703544557716,0.398084771333954,1.23266093026719,0.217702294111792,0.305998335581862
"ENSG00000072864",18.7365904685582,-1.96764010704959,0.513980771275388,-3.82823680770606,0.00012906454732618,0.000480596533486585
"ENSG00000072952",1.24431186731407,-0.34771269992276,1.71304621233648,-0.202979170917113,0.839151312523218,NA
"ENSG00000072954",5.42776236088798,-0.125610067045033,0.934378855878102,-0.134431624019348,0.893061276235299,0.921507822046293
"ENSG00000072958",10.6426126307834,0.476239207859948,0.61285353718816,0.777084864427781,0.437108703126078,0.534239669040818
"ENSG00000073008",99.4763163376203,1.67868285348157,0.239414659878282,7.01161263197085,2.3558672313901e-12,2.21766492450091e-11
"ENSG00000073050",15.7789178328467,-0.0262292270156946,0.495613314007294,-0.0529227651364277,0.957793445855295,0.973811946717975
"ENSG00000073060",13.4887310605609,-1.16383120599205,0.565689407019972,-2.05736786220386,0.0396508540920063,0.0750592299684069
"ENSG00000073111",5.18635776166928,-1.32213037489699,0.910334827307085,-1.45235613890338,0.146402605333379,0.221651777685204
"ENSG00000073146",3.73064766053142,5.47539565371366,1.52564746034103,3.58889966132132,0.000332076611466647,0.00113291897113467
"ENSG00000073150",2.74984904355306,2.47638330882491,1.52778917293232,1.6208933488329,0.105040513546169,0.169165323430016
"ENSG00000073169",36.7841999205592,-0.570693045490658,0.347538287215443,-1.64210122016536,0.100569028867321,0.163108819826581
"ENSG00000073282",34.2674703230034,-2.47310755178632,0.383644295595601,-6.44635559600038,1.14571673630758e-10,9.37219381211894e-10
"ENSG00000073331",3.41739751533705,-1.70430399171557,1.13943534861323,-1.49574435600039,0.134720286694392,0.207223556594683
"ENSG00000073350",34.4587952648204,-0.38160358833954,0.364011927305538,-1.04832715555289,0.294487902382681,0.390050201831366
"ENSG00000073417",16.2003254984925,0.473649690273577,0.539228401629776,0.878384166787224,0.379735273809683,0.477219449829125
"ENSG00000073536",5.36451335941842,-2.24819484103187,0.962424614019546,-2.3359698082142,0.0194928151349309,0.0412509340716153
"ENSG00000073578",23.868713008791,-0.704206688987084,0.41869678767173,-1.68190134178722,0.092587972464658,0.152499003955376
"ENSG00000073584",18.3310251250104,-0.114176140488878,0.472594867721691,-0.241594118529691,0.809094679844364,0.855162558636606
"ENSG00000073605",16.410785148985,1.81374288149545,0.555397538559214,3.26566604202203,0.00109206959368421,0.00329555223985176
"ENSG00000073614",71.4502703366894,1.86270024438111,0.266050580691646,7.00130117941743,2.53596120604778e-12,2.37746363066979e-11
"ENSG00000073670",0.47972310974134,1.83116677243511,3.27018282087199,0.559958532210388,0.575507722856485,NA
"ENSG00000073711",21.4208365096765,-0.0263577381046588,0.430083703508432,-0.0612851356367238,0.951132128592931,0.968466271274437
"ENSG00000073712",28.0987375389592,2.13671338786511,0.461607343179298,4.62885484695412,3.67693376418499e-06,1.77356469576207e-05
"ENSG00000073737",63.3994919329731,0.859024689534007,0.277651878837235,3.09389114574507,0.00197549954020002,0.00560022466202963
"ENSG00000073756",82.7751894548699,0.938256620572096,0.26723754224813,3.51094615179825,0.000446514836629442,0.00147590532826019
"ENSG00000073792",213.153148420076,1.86187430362979,0.165926089618434,11.2211063848451,3.21226228319553e-29,7.60363970979389e-28
"ENSG00000073803",17.7082823517573,1.53662354463512,0.533430743685505,2.88064301284642,0.00396864860345789,0.010348377735148
"ENSG00000073849",1.1313985947211,-2.24605817742796,2.07332491219515,-1.08331220264455,0.27866987078423,NA
"ENSG00000073861",0.588038291188335,1.83114827691434,3.50488100837784,0.522456617653292,0.601352444265004,NA
"ENSG00000073910",1.6509455050218,-2.34758587742939,1.64102259855602,-1.43056279632901,0.152555556394719,0.229256961586315
"ENSG00000073921",89.9077521902175,-0.468830254432757,0.220626939387168,-2.12499097224944,0.0335873661974189,0.0652365451828826
"ENSG00000073969",23.6075291466357,-1.26456153016227,0.424218845520856,-2.98091785292953,0.0028738587188862,0.00779772912320674
"ENSG00000074054",55.1900943702336,0.718158665135492,0.279815859035427,2.56654025118914,0.0102718702854023,0.0237201823859692
"ENSG00000074071",66.7374621535902,-2.50667223285053,0.352550349778422,-7.1101113200596,1.15949394134785e-12,1.12051935508405e-11
"ENSG00000074181",78.6434944152109,-1.16823175854643,0.245450437403063,-4.75954237811371,1.94032384043277e-06,9.76174589791185e-06
"ENSG00000074201",29.2159481893185,-2.53991875497568,0.444419343862717,-5.71513996870548,1.0961376277363e-08,7.30758418490868e-08
"ENSG00000074211",23.7788703082837,0.0598334774059717,0.413358526496127,0.144749590417684,0.884908583942751,0.91521685216293
"ENSG00000074219",5.05659527270156,-1.61031211623245,1.29724363198969,-1.24133360651968,0.21448253479427,0.302458510132938
"ENSG00000074266",11.448206213403,0.166923574851562,0.608644880639009,0.27425446292477,0.783889076581362,0.835018854251084
"ENSG00000074276",0.922749676342819,2.8316648437783,2.46732180915617,1.14766741544214,0.251105887637377,NA
"ENSG00000074317",1.47864213492179,1.45468786886867,1.95575308134198,0.743799349082707,0.456997874021291,NA
"ENSG00000074319",134.831548802078,0.420433566588268,0.19014347023244,2.21113860010186,0.0270262406617864,0.0543201458101737
"ENSG00000074356",20.648267523696,0.993770669524028,0.45466076893067,2.18574096872555,0.0288345617465135,0.0573615326656893
"ENSG00000074410",41.2483495653106,-4.05881992586835,0.440079593971045,-9.2229223564849,2.89111162552655e-20,4.44786403927162e-19
"ENSG00000074416",10.7471999719644,-0.495395905310477,0.610860974397786,-0.810979790939928,0.417377276346556,0.515326689951013
"ENSG00000074527",3.99234385559289,-1.16315411476333,0.980709428871222,-1.18603337596346,0.2356091191772,0.326430267355798
"ENSG00000074582",25.4248210751701,-0.685293823702537,0.415687454709241,-1.64857951795027,0.0992338076874789,0.161298768679294
"ENSG00000074590",5.78746458077024,1.32704754511774,0.88092728668961,1.50642120543749,0.131959080431062,0.203969642868272
"ENSG00000074603",23.5080041463013,0.0192190516075352,0.420865615246478,0.0456655305429969,0.963576837775586,0.978466546085584
"ENSG00000074621",1.22768581336746,-1.61135965905144,1.82858649749415,-0.881205051694081,0.378206845547616,NA
"ENSG00000074657",43.3582167174423,2.16888300513641,0.362773548634004,5.97861396814397,2.25044143071008e-09,1.62767776435006e-08
"ENSG00000074660",0.516687570499691,1.83047833123559,3.17854190904483,0.575886171589178,0.564692123107047,NA
"ENSG00000074695",58.900227795093,-0.24499691471738,0.276925603229864,-0.884703009977805,0.376316831851847,0.473656720134576
"ENSG00000074696",33.6748940922474,0.0270060408683023,0.36003020449464,0.0750104867068295,0.940206368215655,0.959058715485059
"ENSG00000074755",36.6486174185744,1.74727560742962,0.369161854833423,4.73308816865178,2.21129375254693e-06,1.10324850994749e-05
"ENSG00000074800",601.113630606943,-1.59297663290132,0.0934195079819249,-17.0518627994652,3.38568978381399e-65,1.94677162569305e-63
"ENSG00000074842",72.7054913404001,-1.07047150681753,0.271342608113746,-3.94509183153715,7.97694022827707e-05,0.000308007205232858
"ENSG00000074855",23.1745168881995,0.511407414196907,0.478083511470678,1.06970309982814,0.284752970606788,0.379450593858329
"ENSG00000074935",8.45276551203683,1.75810457910688,0.767007011727938,2.29216232997162,0.0218962777808499,0.045575962801769
"ENSG00000074964",22.7954954177508,-0.549273309007483,0.435266467391937,-1.26192424676925,0.206976046244118,0.294278738735713
"ENSG00000074966",2.42638890587233,2.08929038429016,1.44621794904836,1.44465803765259,0.148553962050188,0.224441063750011
"ENSG00000075089",11.6715389208046,-1.40506070011311,0.612633748010634,-2.29347584046043,0.0218206247223441,0.0454596348382168
"ENSG00000075131",9.46188700986483,0.390342842789209,0.724775544544665,0.538570659188616,0.590183137490303,0.672545606718925
"ENSG00000075142",39.8002847353127,-1.62669115169096,0.360979239227372,-4.50632882703358,6.59588471102747e-06,3.0585755716458e-05
"ENSG00000075151",43.0238410649647,-0.991408158550622,0.313736680050582,-3.16000079554224,0.00157768708093388,0.00458552689909174
"ENSG00000075188",19.7237278033633,-1.95770569342388,0.541018228347114,-3.618557732158,0.000296249417294573,0.00101900347922859
"ENSG00000075213",0.526796153708612,-0.612164851855063,3.05158956998822,-0.20060523796371,0.841007262030687,NA
"ENSG00000075218",3.04939140591568,-0.874458153442049,1.22329691388984,-0.714837210421344,0.474709639308232,0.568761332041466
"ENSG00000075223",38.3644464690301,-1.00151386297637,0.324451150807357,-3.08679399189748,0.00202327762759337,0.00572039157156084
"ENSG00000075234",6.71540070381312,-0.496000966407632,0.806649935484815,-0.614889984599731,0.538627377469009,0.62821651530361
"ENSG00000075239",13.656928496677,-1.82420238568439,0.574038434983277,-3.17784014887006,0.00148376530935427,0.00433812738751884
