"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000111432",7.04550053767862,0.466000433818614,0.730748270612061,0.637703094977291,0.523666970474349,NA
"ENSG00000111445",6.86467289733733,-0.836337484974065,0.876681565546994,-0.953980918319233,0.340093301364858,NA
"ENSG00000111450",24.8248639767028,0.28964359563923,0.428278161685696,0.676297839934676,0.498851563928511,0.789359308551293
"ENSG00000111481",93.8024918204955,-0.127493446120881,0.227708942033909,-0.559896528358098,0.575550016878159,0.836225510257415
"ENSG00000111490",1.21516327254709,0.82805923617026,1.69823504791713,0.487599898015217,0.625833267824635,NA
"ENSG00000111530",36.8078508410551,0.00841531346733832,0.344945225862932,0.0243960862084297,0.980536670151259,0.995870277088305
"ENSG00000111540",114.421863639792,-0.20318541647619,0.206643282447395,-0.98326649707529,0.325476294594953,0.66481228111115
"ENSG00000111554",1.58447218764087,-0.320639109283544,1.5935046005257,-0.201216305982276,0.840529441912633,NA
"ENSG00000111581",12.6380578613354,0.222045833802741,0.567247831966195,0.391444129514053,0.695468978638643,NA
"ENSG00000111596",32.2263126230595,0.137823909977114,0.352977349888781,0.390461059386786,0.696195644751753,0.89932414142028
"ENSG00000111602",5.51123890109246,-0.0352769923080829,0.907473213665964,-0.0388738662219821,0.968990952548398,NA
"ENSG00000111605",29.0170218533502,-0.523582669793844,0.394974863999076,-1.32561010210277,0.184968878318736,0.503892575345659
"ENSG00000111615",26.7642760342619,-0.0386979925755236,0.381340469147104,-0.101478850807716,0.91917034549215,0.976236058692748
"ENSG00000111639",153.004409504091,0.156127541031827,0.193158142636534,0.808288684601883,0.418924414901265,0.736227557701241
"ENSG00000111640",2047.67893803485,-0.383488641908751,0.0648310797763521,-5.91519751378,3.31477563324539e-09,1.29399672193553e-07
"ENSG00000111641",127.660922020057,0.633668238102181,0.18021946842701,3.51609203840716,0.000437949136200607,0.00582266070756568
"ENSG00000111642",146.438607018335,-0.0152020803238286,0.173551787931262,-0.0875939136383296,0.930199439798946,0.979829198230022
"ENSG00000111644",1.32261447405072,0.771151397811306,1.76356510320441,0.437268460580287,0.661916665628224,NA
"ENSG00000111647",18.9726195252188,0.0910268289649806,0.453088932498122,0.200902786265604,0.840774589008843,0.954668038938697
"ENSG00000111652",45.505973214026,-0.779627919996061,0.380541215117354,-2.04873451028329,0.0404880826968093,0.201905592240358
"ENSG00000111653",22.9907591458772,0.234341377358282,0.456359087852389,0.513502160022899,0.607600100223346,0.852289207862985
"ENSG00000111664",3.0421083552006,0.74579275606338,1.15074213553358,0.648097200088681,0.516922084827375,NA
"ENSG00000111665",1.51881677857758,-0.233188040009497,1.62009818703579,-0.143934510806501,0.885552183738246,NA
"ENSG00000111666",3.70355742243432,0.0906240892392108,1.15706908837616,0.0783221072532437,0.937571832432272,NA
"ENSG00000111667",61.1369453514601,-0.298235740907494,0.306962735786907,-0.97156985567958,0.33126458503634,0.669858605955197
"ENSG00000111669",350.943611415056,-0.233961997953323,0.14657596546431,-1.59618254747427,0.110448042956434,0.3800179030742
"ENSG00000111670",11.1455495989535,-0.216779981258223,0.643366087499926,-0.336946546406595,0.736157195893943,NA
"ENSG00000111671",7.3215780391991,-0.196223811902839,0.893523855639984,-0.219606684997005,0.826177484629883,NA
"ENSG00000111674",41.4756531050163,0.903348410802706,0.416833092742705,2.1671705690611,0.030221850607634,0.166640241629922
"ENSG00000111676",111.955344693021,0.27440438070923,0.191853553004662,1.43028042176817,0.152636551609856,0.456614717770712
"ENSG00000111678",55.1028205325717,0.332190630068531,0.277600849820727,1.19664846229058,0.231443602788556,0.571218545810266
"ENSG00000111679",10.7253261573914,0.268038307778674,0.634524665470868,0.42242378013748,0.672715723542545,NA
"ENSG00000111684",15.525695171981,-0.307528544590695,0.597505386679142,-0.514687484743693,0.60677142036445,NA
"ENSG00000111696",12.5189592850141,0.380312441249976,0.563276581487864,0.675178861946296,0.499562134661828,NA
"ENSG00000111707",50.4511839387233,-0.258251868989344,0.290411676124403,-0.889261314957315,0.37386265693046,0.701195512193366
"ENSG00000111711",36.2577317489432,0.179541929602137,0.328598176301897,0.546387480365029,0.584799614166088,0.840237220106048
"ENSG00000111716",146.1770160214,-0.770624616915291,0.214619494421778,-3.59065526172954,0.000329847673436123,0.00454174873423585
"ENSG00000111725",29.6660952273701,0.236815454767079,0.370947969587572,0.638406122104875,0.523209346755082,0.80469780660615
"ENSG00000111726",137.798088189103,0.4512421089128,0.191996756962205,2.35025901506048,0.0187603512473748,0.11930868093976
"ENSG00000111727",39.399122805169,0.436916098573367,0.322562947772022,1.35451421681007,0.175572380822964,0.493048276191921
"ENSG00000111729",2.6852646235666,-0.359042914191406,1.35705322370344,-0.264575410838764,0.791336564583249,NA
"ENSG00000111731",15.7483358687248,-0.00920688785484415,0.482187313790059,-0.0190940068134036,0.984766112429916,NA
"ENSG00000111737",78.4706116515068,0.159792898005005,0.237684854171214,0.672288937223992,0.501399771148377,0.791178869158878
"ENSG00000111752",4.28453221694051,-0.321308735897271,0.932953238267735,-0.344399614812274,0.730545778504734,NA
"ENSG00000111775",158.870291033095,-0.206929920102495,0.194371850625141,-1.06460847821824,0.287053141577883,0.633588873997018
"ENSG00000111785",17.0371125424018,0.635470397006901,0.479872980775234,1.32424708717774,0.185420997218204,0.503976829258196
"ENSG00000111786",118.093707175429,-0.355581604896065,0.20210830893911,-1.75936163516757,0.0785161038887938,0.305206401716026
"ENSG00000111790",39.071766452111,-0.17246307334237,0.330693370600979,-0.521519596927354,0.602004857547596,0.848821066194391
"ENSG00000111799",41.9652286031543,-0.314143012436196,0.296620257385296,-1.05907470786171,0.289565757497203,0.636645624407422
"ENSG00000111801",6.40800761177932,0.938962862232898,0.77170021103474,1.2167456336106,0.223701010789976,NA
"ENSG00000111802",90.205209107556,0.496194377642839,0.225695908066978,2.19850852367065,0.0279128878179939,0.158309647369596
"ENSG00000111816",0.801989012988979,0.0914399912568055,2.52808515502734,0.0361696642516049,0.971147074575384,NA
"ENSG00000111817",23.0896493087734,0.565333445477613,0.419161388047104,1.34872500568703,0.177425310599507,0.494771294754303
"ENSG00000111832",16.9354115666515,-0.513391197386369,0.567769099323563,-0.904225323283745,0.365875935010563,0.695805741753974
"ENSG00000111843",99.7272244482869,-0.956880913627926,0.25479837935389,-3.75544348458713,0.000173034805311554,0.00262919759043787
"ENSG00000111845",43.448473354074,-0.625664302140801,0.351260527584539,-1.78119729661404,0.0748802251542666,0.29531590922956
"ENSG00000111846",9.31717987958533,-0.568636934422681,0.631460488298842,-0.900510712799453,0.367848526872154,NA
"ENSG00000111850",1.76957988874858,0.0943651338709355,1.57570921373635,0.0598874037470247,0.952245312241961,NA
"ENSG00000111859",2.08642778270339,1.20707249569507,1.29641668244017,0.931083741859184,0.351810247905729,NA
"ENSG00000111860",5.31350359330592,0.786109407501816,0.901752081739883,0.871757796206092,0.383340522806134,NA
"ENSG00000111863",31.5848519287988,-0.142643320398583,0.403440880579527,-0.353566847746518,0.723663523138335,0.909836156825908
"ENSG00000111875",16.5090705313161,0.657064256087384,0.579561280402973,1.1337269729795,0.25690909168496,0.601229535674719
"ENSG00000111877",3.29146813880586,0.0919323355544404,1.09996400032219,0.0835775857459994,0.933392288555557,NA
"ENSG00000111880",23.0843433607397,0.0243514220756688,0.425461764200692,0.0572352773495813,0.954357776946816,0.985789123858224
"ENSG00000111885",20.2857898193914,0.735777786659878,0.477593040911613,1.54059570310206,0.123415214362663,0.405991321864531
"ENSG00000111886",2.49686520814166,1.22603973096475,1.38325428974925,0.886344427087951,0.375431955664126,NA
"ENSG00000111897",346.474751524669,0.0914349440063206,0.113192110510455,0.807785486055364,0.419214081758639,0.736560245637217
"ENSG00000111906",15.5153402869037,-0.543643420021591,0.622932428449194,-0.872716518186419,0.382817611984687,NA
"ENSG00000111907",16.8078521014812,-0.517937438065353,0.591050803251346,-0.876299355683473,0.380867315237445,0.707454132434124
"ENSG00000111911",28.4757369772993,-0.189355931635012,0.474362468415612,-0.399179834499698,0.689760700740107,0.896432403529599
"ENSG00000111912",11.3943579615448,0.368469696277935,0.671998890073973,0.548318906058571,0.583472947923518,NA
"ENSG00000111961",9.51593834617857,0.0921405087590605,0.638620092720622,0.144280629139818,0.885278873961019,NA
"ENSG00000111962",9.75084614525691,0.314758972037717,0.697958794842484,0.450970708247543,0.652010660543536,NA
"ENSG00000111981",72.1767507097965,0.440973089274761,0.247051850426845,1.78494145464958,0.0742708136354762,0.294582732900082
"ENSG00000112029",4.36365675712665,0.22802952064821,0.985579310326055,0.231365977612468,0.81703049406915,NA
"ENSG00000112031",18.486464288806,-0.301365858732443,0.477696343340924,-0.630873279507946,0.52812338439536,0.807011350867932
"ENSG00000112033",79.70508478385,-0.442547914633186,0.229212240684457,-1.9307342108418,0.0535159299032521,0.242590123261252
"ENSG00000112039",9.32533163226396,-0.00112092911448797,0.747262992895447,-0.00150004633595552,0.998803136636904,NA
"ENSG00000112062",30.6198235329524,-0.479451981420767,0.432988170748295,-1.10730965373066,0.268160071952492,0.616695126035464
"ENSG00000112078",33.6018519653294,-0.482310280983117,0.397625624482719,-1.21297585287811,0.225139052774052,0.564038397923535
"ENSG00000112079",62.90255818091,-0.0286429280617249,0.268031452902111,-0.106864055511372,0.914896829397134,0.976098365295555
"ENSG00000112081",317.20872977977,-0.0820125577407558,0.119771487455318,-0.68474191548595,0.493506794116111,0.787410264111216
"ENSG00000112096",14.1262003705771,1.88158672011854,0.547395306083467,3.43734536852539,0.000587446034804475,NA
"ENSG00000112110",736.593197823148,0.692406549828674,0.0817217728583804,8.47273040721448,2.39706913143099e-17,2.47775920501014e-15
"ENSG00000112118",18.0700246106585,-0.60080528414484,0.557804661923986,-1.07708903341276,0.281440491911557,0.627999930112167
"ENSG00000112130",18.6460537049038,-0.281724545280834,0.550527166638687,-0.511735954832054,0.608835818853424,0.852718716520092
"ENSG00000112139",1.27193834629541,0.090081379100649,1.68064300819603,0.0535993537362467,0.957254371417389,NA
"ENSG00000112144",6.16713940438059,0.0927477431681264,0.916257579961324,0.101224530302976,0.919372224362008,NA
"ENSG00000112146",26.4506702715471,-0.363861456334411,0.39255881885219,-0.926896655635739,0.353980193797487,0.685813263537423
"ENSG00000112149",93.9727216853319,-0.220679212884591,0.227194185497432,-0.971324210614911,0.331386856250665,0.669858605955197
"ENSG00000112159",15.2796587590663,-0.507893472191357,0.518306804036168,-0.979908942418427,0.327131068411511,NA
"ENSG00000112167",9.33224571630744,1.78924330629812,0.809047119903181,2.21154400316293,0.0269981882311322,NA
"ENSG00000112182",4.94036014922333,1.24689848021134,0.869522880616842,1.43400306996727,0.15157138677616,NA
"ENSG00000112183",6.76150782454135,1.75445164987177,0.835981329577963,2.09867324519973,0.0358457147257037,NA
"ENSG00000112186",22.6239891655165,0.239708572113272,0.419580856434893,0.571304835377941,0.567793024572432,0.831778031459198
"ENSG00000112200",22.206799416019,0.074155375854077,0.411556177131923,0.180182876541558,0.857009000961797,0.95733382047179
"ENSG00000112208",8.52970853996021,0.225080576045902,0.684121206757939,0.329006868698841,0.742150496331071,NA
"ENSG00000112210",7.37178640691722,-0.439246121173823,0.864537927329504,-0.50807038915068,0.611403980373278,NA
"ENSG00000112218",1.06991576984716,0.669051571737763,2.1222560253589,0.315254881476714,0.752568138941724,NA
"ENSG00000112234",5.40941331828894,0.089933905987139,1.17212562160861,0.0767271906092414,0.938840573318437,NA
"ENSG00000112237",38.7614211908098,-0.713131346100656,0.346665233299391,-2.05711815780723,0.0396748614906449,0.199297610184697
"ENSG00000112242",44.2120595995727,0.47211589207409,0.308277204540941,1.53146546393894,0.125654395604075,0.40951167387672
"ENSG00000112245",0.874826250395507,0.828657813020465,2.14742032683037,0.385885242244857,0.699581660727642,NA
"ENSG00000112249",34.0288207447592,-0.00988978785831345,0.35559622376876,-0.0278118472505059,0.97781221687906,0.995147571074813
"ENSG00000112276",2.39189720900875,1.50101700081529,1.47133434845402,1.02017396820271,0.307645961226776,NA
"ENSG00000112282",43.3273682534177,0.110083235243256,0.294969970506819,0.373201499305542,0.708998480375245,0.907213769910014
"ENSG00000112290",23.0151824126718,0.802585098579248,0.457897163124328,1.75276276686896,0.0796427366937004,0.30795471264229
"ENSG00000112294",1.02200552762948,0.0914417179147169,2.9294313530414,0.0312148355413006,0.975098208628883,NA
"ENSG00000112297",149.932316409872,0.488263518484747,0.15953834484833,3.06047752312418,0.00220984346843275,0.0225147367528808
"ENSG00000112299",0.603625378051576,0.678846612591052,2.98987330272491,0.22704862175008,0.820385934589255,NA
"ENSG00000112304",14.3863642701429,-0.667592894921369,0.710168954231026,-0.940047985685662,0.347192947330543,NA
"ENSG00000112305",36.5746508225178,0.180395384291921,0.351948477928586,0.51256191063433,0.608257802809648,0.852357281919034
"ENSG00000112306",2057.31570028632,-1.13682846755721,0.0821242921359314,-13.842779499098,1.40660578291078e-43,6.88205322718814e-41
"ENSG00000112308",285.789458118634,-0.265449474900883,0.130712120519081,-2.03079464893336,0.0422758300906296,0.207533322431525
"ENSG00000112312",9.36326264846146,-0.461293615283251,0.778523923659379,-0.592523365389959,0.553500179216025,NA
"ENSG00000112335",273.973759427941,0.309803596238661,0.159465572707347,1.94276163173612,0.0520449657228301,0.238199601855485
"ENSG00000112339",37.0849589614902,-0.0611946336493733,0.326144037779298,-0.187630698589633,0.851166159628893,0.95733382047179
"ENSG00000112343",10.0858004625046,-0.494487324198886,0.684259579951443,-0.722660432805305,0.469888530139504,NA
"ENSG00000112357",11.8728826731413,-0.843538645128506,0.789203372553884,-1.06884825187555,0.285138052890791,NA
"ENSG00000112365",6.19313998913678,0.228734346743601,0.901672915342765,0.253677739290472,0.799744533085165,NA
"ENSG00000112367",22.1135687699447,0.479483039063649,0.466079574608602,1.02875788853503,0.303593459889745,0.647695465735708
"ENSG00000112378",1624.94841875744,-0.913881700939317,0.101017437058525,-9.04677180049475,1.47257351743179e-19,1.9298601865057e-17
"ENSG00000112379",4.15206483431866,1.09528324078816,1.05105152748782,1.04208329672101,0.297373061953554,NA
"ENSG00000112406",30.2093051767741,0.344343583454407,0.359185977975824,0.958677689465885,0.33772114124588,0.673881309299488
"ENSG00000112414",27.2191773636538,0.175545058438387,0.402544858970728,0.436088188748058,0.662772746354412,0.884071563308369
"ENSG00000112419",9.11453616858358,-0.059189225515877,0.644215632747637,-0.0918779714541071,0.926794993652922,NA
"ENSG00000112473",184.074020798295,0.194018294090773,0.151761476866978,1.27844231682612,0.20109351135719,0.529349096072604
"ENSG00000112494",0.638881627791688,0.0835999849490647,2.70837032928346,0.0308672651022515,0.975375396140853,NA
"ENSG00000112511",266.230108098863,0.381695631193119,0.14663544244709,2.60302437680334,0.00924053832054725,0.0702032202220459
"ENSG00000112514",92.3004132511797,-0.0119376268610337,0.227351630361968,-0.0525073290304877,0.958124455670539,0.987178910594706
"ENSG00000112531",33.9442223917053,0.574280189728188,0.336636695473278,1.70593460977511,0.0880202550125679,0.329078273834557
"ENSG00000112559",75.2916066201895,-0.539443374265152,0.235465405832403,-2.290966574721,0.0219653469431408,0.134673083722398
"ENSG00000112561",14.3447152199239,0.911373690859447,0.553349154573021,1.64701379468572,0.0995552104531563,NA
"ENSG00000112562",2.21585867039498,2.3424352930124,1.65732989309443,1.41337901571232,0.157544312214239,NA
"ENSG00000112576",10.3698461019651,0.296589763240351,0.748818580519649,0.396076928318913,0.69204827800539,NA
"ENSG00000112578",36.4497461930015,0.0353992187310171,0.383504845219685,0.092304488906103,0.926456121967145,0.97856562311837
"ENSG00000112584",28.5933911594399,-0.295099298775697,0.38030452454993,-0.775955266703521,0.437775398860948,0.752067802490754
"ENSG00000112592",30.5022077173245,0.154044390930086,0.386510029557383,0.398552118056269,0.690223248650363,0.896557242804427
"ENSG00000112599",9.01789639924986,0.340287820157048,0.638413602810819,0.533020942315175,0.594019083472311,NA
"ENSG00000112624",7.06027667527477,0.156829264812395,0.734476808135961,0.213525142080952,0.830917380722141,NA
"ENSG00000112640",39.9845766039972,-0.140170346043047,0.366450389979499,-0.382508382787882,0.702084312227563,0.902381220216827
"ENSG00000112651",17.1517873174809,-0.4497136946859,0.596167777102577,-0.754340828133223,0.450644592356339,0.760726687562502
"ENSG00000112655",97.0571192923878,-0.290862491315972,0.208421493487707,-1.39554940543177,0.162850227253456,0.472207751012689
"ENSG00000112658",48.2095850758836,-0.0423866956541465,0.301009716453943,-0.140815041299944,0.888016060229468,0.969056698206844
"ENSG00000112659",10.8470968250148,-0.229848365198439,0.649794177743054,-0.3537248763859,0.723545077722679,NA
"ENSG00000112667",33.9691121744023,-1.4048240838194,0.545074234418563,-2.57730781444465,0.00995732355622101,0.0744162908137535
"ENSG00000112679",41.4000397603319,-0.0405529031966306,0.317383180348542,-0.127772691521008,0.898328861902101,0.970961512083268
"ENSG00000112685",30.3228451884648,-0.213181507493963,0.409426414947451,-0.520683326016776,0.602587391735768,0.849072998838922
"ENSG00000112695",159.391774683186,-0.201554922680523,0.175591295059538,-1.14786397931732,0.251024720289804,0.594845230085788
"ENSG00000112697",93.9706073391694,0.167169829069339,0.229574224954099,0.728173335237277,0.466507486397515,0.768961678227404
"ENSG00000112699",4.33711927802985,0.0888337749658214,1.11074919835143,0.0799764475163867,0.936255988113906,NA
"ENSG00000112701",35.5823720603032,0.247775481822355,0.326181886237215,0.759623670954436,0.44747956577618,0.758091535833652
"ENSG00000112715",64.4105128239683,0.175586568399126,0.265114077426146,0.66230571421859,0.507775315449434,0.795410958269217
"ENSG00000112739",77.0438129834739,0.111904635050328,0.224651660625865,0.498125118410293,0.618395857257118,0.858866450413947
"ENSG00000112742",3.75227639948367,0.383298444590626,1.04400462863616,0.367142476265982,0.713512744773063,NA
"ENSG00000112759",9.96518816040812,0.192732636282228,0.756423080358401,0.254794758762397,0.798881623605888,NA
"ENSG00000112763",55.0569405398464,0.62648894645578,0.269450363794996,2.32506253705572,0.0200686164846903,0.125668580529985
"ENSG00000112773",12.0238206362784,0.981736898597996,0.561674225184205,1.7478760010325,0.0804855013190659,NA
"ENSG00000112787",13.5419122569998,-0.322249252753112,0.530201305786939,-0.607786607154467,0.54332901304061,NA
"ENSG00000112812",4.53927993059467,-0.322961433629204,1.07906545838597,-0.299297351350936,0.76471317533764,NA
"ENSG00000112851",36.7442476330198,-0.00935029543514703,0.341496037631646,-0.0273803921708536,0.978156337166493,0.995243221747524
"ENSG00000112855",33.3941825949726,0.200363209483997,0.389873916509198,0.513917964243371,0.607309347210491,0.852207131773957
"ENSG00000112874",14.3620134246873,-0.696288822871548,0.742687475365665,-0.937526006519401,0.348488052728969,NA
"ENSG00000112877",11.2555753062397,0.337050605253373,0.634377634205898,0.53130909269096,0.595204605484787,NA
"ENSG00000112893",26.9395929434224,0.155769933709749,0.376748366616064,0.413458816315162,0.679270490015304,0.890730928446062
"ENSG00000112941",58.4087957664592,0.631809555660144,0.262837171980129,2.40380594152759,0.0162253838809097,0.10584719315733
"ENSG00000112964",1.47009884303084,1.41505749991041,1.73245932990786,0.816791179730417,0.414047773633263,NA
"ENSG00000112972",446.682265829857,-0.253243024327654,0.0995952292906138,-2.54272243893032,0.0109992565145318,0.0793709486643615
"ENSG00000112977",20.8882990968911,-0.0897289959992048,0.508329677290363,-0.176517327254043,0.85988753722733,0.957900379560913
"ENSG00000112983",32.2735460537259,-0.0796188289166917,0.345411436619218,-0.230504321732878,0.817699905641142,0.94509156448345
"ENSG00000112984",4.40988333181152,-0.0627523448512888,1.20321495627031,-0.0521538936366008,0.958406070448955,NA
"ENSG00000112992",6.14786355356436,0.206883125614844,0.856115932233319,0.24165316614907,0.809048922062098,NA
"ENSG00000112996",17.119366320466,0.0902683690088351,0.525783137018245,0.17168365178228,0.86368623895839,0.958215163675831
"ENSG00000113013",289.270553013918,0.0691390124702341,0.121305868702902,0.569956039303976,0.568707514747898,0.831778031459198
"ENSG00000113048",14.805221998512,-1.01657747624221,0.660397763310756,-1.53934118605403,0.123721024146544,NA
"ENSG00000113068",99.4054953210246,0.495435307598871,0.214864421458772,2.30580430317512,0.0211215696790804,0.130811139134828
"ENSG00000113070",54.9490748716785,-0.15291350785418,0.301864949957721,-0.506562646228377,0.612461723308548,0.855128494077858
"ENSG00000113108",7.98242895066621,-0.384877061609807,0.760603851338207,-0.506015136437521,0.612846023794352,NA
"ENSG00000113119",5.91958739059519,-0.393727098866469,0.898811351329388,-0.438053100112862,0.66134779128863,NA
"ENSG00000113140",13.0084761922549,-0.439074077675473,0.65533607687283,-0.66999833088798,0.502858854207193,NA
"ENSG00000113141",111.752433877592,0.262024690746368,0.194358756918592,1.3481496532524,0.177610253998284,0.494771294754303
"ENSG00000113161",152.094886597344,-0.873545630088578,0.1824101755184,-4.7889084455185,1.67690960914534e-06,4.14371704428205e-05
"ENSG00000113163",23.6910837673289,0.450151291153752,0.399279906047588,1.1274078267793,0.259570091417516,0.605141328117265
"ENSG00000113194",120.417295253529,0.462734834754005,0.183514371396155,2.52151823987177,0.0116849617353115,0.0830163931998556
"ENSG00000113240",47.0825859824096,0.0706779955149073,0.286681553520756,0.24653834419029,0.805265525851251,0.940535480014711
"ENSG00000113269",2.16598711513565,-0.22909770634448,1.39661858219034,-0.16403741813687,0.869701687354886,NA
"ENSG00000113272",19.1285390890311,0.377946084226936,0.471415823099355,0.801725495215889,0.42271176457498,0.738286920565393
"ENSG00000113273",0.976598316510055,-0.79168120047954,2.37931049090483,-0.332735556584912,0.739333907128158,NA
"ENSG00000113282",108.499323858644,0.365980721661303,0.203569318520985,1.79781867090927,0.0722057475804775,0.290366017256507
"ENSG00000113300",53.5740871671659,0.354611650609251,0.273371115136108,1.29718039315417,0.194569125298929,0.51887456779391
"ENSG00000113312",126.659776354656,-0.372001311402497,0.20683680840985,-1.79852567955589,0.0720937429735395,0.290074550264697
"ENSG00000113318",5.06130857602732,-0.643889374584771,1.04804561270934,-0.614371518545103,0.538969852145292,NA
"ENSG00000113328",73.5037417224678,-0.103639284364138,0.266042270106257,-0.389559464827692,0.696862331001023,0.899766475583481
"ENSG00000113356",10.730611279626,-0.148691508567536,0.785347560586227,-0.189332107247578,0.849832532437563,NA
"ENSG00000113360",12.9961116872436,-0.30890771356769,0.613689933770455,-0.503361219679439,0.614710331761075,NA
"ENSG00000113368",2.27843844464557,-1.80593153409056,1.88514851884412,-0.957978385277502,0.338073658001986,NA
"ENSG00000113369",85.6378842592133,1.21728286580002,0.217520777244639,5.59616824295815,2.19141053132755e-08,7.62216203289711e-07
"ENSG00000113384",92.5285246605757,0.269742823689433,0.213749078193582,1.26196017297038,0.206963117844107,0.538617844630462
"ENSG00000113387",43.6987808408686,0.056012094471821,0.309392572628414,0.181038911167052,0.856337033918912,0.95733382047179
"ENSG00000113389",2.07506705570498,-0.439184367353004,1.4365942160515,-0.305712192382417,0.759823789313471,NA
"ENSG00000113391",4.71911226756507,-0.270947329991195,1.02007655945656,-0.26561470066084,0.790535962693709,NA
"ENSG00000113396",0.889551865261352,1.98705346228463,2.34459478769649,0.847504000568416,0.396714258151413,NA
"ENSG00000113407",344.725834066093,0.0820605461975978,0.122257982986829,0.671208081409609,0.502087981144169,0.791244082803748
"ENSG00000113430",86.2895149436479,1.45349966135843,0.243256387805608,5.97517571674196,2.29842308030419e-09,9.16746031866982e-08
"ENSG00000113441",15.9893774499926,-0.156318667949087,0.522252895461375,-0.29931603885315,0.764698918004679,0.926024477112761
"ENSG00000113456",12.1918674093567,-0.0928869300449672,0.57415813675848,-0.16177934979617,0.87147961528328,NA
"ENSG00000113460",36.5629566944581,0.145166809290143,0.347520880880538,0.417721113397054,0.676151033640673,0.889442656005055
"ENSG00000113494",1.97126539150932,1.22946369684146,1.3403215389612,0.917290113679992,0.358990636558519,NA
"ENSG00000113504",56.2019297562548,1.04562344559969,0.281201264649925,3.71841658287495,0.000200475470606721,0.00294847590938421
"ENSG00000113522",26.0808682168672,0.273221894553505,0.437901835162505,0.623934116311966,0.532670853879925,0.810043803693487
"ENSG00000113552",84.2054013944429,0.049352513344121,0.22206076097089,0.222247789876712,0.824120993298558,0.947812581361768
"ENSG00000113558",70.2801212315054,-0.503606154486073,0.258660025915027,-1.94698099447154,0.051537013250801,0.236837908733643
"ENSG00000113569",10.4411972652652,-0.129079642941556,0.657318781402247,-0.196372972435372,0.844318249266792,NA
"ENSG00000113575",249.345773184174,0.361097149359665,0.12702895309253,2.84263658456381,0.00447420554743253,0.0404386631928662
"ENSG00000113580",58.7192031608957,0.590697238591861,0.262567416319348,2.24969741818012,0.0244681595328926,0.14532122634186
"ENSG00000113583",43.9554939863591,-0.0722739825384848,0.348872779608624,-0.20716429243796,0.835881552870736,0.953455815436483
"ENSG00000113593",21.7500679990339,0.0361008303790146,0.452174089458002,0.0798383437279363,0.936365827760427,0.981863414360253
"ENSG00000113594",6.38351836004628,0.0927359328857789,0.812899915146472,0.114080382046871,0.909174073544419,NA
"ENSG00000113595",19.7138119971348,0.0925227274123964,0.465120728965671,0.198921960795313,0.842323790566119,0.955254641757709
"ENSG00000113597",6.8164409902642,0.538044597923263,0.831048894915448,0.647428329686912,0.517354765793991,NA
"ENSG00000113615",45.8694491090602,0.338893879229305,0.291699399836275,1.16179148609671,0.245320173225925,0.587791299805766
"ENSG00000113621",10.3233963407202,0.352957032839906,0.730115129126897,0.483426542964515,0.628792905429091,NA
"ENSG00000113638",11.4852999971419,0.57637907105311,0.584591082319675,0.985952554674665,0.324156395591525,NA
"ENSG00000113643",108.151536878527,-0.0987157901409723,0.199538816509553,-0.494719733572472,0.620797969917567,0.8598320054152
"ENSG00000113645",24.3256288383119,-0.115948086428246,0.441694148590897,-0.262507635199937,0.792930099669986,0.936847591886189
"ENSG00000113648",42.9316626868901,-0.0568185899401933,0.328619977260299,-0.172900596043762,0.862729563135021,0.958022736245713
"ENSG00000113649",90.5281574038007,0.24736082085022,0.208463599239327,1.18658999342248,0.235389384861231,0.575270616194832
"ENSG00000113657",1.05786280578777,-0.325589249096083,1.85476076075627,-0.175542450533257,0.860653417894696,NA
"ENSG00000113658",27.5022257994244,0.243521257064003,0.40939869133003,0.594826662178292,0.551959343447468,0.82216960047919
"ENSG00000113712",290.179756720691,-0.27351541143318,0.120830213874288,-2.26363425722101,0.0235966190457041,0.141483322856554
"ENSG00000113716",35.1068512530228,0.0369285611892016,0.360231895101275,0.102513302379345,0.91834925470363,0.976236058692748
"ENSG00000113719",16.3148198002588,-0.644360794457575,0.566631454818169,-1.13717794693263,0.255463904080901,0.600023392354571
"ENSG00000113732",205.693087104382,0.215980419329981,0.210096213535877,1.02800719582269,0.303946442826829,0.6478835155115
"ENSG00000113734",27.1678027228515,-0.106503658219129,0.392280860752895,-0.271498482018008,0.786007667051702,0.936371891545448
"ENSG00000113739",62.233035203535,1.44120343955578,0.365393092084313,3.94425475132745,8.00485275197765e-05,0.00134742234740284
"ENSG00000113742",84.8003696166486,0.327915554298353,0.209606579867623,1.5644334949096,0.117715799810449,0.394725979524513
"ENSG00000113758",73.9760393233083,0.396892479839776,0.265693169519697,1.49380008736112,0.135227878711418,0.427388874562393
"ENSG00000113761",8.31159393999591,-0.84797195051491,0.75502788233899,-1.12310017994036,0.261394949726484,NA
"ENSG00000113790",4.84428234578238,-0.905635055088795,1.30012071271052,-0.696577668700243,0.486067135190863,NA
"ENSG00000113810",32.1548185419868,0.296492967785975,0.353343920175893,0.83910589897339,0.401409886133025,0.72169210052187
"ENSG00000113811",97.388502857762,0.28279132382404,0.206279363724179,1.37091427236593,0.170401681642509,0.486416935657087
"ENSG00000113812",26.8484478641522,0.120059742110787,0.426996404094961,0.281172724077757,0.778577924126729,0.933186341223313
"ENSG00000113838",12.5040366554601,0.234258791022547,0.580132844258757,0.403801979737697,0.686358340561508,NA
